iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4300,28.40477952242662,0.002584639187441895,0.001675765703023524,0.0020010579398850314,0.7399278221285992,0.44958970387928593,0.48767134235271337,0.44080175879143085,1.0,0.71330284279660516,0.67820971493329441,1.0,0.45665945709221478,0.70393295009103274,0.45202726730642878,0.99106714566325194,0.036524497579306425,0.34200729220835635,0.00089510167340717262,3.3295606178485038e-05
4301,28.747509068439527,0.0024907790364134264,0.0017017017105226961,0.001659442048722759,0.52267330494642239,0.47366891552505985,0.52881610044363991,0.59916369935982905,1.0,0.71575401737357791,0.66726578884925525,1.0,0.86238601895017308,0.76421467223951622,0.71560582248621962,0.71836097484594674,0.61996443241944155,0.86370700001170686,0.00027883390680827347,3.3651507498289046e-05
4302,28.67786798799693,0.0019779458757888668,0.0022084813375770618,0.0016997995345901518,0.79859013567558823,0.65469161493429551,0.65618473003459465,0.54263395248970459,0.80185502403791098,0.575419669025794,0.49335425100606844,1.0,0.61641648381717362,0.71438451375517931,0.85146858783999591,0.44817703630637451,0.36985368083483794,0.61222444487643757,0.00024165353625010821,3.7910421702702646e-05
4303,28.427736480108397,0.002602796493062054,0.0015636029369561766,0.0019118469113297287,0.54800220155202495,0.5086256200453716,0.52454057871992832,0.85456558828837625,0.90031542621570992,0.81797321088249486,0.82289830768356464,1.0,0.80243315054592812,0.63011535853151857,0.75787054854745572,0.73806515397738015,0.70192030724324983,0.4395907589651194,0.00042467622042385855,4.7889807489265301e-05
4304,29.13022677557063,0.0014891110645328665,0.0025386616999511502,0.0022575200222522129,0.88284454637622778,0.89615199319568062,0.96556860306428327,0.74921486959287231,0.93803646568075782,0.53979391218180339,0.40547974105165718,1.0,0.92418210573019643,0.65208319059171427,0.47866109923142636,0.6617256178929638,0.94344424805306604,0.89257678287812359,0.00027282260932542934,4.4803216637800958e-05
4305,29.130879397698425,0.001940133440291647,0.002182918863393446,0.0015818141818742526,0.74553962940861984,0.60451874906841385,0.65615593965418695,0.45575636142447601,0.70312337416655502,0.55506967081203706,0.50365317897208062,0.80439689691345295,0.99757429437977652,0.92572865640686053,0.46415491850991369,0.4003214770467427,0.51763454416441301,0.93624004551175299,0.00024053256200406992,6.4617065851313438e-05
4306,28.868208958535373,0.0013797531347242153,0.0029810415217488284,0.0018149716720897158,0.64831926018095531,0.85286980820587843,0.84153221859306382,0.69410985379921852,0.55791206714507913,0.34677246944526896,0.27015501447814794,1.0,0.75772304717781214,0.64793278765596107,0.49381430905763796,0.68997117302523314,1e-08,0.61521393686745951,0.0001838760099255321,3.5685248236050349e-05
4307,28.182899692330682,0.0019484950888048469,0.001739082074225462,0.0020477509341438882,0.5784110152069819,0.63945843882770803,0.62434421088295111,0.55818176957045651,0.90457239255819943,0.68530782968589565,0.55649866202421461,1.0,0.91177946917908703,0.60942224031875414,0.48059105392658558,0.49685313556279909,0.18984548409362978,0.54065483355368182,0.00033397694896086794,5.4115207469451754e-05
4308,28.670181169891162,0.0018488761880473548,0.0026044125779524085,0.002108114858718646,0.89604447188116243,0.70142025965823696,0.7154785175379057,0.74376877738689284,0.47917963851611134,0.46456914908505276,0.48461680736512108,1.0,0.70196260157934676,0.55704440309696623,0.65082565039388807,0.85000910347784475,0.61577974725916085,0.027460741538020861,0.00041713935060855301,1.5274832081246803e-05
4309,28.056196749936053,0.0017838100751156327,0.0019560134849651578,0.0022557035656237123,0.8237731371201541,0.88832666682143246,0.69407845608799212,0.99804599769291258,0.95738165927540964,0.74776396993397376,0.60795954370615013,1.0,0.784283558093684,0.63238788071590424,0.55556213925543863,0.97522051670774546,0.33680526311068071,0.79583004209570207,0.00024076048083548907,4.7604929569455834e-05
