iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2140,28.952328521194044,0.0021269306701795498,0.0013790689577147242,0.0015646377767116748,0.5911885901621603,0.53118931324360086,0.5498184389750167,0.73556208903844666,1.0,0.79961511646233985,0.72082279722952558,1.0,0.80638258450564204,0.78090247271235524,0.60966452488665057,0.93439189141281154,0.6854159456708413,0.34848842246753603,0.00018732030617679696,5.5071315340660121e-05
2141,28.82362300023316,0.0013769013981473344,0.0021752312279557651,0.0017175621153326937,0.91452785673031167,0.80490784985672703,0.92126929903565447,1.0,0.80735668288770945,0.50830017315649101,0.44876652903197523,1.0,0.59197919649483477,0.74355277884278193,0.55116702113323268,1.0,0.67591800084395437,0.39848663195922995,0.00061847543445620046,4.2861587561726644e-05
2142,28.906960497176783,0.0016085456698216594,0.0016944620743877259,0.001539464150035974,0.8082095959091109,0.80264712755445689,0.76543571879128103,0.81883733062071473,0.79741880501344009,0.74961891854917395,0.6117836440248211,1.0,0.46932970362714044,0.92618937856844119,0.68404899341771608,0.52090058810057882,0.93691362078332086,0.49852604490252989,0.00055061377286441671,5.8569176073830498e-05
2143,28.063630912830373,0.0014583090162307299,0.0013973298507398146,0.0016761398434666508,1.0,0.84548436002355132,0.83930612923875469,0.79055985533479733,1.0,0.89163526855538011,0.76816906960688458,1.0,0.80073774680328402,0.79056494191209148,0.56151437447635133,0.94890771657218709,0.25891966259743415,0.95731153821201698,0.00048645275292286128,7.6240287204820678e-05
2144,29.79965494557865,0.0018739270746662151,0.0021997810384972727,0.0020583662093441313,0.67336919054026478,0.61632992864253244,0.64701811863365721,0.93974844356175635,0.6915405111839068,0.54402679116664476,0.46204100821748934,1.0,0.64124647972720539,0.6544005857462446,0.50695228634302925,0.511080290836044,0.62550375414783699,0.84654831701891564,0.00014452995396524448,1e-08
2145,29.389324119761543,0.001734566284703698,0.0016234167135114608,0.0018238654165499968,0.82945441188545721,0.67324560241152254,0.7567827931137292,0.91591707431139757,0.83204258789129837,0.76924272943845406,0.68225702775743202,1.0,0.96662857965758775,0.70008306872020909,0.57820270925167883,0.71676596287144589,0.38205437627256167,0.46008238368593596,0.0001703359420081596,5.4785402095525182e-05
2146,28.548681348867042,0.0018733185047436485,0.0015140276388987406,0.0024040189633623976,0.98185193155323003,0.8056518950628897,0.68052736256573076,0.49907464924635614,0.75148754307013665,0.94342999711979525,0.96989754205445378,1.0,0.70215994806197035,0.60421419646733032,0.56481207754299456,0.77174907241016044,0.72313706520907983,0.0042676974245499655,0.00059924970780123044,4.0982295798408508e-05
2147,29.497642525573664,0.0015438121712088582,0.0022486402199829447,0.0012863655766328641,0.81548948107595653,0.86128954926295154,0.80061169764761742,0.47353100365999284,0.60400625907596939,0.49126166730514514,0.55721756211691365,1.0,0.92516994562074339,1.0,0.91923032345205602,0.91424810504404674,0.75376268047407891,0.9726013680816783,0.0003434630996810295,5.4841364769686596e-05
2148,28.91630135467001,0.001964540281158389,0.002342406660584162,0.0018278011562320451,1.0,0.65436135690123887,0.70151503666716741,0.80276197408391758,0.88125433228329419,0.57846432536598613,0.47980060558832294,1.0,0.99995398984318795,0.86152037704396034,0.5168124238293843,0.7310680405719735,0.17041421506201437,0.33352573347695325,0.00031215236312820416,5.6957406931623655e-05
2149,28.026048423825973,0.0015715646472024281,0.0017232999629524515,0.0016552462509104582,0.58033849645934898,0.60411662400475208,0.84373450699661601,0.78657225831225097,0.81903127910821638,0.6028545774344618,0.58627548887255976,1.0,0.90145770809607617,0.63791650977115899,0.60739710040890726,0.77326349785877535,0.23230451311720057,0.5370555495375372,0.00027095409745964139,4.4715980159704127e-05
