iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
1370,29.016160638735368,0.0017625270422927386,0.0025961224826362428,0.001895067184883914,0.90730098735488074,0.76662347929528774,0.8090809073378431,0.92427294301010243,0.88404110219258847,0.4917208044216565,0.44559283773696418,1.0,0.65812100127515638,0.83931327812393619,0.55892682439578723,0.99598475300464084,0.383227373782424,0.34906761784760643,0.0001868177090257328,3.9851037085092411e-05
1371,29.12050458214229,0.0021797613007452643,0.0025384483482940312,0.0017514359522880496,0.7030009630458548,0.68131426241585236,0.6460835298776767,0.65099989331364394,0.43272200609483225,0.59328250237490487,0.49205870191832113,1.0,0.99440438681666654,0.92200433993173081,0.66366985775128928,0.66769112442294043,0.48879416241301199,0.52242215066748288,0.00032741746439896025,1.7637519977464766e-05
1372,28.46507698777471,0.0017498598100327833,0.0023203982456932448,0.0014480644768370965,0.95662471093951307,0.61981705040642443,0.68103410705315737,0.9632206613975377,0.84290859689010578,0.46960391479019942,0.39538265451501647,1.0,0.7324356778857678,0.89077585772168089,0.67163266175775482,1.0,0.23477318612655107,0.8248598905727722,0.00035489082259904103,2.9815204358629721e-05
1373,28.79077533087883,0.0020555407337390363,0.0032387337719825271,0.0019611282273676034,0.82887239506367005,0.65185903786118571,0.72714390045355404,0.79198408707728518,0.57594622110679505,0.42774497957219731,0.3497829455021878,0.99999860622638914,0.56660877102386098,0.72357975744407688,0.70682052557960184,0.89185052321714797,0.5652145978027836,0.77037146854947847,0.00015764183557609446,3.7490720285804358e-05
1374,28.941002677047596,0.0013803682803512629,0.0028235208405097967,0.0012847833514051388,1.0,0.82702058595514982,0.90882269177600827,0.76228178264872704,0.67414622396806922,0.38047711144950003,0.29914453716316497,1.0,0.77752543354789272,0.99604032449457858,0.78287591641240983,0.7111838282276961,0.8907012583068451,0.87624834071061009,0.00021030894149043355,3.1711473787998656e-05
1375,28.30113195671792,0.0020144022644559278,0.0016440978493289515,0.0014586605379063311,0.45734268256314109,0.63859365461254702,0.74336438969534224,0.53994813850399204,0.98049740179833522,0.82561887568818837,0.54926241027582179,0.98184419578470794,0.74675148278453873,0.93685760673822682,0.86776323820133849,0.5160599669875986,0.81289762417083211,0.11529146233121162,0.00028173934321173988,6.0893509871651208e-05
1376,28.82496534571572,0.0017778218506412369,0.0018998947323343729,0.0017402606263812181,0.73813813540859985,0.6522341182730178,0.8178608287545921,0.7642620249276576,0.99517351698070877,0.66448967190923469,0.56336492112839842,1.0,1.0,0.7843389693110675,0.6089399386191634,0.95663548100725804,0.44281323288170005,0.8997338649917308,0.00069299810507827964,5.8019921086061021e-05
1377,29.074475382596642,0.0016712722404055858,0.0027836071019577968,0.0018646780238539273,0.98951271058461154,0.61091125026898252,0.79789721758805521,0.87886215694185543,0.58193019588407791,0.43236970008148712,0.34203434133849187,1.0,0.71557707840329243,0.66598521838723612,0.57686287169667894,0.63363135355781885,0.16391579082193541,0.1820298936913472,0.00024193417168044684,2.8687143123595771e-05
1378,29.077439299363274,0.0018169695821194098,0.0016592635811653045,0.0018054394867109136,0.91990013671080473,0.79828026988497558,0.66594049462125859,0.95682748938628348,0.59467563502801735,0.83805531204476513,0.76240383975770953,1.0,0.85871566085025197,0.67701943384279228,0.80658036355835872,0.79830994067786232,0.57968897811521169,0.37018320356086309,0.00093931485142934035,2.9968750507092246e-05
1379,29.21721470443304,0.0014607753631951659,0.0014136810097696295,0.0015489986905113939,0.47759950024051784,0.83696934699121128,0.86358869503719538,0.74238891361978654,0.48054418580801406,0.87641539313892713,0.80226653209960297,1.0,0.8695255345248194,0.82899300371299511,0.68021748477781507,0.57125801574036328,0.034066437451650278,0.42829405104440865,0.00032209345108702436,5.6972637484775657e-05
