iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
1840,28.279866526641438,0.0015470980552107494,0.0019207457439111564,0.0013403162977793648,0.5828431003480482,0.80033458970315574,0.80363932244937941,0.77927140459554556,0.92674347314116701,0.58240837117564681,0.47284418298707409,1.0,0.94733619753484288,0.96912543443504462,0.6830592249602887,0.66818535172351357,1e-08,0.8421100827587078,0.00020002342487496216,5.8432409063391422e-05
1841,29.064034871708362,0.0018737302275296797,0.0016118768371980452,0.0015177257801963773,0.73418907581146042,0.66808064084088659,0.66864853865859197,0.85259907079901498,0.5600443872713825,0.65297826223946775,0.859259285926391,1.0,0.42753181943439644,0.7856587314895358,0.89565188334993739,0.81803497037999962,0.73476620593420738,0.5560782009888916,0.00032336377810004979,3.3733786987566461e-05
1842,29.193501549576855,0.0019933270790812307,0.0018333474103999214,0.0025601706172422856,0.91985353137078385,0.61321233166544398,0.76177198194121143,0.50219228461396415,0.53257040524094335,0.77253408700962323,0.62338783968273981,1.0,0.83995517255630081,0.55592106134578645,0.41905895029192031,0.84245069133039796,0.68591282815489074,0.30110448319478378,0.00036958043367407711,3.4540048100439869e-05
1843,28.82898244021319,0.0013676795743697845,0.001386322564280229,0.0019868095198126157,0.76474531649634936,0.77021895710517996,0.94433407919465806,0.63546831032626039,0.68093266947263431,0.83039190142484998,0.77085320118289102,1.0,0.72517523289510855,0.61574228723489999,0.45028127813304225,0.97259770742429108,0.58686745738858992,0.5353249627911203,0.00039051199616840782,1e-08
1844,28.738777212358478,0.0013346340109170463,0.0013993659916417545,0.0014558726768362784,0.65632885731039636,0.86479910564007523,0.87384754250510821,0.87250495073456313,1.0,0.85064036805122023,0.70039219079894077,1.0,0.8561666915020385,0.85612563853355939,0.63248530144453785,0.7434350279539137,0.81177805837908346,0.88346144376553126,0.00052782150279678808,9.1882545136867666e-05
1845,28.887032563782228,0.0016016335117995384,0.002304757346129338,0.002186822135194999,0.93603172461081285,0.71286505318456683,0.92564729296621207,0.76295807346655664,0.60139260528594662,0.55556137604923361,0.51886922802429614,1.0,0.81175389488624727,0.63937399817964202,0.42422329665990799,1.0,0.61421565068852613,0.19215585330101032,0.00060242721594078175,5.2003831543190326e-05
1846,29.20274762363001,0.0015879265582037227,0.0017906187096334847,0.0015404336934599083,0.78326207641541656,0.75987385666874552,0.80119659678467214,0.96405214036954812,0.61163484583386063,0.66953751455024979,0.63879775068454392,1.0,0.55172619628850683,0.87775698850238482,0.68691117459183904,0.7093296212619562,0.47981753738835531,0.11356255628152007,0.00025941642447058211,5.1557756426401369e-05
1847,28.51730967433959,0.0023777040608104483,0.0016586161596377491,0.0013167002081169166,0.64483812162298992,0.50963958790187058,0.5279849332423775,0.58695964727979189,0.77763889366708427,0.78930341774341461,0.61622898626725553,1.0,0.77751470076797169,1.0,0.80824448873453791,0.9999736891654758,0.97544291058855181,1e-08,0.0004832618069858241,1e-08
1848,28.632257423356677,0.0016060872391192582,0.0015545588707707725,0.001821211243543952,0.92925629332054305,0.79319042359391556,0.83976338218227886,0.50721474495977936,0.97696369038134001,0.82883173873498062,0.74609086063677466,1.0,0.4973284555360884,0.74865151652383566,0.60423298619988608,0.98473961146516842,0.73366815676359165,0.65960059821594297,0.00032792234264739095,4.2744399355254536e-05
1849,29.304149053588308,0.0012948326440896385,0.0019532087086453487,0.0014300402398055301,0.48535286256872223,0.91233662347832434,0.8269553057717558,0.56209676293416577,0.69431766665658823,0.560404065274964,0.47153914731725971,1.0,0.57590328269457436,0.85414416419138495,0.63909669896874965,0.9899594983208968,0.36004004291244801,0.67180379800815915,0.00042855314708861725,3.4719778290670522e-05
