iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
0,28.57028965047076,0.0019238076226668621,0.0018909772109985679,0.0016456202328742897,0.67811919540323129,0.67674523429298583,0.70534306103084121,0.92811207261408613,0.85752753580728636,0.68691237509222536,0.59339716837107215,1.0,0.68867080005416437,0.853712355494046,0.7598940004078879,0.6573339840579715,0.16438265501164973,0.14324539103023459,0.00019876116783423825,4.991522168090734e-05
1,29.125574200314325,0.002869146226213537,0.0020907042427311118,0.0017861777420393188,0.76011062124722895,0.57489515580158135,0.43207430514372219,0.51491862223790996,0.69847254398401459,0.7159797501557239,0.61063198717472145,1.0,0.93053736701168055,0.85812289996906221,0.7207552124875175,0.84465727203218799,0.36198705303670631,0.59272518791225548,0.00051900053325576456,5.2686419362790726e-05
2,28.68482023661903,0.0018814144860763715,0.0018105399375988873,0.0013959631778593939,0.54123055960912525,0.58408543953403169,0.68396188339134723,0.74050410298169689,0.78035843047171383,0.64677092697139071,0.54954656830697557,1.0,0.51403607682619235,0.87134317645475523,0.81767118057174726,0.89158407718115562,0.72751359407904492,0.68340960336309597,0.00024541246628151381,8.554290089318739e-05
3,28.38067618385277,0.0018805342381456036,0.0019882370702909435,0.0016623254432702184,0.76206686371850529,0.65629871233895309,0.73973257016078708,0.79162111233141075,0.82525037773694765,0.63924904273574534,0.58386645395172565,1.0,0.90537055395214205,0.83962264510349394,0.65142893211214337,0.73162274041861708,0.036234303129944134,0.41504740778532162,0.00031549094029059699,1e-08
4,29.409383349424385,0.0017996288584103404,0.0014873208140523952,0.001325454108458024,0.81535283833869121,0.67629810858071449,0.62521417060499174,0.54982895604330762,0.9981086005658748,0.83180242366745949,0.65863311319133533,1.0,0.42943364852122878,0.85634409508340004,0.91984245321754399,0.83742639554080367,0.34210066134458306,0.40530066882233873,0.00011506693614132812,6.4920907369481196e-05
5,29.25951354523544,0.0019960145749515767,0.00177039013553143,0.0020059306457508863,0.84604991497250714,0.58107206085850094,0.59323937265924331,0.68299794993734553,0.87414837705111026,0.6522552071255352,0.65190455001547165,1.0,0.55376971399814134,0.61655512464869544,0.53301284901594748,0.99352314506829487,0.31446991005037972,0.7240922002365503,0.00064007867084908687,2.2418730449169644e-05
6,28.50851597149331,0.0022507388223962921,0.0026721719600559801,0.0017064708221021241,0.93712671603645414,0.52234795844403037,0.58016218577310719,0.81793438655843387,0.65430373860163382,0.4739367709409929,0.4298273094849826,1.0,0.53984213416215243,0.89778597736068466,0.61101434090109497,0.53382010435274474,0.45904308896941098,0.75285484184435669,0.00021960275490107151,4.2614004352292678e-05
7,29.22207425659035,0.0016801264924475867,0.0022738994559277637,0.0018626874764892665,0.58632565324531571,0.67827183888996179,0.75589794075049754,0.90473689704640592,0.73770584309397125,0.49213699182763521,0.40249524132084014,1.0,0.83409180714793574,0.64259634852535086,0.54774704971426569,0.63181214098841676,0.89142663617208484,0.83367112047071212,0.00027699308368406284,3.0236574542541472e-05
8,29.08615768308211,0.0013878999021364469,0.0013909173937476371,0.0013580769619135347,0.92369678233523178,0.87082906298640683,0.82517352497102303,0.4859073330880358,0.77621249920754876,0.86296412184688931,0.80196355372704753,1.0,0.78579439859060063,0.84846313184760236,0.85017400064424531,0.98815277420347214,0.027711380069858516,0.10052628427360549,0.00044185098619098362,6.1102957300107619e-05
9,29.440666967039352,0.0013243089197920721,0.0015429262720377257,0.0013794947170275851,1.0,0.81710566697722997,0.93195297229415885,0.57371552252109592,0.84046344303656051,0.74110479579721311,0.63085661386895542,1.0,0.47352275468211369,0.92240505696835329,0.67956033185197962,0.78446442744039269,0.42346388152324399,0.77470385539463149,0.0005361110518562473,7.1566573920323062e-05
