iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4990,28.60588649174236,0.0023525914845978768,0.0015394098684708979,0.0017302219932029406,0.90808117389565468,0.43918950455211286,0.54376599961548788,0.70250575434793572,0.70726649663429209,0.82147946902438185,0.78395797884347185,0.84704204904312397,0.65386740904960716,0.79479915289977021,0.56226722905889759,0.9630513011341334,0.79737866874164753,0.73842819844561913,0.00073249760657057017,2.4690068689658951e-05
4991,28.882347849176163,0.00180267602132822,0.0021926036719774888,0.0013536179123630476,0.94404114810972239,0.5625355892068381,0.60369780865796718,0.76259306857677311,0.87364015276550178,0.48564615602635464,0.38982991734459882,1.0,0.72499458964334318,0.85881773893302105,0.73115935665749499,0.9996429162567062,0.069462109195709498,0.47428296507439405,0.00015839288974667243,4.9384541401020776e-05
4992,29.417616236432252,0.0018118809702279415,0.0021483469945854927,0.0015843147793576651,0.87437753836685772,0.79644743145558472,0.76225881704115284,0.710398057806502,0.94278504315927369,0.6300204979882621,0.54850932823889664,1.0,0.87778658681798127,0.9412985046408977,0.77593215414046168,1.0,0.83742915431915088,0.13974451921118863,0.00057183961012624573,2.7360789479735637e-05
4993,28.889219560239667,0.0027262136205040699,0.0034514577689941373,0.0015528997168873238,0.68621629668571149,0.45061072851925366,0.46801950480454335,0.58610794369373098,0.60562116940355004,0.34046760682584853,0.27688727412355302,1.0,0.98957221771167703,0.91053571880674111,0.67527418941932971,1.0,0.8646694493053908,0.32715994689626154,0.0008309740608427596,3.9753636640271761e-05
4994,28.957382867745505,0.0019526154349999159,0.0021681865594502803,0.0018053358271897246,0.75318695587724727,0.53441726414719382,0.85009773145953327,0.50544254337782113,0.51933030664097668,0.62952134438501595,0.52751745341486977,1.0,0.80834637217130845,0.7991378611390364,0.61658378609546238,0.97553884879675357,0.40182964647065722,0.96506081101170249,0.0004008323765479771,4.4150125384556649e-05
4995,28.949048134354843,0.0021416526420682258,0.001746762070226282,0.0023290550353415873,0.85491227143417081,0.59173698613375181,0.6407595026464511,1.0,0.80857750941865092,0.79161151550912079,0.65269634107908847,0.85075835935584387,0.74022609727165334,0.46605937767976818,0.6032403765729305,0.94281529817044507,0.21065589575097177,0.19717263737759783,0.00047230661305669441,3.685524290036879e-05
4996,28.69958642709517,0.0018037641701030838,0.0023170043228660231,0.0021287410164985698,0.99277897684872596,0.64143075226192992,0.83103837512872758,0.61637609117801573,0.85372308882340353,0.56030926320666152,0.47428332700317533,1.0,0.72266341277898016,0.67057570351758888,0.53152298358565575,0.71800019463783071,0.27174774223287879,0.23872866780728447,0.00020788989791808987,4.7641817953192334e-05
4997,28.937631794755962,0.0015347706197716415,0.001828202042963023,0.002111110168269259,0.89222201811117552,0.88899968684010933,0.94921121618977489,0.95338706639839388,0.80104067053868167,0.75787685294861717,0.69523829666053549,0.99999317494834994,0.57877585303454238,0.71305371616227153,0.5623071443110691,0.73976847827726955,0.53011860659221199,0.71085356737820649,0.0002567262256301106,7.0542094492642704e-05
4998,28.60560660875959,0.0015831938122341516,0.0022461627371901383,0.0026491929441274653,0.99894812610019867,0.82016999684775049,0.97889876788870089,0.9232394140762934,0.639525300509588,0.55827184118430451,0.61977870281318403,0.98947292109591056,0.76301763995478078,0.49739682224485338,0.49942681881907913,0.89691750503319623,0.35975158135209628,0.4774365787867651,0.00051217667110159404,3.3740072618082539e-05
4999,28.28595192013729,0.0019500230836242416,0.001931673030449832,0.0022652646992347703,0.67865001826740146,0.63614732927667905,0.82477195391090519,0.96632597934981768,0.98818599401388085,0.69561614333705968,0.6935264155512656,0.7914752461268324,0.63999391524303695,0.57292746623062007,0.6601670901744201,0.58372349334042339,0.26395659101188446,0.38971271164126353,0.00045780149002172532,4.3439725918192895e-05
