iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
290,29.413706805314806,0.0020379243118382462,0.0020629204077611818,0.0019640154818107991,0.89343238362451038,0.60920165840852503,0.66441791370702763,0.93350794489003885,0.79294091635469677,0.6376036647597878,0.59400220966824946,1.0,0.61058913327682895,0.64370866871371102,0.69412124420392396,0.96237723352613269,0.38453078323831003,0.17342248601536275,0.00019165369873203053,3.2163162794085487e-05
291,29.21914111473711,0.0016884695646437464,0.0016905225303395222,0.0013976057738567804,0.6376482502869395,0.73162124221981328,0.76631736723234678,0.75562289176203579,0.75432575424141124,0.79264339328876843,0.64564688498391032,1.0,0.97462881056075878,1.0,0.78620046196814863,0.70398939482901901,0.48356239881858964,0.29375470451540109,0.00015622329235542853,4.0293220628540016e-05
292,28.37408485592363,0.0016683963849489225,0.0021929510480293568,0.0014101473556602517,0.90713940832227058,0.80348340475192748,0.61849396274405,0.63004971813512534,0.644840687875462,0.56396833524436329,0.46560827012424122,1.0,0.38110278466230463,0.95992449111948797,0.77228698218711012,0.4600286922774644,0.74361176313887367,0.47231318034108316,0.00045106109507686565,2.7736115528420591e-05
293,29.11959442843996,0.002033854728715756,0.0024298183269154117,0.0014981122443370465,0.49597636318375343,0.59979649962267378,0.80605834977030422,0.61896355299195638,0.56207081695535233,0.61443297596363766,0.48106915992049815,0.84538718138690117,1.0,0.98249444033703592,0.87399944819552911,0.57788962522572385,0.7533204776726421,0.95888632244799232,0.00057000314671923347,1e-08
294,29.00659625935629,0.0016676980175759359,0.0020072077672877442,0.0015075085345277461,1.0,0.81172422014121715,0.80178821617499163,0.89481068865771296,0.95074382350404785,0.66225286380888471,0.60145010239727026,1.0,0.79967041650160375,0.98546762445222236,0.73115130648151327,1.0,0.93491399312200441,0.49552017979227742,0.00061617342291347965,5.4366921193538253e-05
295,28.13303129156123,0.0014794998992870845,0.0026749777790887608,0.001713061460854759,0.77621249980713114,0.84887733326354808,0.91123842773622565,0.9794205303409993,0.72390154183333644,0.47118306473291366,0.37483097643333041,1.0,0.97262045489064608,0.88424813335105357,0.49233370890264949,0.52051606817265206,0.15634689539690111,0.88528074998341899,0.00020068828027253183,2.7410333902688766e-05
296,29.286352149774512,0.001796428730789168,0.0015557458584314898,0.0019638257193954067,0.69251137813163421,0.62544062081738894,0.6794976091738647,0.92445720889846017,1.0,0.74072642441136582,0.63889250933340913,1.0,0.8677891530604529,0.5991113394896459,0.44613626770245651,1.0,0.13111396514369467,0.39256327834960358,0.00028256890775280041,5.4317234253753455e-05
297,28.22342244165799,0.0020206655778933214,0.0029427523322219651,0.002183703720558372,0.55308034539858508,0.58134828670752081,0.74239280916650729,0.88165260467274065,0.70735132202217554,0.38357931716163757,0.33041226885486197,1.0,0.81304280429563791,0.60372198827309176,0.42821929171621936,0.92802479708367724,0.49004266803519697,0.64583496561647546,0.00012286080922963016,2.5909010930191823e-05
298,28.9290783425924,0.0020386617862657164,0.0017894146291757007,0.0017161057662228862,0.90766776113960479,0.56637018217820612,0.64615212182532689,0.68337290144547791,1.0,0.70123272114534707,0.58823598535143384,1.0,0.85103876318665383,0.84431544538335579,0.48285566345307435,1.0,0.53830696391915589,0.71120672895264958,0.00025438515277437235,6.5723088943869801e-05
299,28.881870517884476,0.0019418152337628558,0.0016966369958198446,0.0015953953899336404,0.77798858664473725,0.62807129302865472,0.62708412072402009,0.98780953051745946,0.99494265335819687,0.73436274796094947,0.61442773945684914,1.0,0.99999999999999512,0.86917561914536612,0.60096303894661718,0.86527165252211857,0.82401353134304545,0.36767348957628865,0.00031417828039681517,2.0212319720824823e-05
