iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
3780,28.5782237253442,0.0020338451491257459,0.0037612512497669504,0.0029153172755407852,0.74720988839925262,0.76271963845362545,0.70961418664375353,0.64409610726048594,0.82308015051874428,0.37511190667020777,0.27806299357258624,1.0,0.99999999867000311,0.5082412043178749,0.42521867203462804,0.58017889456741456,0.20166923242859341,0.56451582710091652,0.0001330342602705592,1e-08
3781,28.836027802564736,0.0017607116028791059,0.0017128419640763948,0.0016940346356784097,0.98954970045900781,0.65687883042309714,0.74320319453600747,0.75247559385037022,0.68507977699594003,0.7126988080775456,0.75097017332494831,1.0,0.58340345086218492,0.83323676742526309,0.65594893429258672,0.58522888264482398,0.27272430747592824,0.98795145666337847,0.00026487358807003591,7.6544600338568358e-05
3782,28.661758743815465,0.0016409046230860813,0.0023955358855772269,0.0016252437835926337,1.0,0.76077020363319647,0.76097896755925187,0.97195677200125485,0.97527184987624105,0.52014714644459981,0.41391687694274654,1.0,0.64407084803544512,0.84781449958846822,0.64471491564107519,0.87103659853801352,0.43229376853294149,0.74618935676485088,0.00032658669416474329,4.5385963055699641e-05
3783,29.42694681921309,0.0019095912680609506,0.0021988915535421927,0.0018595067501634976,0.79866775487269515,0.83844189810364411,0.73235752665986842,0.99965700494864018,0.88093819628176884,0.69802044469691904,0.59170171078477507,0.78502337360629493,0.65123130867511281,0.91589469964040393,0.62135829968632572,0.73704599756612299,0.37281772631139054,0.93408048708926628,0.00055228955627784071,5.7731793081827742e-05
3784,29.574714945865747,0.0020926966737483954,0.0024714755181907133,0.0014816140593981175,0.79074856022124096,0.51406401641651944,0.52261913659246317,0.87302987817587718,0.52305270332179743,0.44145727987338468,0.39020592112097241,1.0,0.61877287995742836,0.71628980823233468,0.85007104207356077,0.67090164461991675,0.73592579827886095,0.21185049819276819,0.00040879391463216619,2.3209557083236909e-05
3785,28.98630149230002,0.001518814820670511,0.0016132063882013381,0.0011782905176331293,1.0,0.57413304808380516,0.81055500270575187,0.71291436833882615,0.82007041068745523,0.61621482626105362,0.60991672112343986,1.0,0.48622388870709748,0.97393254130517981,0.88712248938803284,0.71850660266623123,0.85669612996372724,0.69336780627657557,0.00035493730067276408,5.5178129749144933e-05
3786,29.19130401750683,0.0018823081496221472,0.0016850423096038125,0.0018077884055489046,0.94000813686409512,0.6454250969414751,0.70758410164107544,0.59824940027864337,0.70666576815458559,0.78750994528338758,0.69393666173457569,1.0,0.92042733117220532,0.75725989000005089,0.60939779585027964,0.84496412639046115,0.23462385360508409,0.37089414820790584,0.00025648463221994433,3.2743766127663054e-05
3787,28.50973532203145,0.0020362008821849797,0.0026605383903615665,0.0018829590086745229,0.92638920044509065,0.52775506744696354,0.59623073635828949,0.75527569228480018,0.76612168818500925,0.40535095005418942,0.35055491414114637,1.0,0.78514084849647425,0.69040920743481327,0.50075327472297881,0.57878260023676498,0.95237408916599631,0.32618515168100853,0.00031712804069683465,4.0108442557695856e-05
3788,28.85987131799297,0.0021369215749042492,0.0017572702872262758,0.0025156517176250781,0.78809326489218834,0.54051848388296553,0.69414109049872263,0.70780117130612086,0.50777349314223319,0.76077839642698031,0.75876149648437141,1.0,0.69144023086830086,0.51138364048249774,0.5336837882786889,0.46882066029132802,0.99544231993662979,0.3238686347591162,0.00050883656592709547,2.5966043407654738e-05
3789,28.38705926904493,0.0014037673807165696,0.0028870867036494552,0.0014447939211381655,0.80633471390933831,0.83101072143181676,0.89884947573692919,0.9749829046622791,0.71862854193990156,0.39123587278525995,0.3037194347496785,1.0,0.57624920447481964,0.8896513741288683,0.75467550611007195,0.61842512703561625,0.90753924302079314,0.11910731661665014,8.646648910209942e-05,3.8886264625170863e-05
