iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2770,29.284574871166008,0.0016368534509931809,0.0021736210814270462,0.0014746433205268805,0.55969055733363937,0.77091536076927603,0.90393631753129067,0.68900126571209142,0.85050890995082584,0.58355206983299235,0.4840126062777097,1.0,0.7987362531737412,0.9209717434265432,0.81067312476895936,0.78120656001649602,0.56793548326894505,0.067597389752452719,0.00031518994879048412,3.1440090238143981e-05
2771,29.035628021685394,0.00189239119746204,0.0028495043862448721,0.0016082304475074083,0.55613274969529436,0.70067632501217225,0.73423103347387886,0.68880173344581241,0.81765291971182275,0.42635229372135697,0.36014955576532026,1.0,0.8761449011697513,0.9066681626142582,0.69719461524278181,0.62895410389240125,0.46460603089063457,0.052622232496176535,0.00017592095010449116,3.2339549845161741e-05
2772,28.41548154909933,0.0021103393388592906,0.0026371139582695435,0.0019071226681873221,0.87439227245059703,0.63245210187340861,0.54340482013789049,0.97288608295860879,0.50382606957251608,0.49568980906048388,0.41426632272453345,1.0,0.51079443976386518,0.78528952320816647,0.51575498762471517,0.55394060409414148,0.40403498351560285,0.59228475993944318,0.00023125109778843189,2.618840781509757e-05
2773,28.65038792916946,0.0019952818738605549,0.0019145968543449743,0.0016597428415683901,0.81060081170941967,0.60984781605060068,0.71625604366970097,0.74168416379391489,0.99998139634727923,0.68144828547460246,0.57419659730880368,1.0,0.4999923945718639,0.87543440170000808,0.72584809383680615,0.81211443795385874,0.54614350964573866,0.12533369233720759,0.00031445598378371242,3.1953039452192744e-05
2774,29.309273752045563,0.0014195689931406075,0.0025132923705932231,0.0016348004284107986,0.89781471912703414,0.7542180775142675,0.8215622833968248,0.98106450490874364,0.74443146769482305,0.40732065361874276,0.33059523959172632,1.0,0.94724878880626151,0.74196984200085048,0.52246258196745687,0.5873105104120101,0.74559874874506971,0.030886465557211806,0.0001593696646485232,1.7955070786557226e-05
2775,29.37981209812587,0.0017776286464259994,0.0017461880942694075,0.0016258875191880184,0.99999253136121435,0.75934622784203887,0.74573014806208193,0.93893937142844475,0.99999726928389565,0.76478842895475474,0.67869923700904755,1.0,0.60803381093294773,0.75852229054042586,0.91941637399993925,0.57608262391517318,0.81017999199023305,0.1515551218022102,0.00053894457148029318,2.1317411478760651e-05
2776,29.126485841181506,0.0015176405097411805,0.0014500007100632928,0.001732358291229863,0.5375078550871577,0.93572436547740767,0.89942772850324859,0.64623724300446517,0.8006094903345875,0.9357731452562057,0.88183836767847468,0.806108211854625,0.76993018129062496,0.50516209289880443,0.98101753775256983,0.41664212641932696,0.4473417426670136,0.86164375920122704,0.00054215319627154424,7.4060478448823019e-05
2777,29.215699702210205,0.0013912394215289114,0.0018335370848637234,0.001897786300966986,0.65588087757442504,0.86724187941421182,0.91759160408048523,1.0,0.99982933379516825,0.61083532184115441,0.56680556151777228,1.0,0.83972893078663413,0.68986854597271574,0.47989443623579903,0.91174955969029414,0.25698895704568786,0.88699001622612683,0.00059078893069658411,4.8554972940040297e-05
2778,28.685932235940562,0.0014431543194335927,0.0020383783109564346,0.0016496562227374945,0.59885292530069545,0.64587745716295741,0.97321377487343586,0.96885584207098208,0.9593603714877047,0.50659634714922475,0.50484423697729508,1.0,0.57962730599607282,0.69370765067089168,0.68169185060164594,0.92838704830576191,0.19512903694483491,0.11167175058232831,0.00035897846278110102,2.6252938707727047e-05
2779,28.63762748679617,0.0018666399647284115,0.0013311224093379703,0.0014981335283892894,0.43214209085890071,0.58649787967232703,0.63726874562453573,0.9610085552632549,0.51263966437731856,0.79520121544702049,0.8869624419015294,1.0,0.5121271138922967,0.5666654305954143,0.91728745089382646,0.66013389552791435,0.053520426054991743,0.89208833426787093,0.0002262043943832559,5.1634480464857191e-05
