iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
3410,29.682246376763146,0.0019106556675190234,0.0016193043453573419,0.0018032901812813362,0.97799809361488976,0.62573058560186434,0.75997522172582133,0.61335166012501441,0.97829078681966863,0.72871946218608974,0.82914034670735259,1.0,0.93301208702123262,0.62908895911683871,0.80809380445062762,0.77904238784953894,1e-08,0.96907592463838255,0.0001107939704735883,4.0758072500368669e-05
3411,28.66055753240925,0.0018975073422726751,0.0016113279757316024,0.0022025410199126294,0.59885402465143978,0.7100402271833246,0.71296097350562593,0.99094857723295848,0.99320880634381681,0.8125328130291003,0.69647157124328152,1.0,0.57596795973205461,0.67709337321146601,0.45735594308120486,0.54975611062733576,0.33504606948714999,0.7321339997136983,0.0001925127587619202,3.9018416069902528e-05
3412,28.895341665056876,0.001855738350858005,0.0018361318108158775,0.0017886645911576737,0.58018361557535014,0.62519260531207443,0.72533364124966093,0.504413962846884,0.95505516674912294,0.63256792721825694,0.57412416366600671,0.91826702130542204,0.53641367965358988,0.68886019461689485,0.66084353475871016,0.6052472789814094,0.34113801169017177,0.78266323325300458,0.00027668485129983544,5.0236312536311445e-05
3413,29.26530304632666,0.0016514025984301628,0.0025026329650758017,0.0022475946073778341,0.48067488660961305,0.91929895622668512,0.56102045722607219,1.0,0.43582770039239016,0.53767384771841853,0.41407466571155599,1.0,0.92402009889636272,0.53459484855702932,0.51432002632413532,0.48524817166029077,0.66892677199917405,0.53233378482879801,0.00019695499191485499,4.9807934826340272e-05
3414,28.32872987195399,0.0016146130558418181,0.0020447054556062549,0.0020979278333593809,0.56761636427113671,0.77129433055076602,0.7671933764004375,0.78911807716590698,0.82119802631222272,0.58026621583916449,0.46588318099397841,1.0,0.7861092155598246,0.65335411997617743,0.41614677582170317,0.54120791127155654,0.42318794325443926,0.21512039666795407,0.00039781591463650123,7.2909817436128677e-05
3415,28.84883082869735,0.0015791534175346733,0.0017640026921282304,0.001603229190348332,0.80280916229168264,0.8927382323148636,0.9567822663812241,0.98553301237433932,0.66587124127576802,0.80476830787221643,0.72125299693682665,1.0,0.94305701149762011,0.96767911013825847,0.71082824491999641,0.84011966936329208,0.53417323010661411,0.33550022789922818,0.00064325500715628481,5.6157252283028924e-05
3416,28.90590851802226,0.0015915548412709923,0.0020252776775879777,0.0020991212053791952,0.85555517089495536,0.89186649997598066,0.66331460754507054,0.75675013710203609,0.66931852223517174,0.57796476290543319,0.62402515379523482,1.0,0.42480131673664645,0.7068269252397108,0.445500403613032,0.86257812182300686,1e-08,0.14467512751631645,6.5910357285758892e-05,3.0848298831098742e-05
3417,29.117118548896027,0.0018958283940693765,0.0034936974286317035,0.0018716620282976937,0.88505179951061974,0.65950530643414917,0.70918615471459079,0.82476223136491589,0.65082017279612259,0.35528744836387138,0.25054226379785471,1.0,0.71285536547086437,0.75171281965909609,0.56003464934890546,1.0,0.3876231647015736,0.65217705896654665,0.00011589478498508221,2.4342102056595927e-05
3418,29.04605753171499,0.0015636005042270473,0.0029944079214044295,0.001776155237314947,0.96959226911634866,0.78420917129837164,0.82997021011626759,0.72893116500300481,0.73922010642984937,0.39130644356117256,0.30151022507412428,1.0,0.7699837517804573,0.74969988568163992,0.54726772271611812,0.84377966590644182,0.70955246041789399,0.10346939702886188,0.00018510271829330627,1.9193357472191419e-05
3419,28.65048057107381,0.0018190100592742064,0.0023530238230503597,0.0020406213419039698,0.96672693805233045,0.6657585814810314,0.81033765250375933,0.84873491076612229,0.89388939943188062,0.51957188749202432,0.45415765956319182,1.0,0.6972427487824413,0.65386189753903767,0.62972946562109078,0.89568881648847198,0.070479782888878795,0.51626046269613579,0.00015380857161689798,3.0844575810762276e-05
