iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4420,28.407788697870657,0.0025172594683747773,0.0014430685028389845,0.0015100679137537432,0.96404336275947777,0.42336230648842943,0.46783366969185891,0.52131589008683787,0.99672862024387687,0.85159986307322966,0.71593930782318249,0.88649833718292992,0.9443397178595635,0.71714562807028326,0.74572009410940199,0.99139472944798768,0.65455720247477611,0.053255350207507768,0.00017795423848665504,5.1135548800318453e-05
4421,28.568474997507632,0.0021764387077372049,0.0016325340913010966,0.0019239166489066761,0.90533571796224821,0.56671413774968182,0.6202779141743523,0.74768003560222196,0.89581959943761691,0.81817158061773543,0.78884215937750513,1.0,0.566212423564596,0.73398375006073169,0.63525811069156313,0.95183415006943783,0.41716012434178085,0.24938770125516035,0.00018012181619508905,4.2050582891361987e-05
4422,29.01136262642381,0.0015709484346052571,0.0016389075776317985,0.0013960154358474419,0.96814924287892445,0.7797490651969976,0.90435188055888127,0.6986407606236138,0.81754146627963986,0.788587050388736,0.70761725266738729,1.0,0.74343553622433278,0.99854183639767569,0.82532006718874662,0.90119601810281735,0.050373712472910837,0.71796133134844009,0.00058057793146049086,5.6755165803612506e-05
4423,29.22094236971768,0.0019742964243522065,0.0014643055120657222,0.00152650915254543,0.71393121882642863,0.58340331895493136,0.61049117340350545,0.80904046216545566,0.92321281795113741,0.84762074606331295,0.70114733271372498,1.0,0.60129131782063783,0.85553835488462671,0.6471779381276267,0.57354342460530217,0.77174830938211736,0.063956190568562776,0.00052778549100601646,2.9769003871416011e-05
4424,28.89032780159241,0.0019168268647251629,0.001578339699268072,0.0015712310403971919,0.54585449957398835,0.63090855783170818,0.72330312901467075,0.95938685157918124,0.83050354872143695,0.83928465486170478,0.70624976951568974,1.0,0.56714979968937707,0.8289773514438864,0.82500069559472289,0.67623492447193367,0.77486841312275878,0.55338557282936007,0.00045380590496507667,5.1885044290822524e-05
4425,28.939502777949798,0.0016400355206690476,0.0017281756632711587,0.0018671622770558005,0.85424450224064397,0.83551597241824127,0.89943373549550865,0.87886884681927557,0.55658010619066101,0.86610315566437701,0.7031244102741534,1.0,0.34884973808034614,0.75349623808852617,0.74495482711435357,0.89676058575855899,0.41911697332664588,0.51190499292914426,0.00038758224956242371,3.622384714685456e-05
4426,28.48611067510702,0.0021688703810478493,0.0021519758063134331,0.0020193430113193966,0.69485851654442943,0.50552472625077416,0.5593704072835699,0.73910781273940229,0.77816531933228994,0.51551058143213357,0.44752481759303314,1.0,0.51485314188599218,0.61903281216455786,0.45432170428118618,1.0,0.74623079435375006,0.33019871485571073,0.00017387435893229108,1.4171743149382632e-05
4427,29.212704130355913,0.0013883448982180968,0.0015858877058829157,0.0013017668876624811,0.7549804741351861,0.78682341480588824,0.89596767579555414,0.53985108134446724,0.52949647699493585,0.75490404848042114,0.60141671002662445,1.0,0.87668018233562894,0.90284826108017913,0.79459201364539456,0.75866009694208136,0.91889799225702329,0.92638478949911063,0.00070818333536404321,8.9788006428337397e-05
4428,28.37353048222036,0.002259738124492483,0.0014884187073769817,0.0021509593836939178,0.88713135162380807,0.53258610955203745,0.55905202755203787,0.55269174796891718,0.97310547552187321,0.91336835893446522,0.72771678842300958,1.0,0.8658330250143299,0.65160581404462137,0.44806623131041684,0.968825461618114,0.48450520164730843,0.77789737607270371,0.00024785290914297597,4.4394158507210513e-05
4429,29.62426821031601,0.0014537999638707388,0.0015755677490888464,0.0016093864230740662,0.9454889970007625,0.82911555057723463,0.82098333249751931,1.0,0.75858040671156524,0.72105127078234266,0.74945876615097018,1.0,0.89841434667571485,0.67382900837517057,0.76787947329418049,0.94149294355261248,0.67832675502440642,0.15699656682092938,0.00029556896177329595,2.6254596729224922e-05
