iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2010,29.767950060278633,0.00162929910498405,0.0022390587583533406,0.001750613760416464,0.80214583010491913,0.86994440760435987,0.77853253544433199,0.52242287429847467,0.73085523766567817,0.59037498970620406,0.51371388214445557,0.75270194481244435,0.77105141716992831,0.78673570978364926,0.64716695870536767,0.87014863473795756,0.59224142478464603,0.85415516448254092,0.00030187555859639836,5.77689424967609e-05
2011,29.21558906004437,0.0023163391941380951,0.0014970273896739439,0.0014062139024415554,0.66029254228372314,0.48316554289349789,0.47149167081855042,0.61388292906150355,0.83450567156207511,0.72794182337113933,0.69742671267662937,1.0,0.68598251887499895,0.87517222277522611,0.74024205945610888,0.52849897984387006,0.60075927264142992,0.96197447204132613,0.00031402900441263037,6.663618595637022e-05
2012,28.35956220293148,0.0015882091549976329,0.001792432553701262,0.001480279459888767,0.91236192967791974,0.81166139640777413,0.70885433046321578,0.51216121747558452,0.5911012739574425,0.71968226188192852,0.50826141142361947,1.0,0.97867090431367987,0.82332388354229258,0.72847467927750509,0.79674500855833652,0.72141157141895229,0.86614638193961846,0.00021495437986607246,4.2990910057827403e-05
2013,29.19078742923744,0.0028427515381553858,0.0020679492398352761,0.0015392606096639172,0.42601653784072652,0.43143897046234475,0.45596982903402333,0.73295351170749501,0.45210179333603312,0.59842739084962271,0.59174757449854265,0.93627147516766174,0.70154809645802152,0.96871279096097263,0.47407771240582286,0.96396684908464048,0.64382978648212819,0.5651665388170235,0.00036213354388753283,3.4462992801964631e-05
2014,28.718005561874012,0.0019349528237428415,0.0026004827301684408,0.0019079183076591844,0.60865372853406008,0.64722311389090093,0.6947509784126632,0.82967008381373608,0.86858899447240756,0.49803110842681469,0.37143327307045881,1.0,0.93113240889684024,0.76766124091711674,0.54319480903125195,0.629524438073501,0.80408138262840656,0.70505655093926178,0.00038097936180919723,1e-08
2015,28.49735658252997,0.0018158049645523588,0.002155536586885054,0.0017127954840361337,0.56128960519502269,0.70847154677487767,0.75570340492488053,0.55476377980333291,0.94676895165417374,0.53048312813357534,0.50832616165387812,1.0,0.60508104716457556,0.81136124307972923,0.62317139214089901,0.93267936902904425,0.26351154156203183,0.94370522588949668,0.00016708575914725632,4.6479583597103247e-05
2016,28.721214522299416,0.0015018592391184415,0.0022670942584588905,0.0022002321215757736,0.52307783471713298,0.80191046222265361,0.87285131582934516,0.93978096305784908,0.92252023958653351,0.55216248752028463,0.40280758050850596,0.99751806316608971,0.47201624566748196,0.649974706896564,0.43098446722311284,0.76609582788806185,0.76565864287665675,0.47286335981377836,0.00014581031820676271,1e-08
2017,28.90593431706807,0.0021286049942220164,0.0016543409460417768,0.0022532430747871923,0.64180195808417895,0.55609911493924702,0.53148319884619843,0.69845178593741053,0.98854300570555609,0.70971524175435541,0.60819033332783756,1.0,0.5454220545185855,0.56121190255792919,0.43895593171250546,0.78218029337404293,0.13679306629072829,0.66961600197119164,0.00031128566952637327,3.4500529591641182e-05
2018,28.24137657369902,0.001644894665331631,0.0020586268168319988,0.0015872879812866558,0.93265491742749229,0.60441076182129316,0.76882917838978182,0.4913453399279184,0.42282675943168968,0.57378658443285069,0.48050904025068814,0.95753615259629377,0.55467848458133517,0.77589136485115384,0.65817412739426928,0.52381174525518071,0.17238468151815534,0.40797739935754918,0.00012522332301584393,2.5763897935515701e-05
2019,29.441428207216685,0.0022736772443914255,0.0031976803182317548,0.001659211014646611,0.73276815679343432,0.60979885446159954,0.63283491262269853,0.59241742345393722,0.69565099197983493,0.41716004288877806,0.32232853816352691,1.0,0.89050568059864688,0.87562608968801714,0.72010820300127587,0.98899041020062561,0.85521762099409881,0.13963438150596447,0.00044778177513699058,3.5449843265311642e-05
