iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
540,29.58703288497018,0.0018325187858024838,0.0027164578013159635,0.0019495107896818076,0.69377816114906976,0.73993401899039934,0.78565364076866429,0.93768832572904715,0.67525273832114785,0.51656445143639729,0.41659684077129278,1.0,0.37099038254301397,0.81925942659618378,0.60130575108175088,0.84245441942304389,0.61962594753211109,0.76015994380402918,0.0010562475244126901,2.7561915824259042e-05
541,29.148357884219827,0.0014986720977502865,0.0016343843576955841,0.0014025982136235404,0.77574396578881089,0.90310265565258618,0.82547601804989545,0.63748741443734414,0.98467407178321187,0.76626765027594124,0.72418915182828603,1.0,0.88257151198375317,0.97286533185717516,0.84147549971873059,0.49572469102379735,0.45578512227272283,0.27866381304015103,0.00046423625145630698,5.6303265676127534e-05
542,29.407254013388027,0.0017333824626354355,0.0016261896618535721,0.0016178176871817218,0.46885323081661029,0.60424415679044063,0.88862150178467769,0.64503157300651814,0.91609713490563938,0.8003745733133607,0.69755395375772578,0.78943129940450874,0.99999815711148055,0.89876160194907895,0.5365855206418606,0.98715192987812317,0.66052705464995942,0.3195553477722472,0.00038983630394895386,2.4818135464177438e-05
543,28.60147073668635,0.0029504714236928131,0.0021008502419386232,0.0021855955651552961,0.66306248886782493,0.43500807700878769,0.47098207060783875,0.80619151543171519,0.99907994298785308,0.63525352856894501,0.61019150752583662,0.66174213861489128,0.65491479408733899,0.5472711145539525,0.75212189571148835,0.50875203468163255,0.71308151272965392,0.60185710778125179,0.00041532192453597183,3.0098847283333008e-05
544,29.21255087455419,0.0024781828269809791,0.0017313427816413318,0.0016870468126728988,0.4759685239281316,0.49547146084995169,0.5187755910662476,0.81728057739200755,0.94372143317362522,0.72229374658489132,0.64043460834486632,1.0,0.41639958233469043,0.82792088807790565,0.61255410160691459,1.0,0.85912505811489837,0.5807688212763954,0.0004654519951158842,3.2688481148734905e-05
545,28.580541397810578,0.001771911155997008,0.0023918077976038954,0.0014325604204043496,0.87978898444615972,0.67904832153002326,0.70279192661326173,0.87650264959215529,0.84339625377636196,0.47536864190735112,0.45717525088852418,0.99906506645202198,0.83438347950223501,0.99424455159110969,0.62028288190826308,0.86878655112652281,0.73812003075109944,0.14210266192754151,0.00054592330801334077,2.1488626658128229e-05
546,28.80900505688912,0.001521801717021487,0.0020066601262220818,0.0017965011593927271,0.54428288402004066,0.77731969053443217,0.96635555169392828,0.87240991630108056,0.5527516056470726,0.50653027996837985,0.71709792275620643,0.76643387455896084,0.55698511768725545,0.62090161001278443,0.78933113217882711,0.7053033980035367,0.41547079621171729,0.41104262721009244,0.00019559992813422689,3.8355095882569579e-05
547,29.128904366131806,0.0017049449612184242,0.001944303856367291,0.001360195920860896,0.80150200361675905,0.55749298249734613,0.80048507390478063,0.62071776458447625,0.8911321981395105,0.58097634998292824,0.51450158000933388,0.89695591685698517,0.53848499316649578,0.89056497607448792,0.84267385902910541,0.64464934308814859,0.35080565888813736,0.017026703783831865,0.00026259629350555702,4.9043117843761141e-05
548,28.83038969880381,0.0015600630934095583,0.0016479271208298396,0.0023471815805580776,0.84132717154248404,0.70457408387797749,0.75233222512917886,0.78707110957413651,0.69847028693815472,0.5546320432255627,0.82039854395284006,0.78226389787706596,0.60334521331804591,0.46151321896802372,0.42338684186156067,0.65176242958680142,0.76331959140330341,0.52901118627361754,0.00027027191262884998,3.7397975808484141e-05
549,28.264182663036237,0.0016629072396165401,0.001783395189907111,0.0017628905978512299,0.58700153854859416,0.73925223526547512,0.69195123206856557,0.90689179975991685,0.78270453331517942,0.67005444408124404,0.58125893576128429,1.0,0.69851969622151078,0.77242458562602523,0.51304852902624098,0.64072309047380638,0.56920317445186441,0.93604587754222734,0.00035911092086260421,1e-08
