iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
10,28.377034987382082,0.001889853628422089,0.0019355990123721134,0.0015106448253542903,0.728164985165483,0.59153581555736867,0.64602283958799844,0.59445554510826226,0.99873178825395614,0.59471116779464606,0.4691180332909472,1.0,0.63959774893851506,0.83378683794095765,0.68493850341519569,0.78770082129164676,0.42173848290030225,0.39898063729971023,0.00035080414546462269,3.2666958288518622e-05
11,29.227978892669906,0.0013849109245377966,0.0019560030607574941,0.0013870212724730879,0.91643979006689613,0.8497992297630903,0.94547950585584628,0.79462406668018115,0.94619809133531041,0.593124157380577,0.49484377855161815,1.0,0.87983186393694035,0.94796316141980286,0.73628780750013956,0.6224624345817904,1e-08,0.50661824031947211,0.00024079133179161216,2.7170918958541179e-05
12,28.54395148892663,0.0015396768337365696,0.0020266232782680249,0.0013864654608777838,0.55391199483803721,0.76728212647508764,0.8826289657831965,0.61518166909385708,0.73692832445973888,0.58260565742638482,0.49167094398943118,1.0,0.44481526918273273,0.92151360691367379,0.79972563610578107,0.55360426516808403,0.26542974705642253,0.46247539657234682,0.00029008303480859698,6.4649867187627219e-05
13,28.997623414436852,0.0018871480588221745,0.0016252474152682606,0.0015581738537001066,0.75131589161017165,0.69925793055228025,0.51697735033497316,0.85891918856046368,0.91479937016830659,0.73110822988123891,0.60884792985553038,1.0,0.9256915780360695,0.73041307577626946,0.78470171275638823,0.71324614284908627,0.95977891665447523,0.84484143630913255,0.0013103977215135898,3.4100070728515508e-05
14,28.763603257406892,0.0020290084272167053,0.0025264639055823657,0.0018220202456864509,0.81868375532534232,0.65656457328996964,0.66998589534977138,0.65873602693545308,0.8732853894653696,0.50320826418366682,0.41019300142071485,1.0,0.63260424852172359,0.80072994190057956,0.59461487861773787,0.84646255292172246,0.15986219566739412,0.92375275437650561,0.00057768484129561148,7.4737930669477315e-05
15,28.778231124579907,0.0018224386000612602,0.0017049306136676101,0.0014757429678040612,0.95691984164989463,0.65538867326161598,0.69897881921056682,0.84018197981762932,0.99471678733587143,0.75130445026287063,0.63018576794174463,1.0,0.78630525418217856,0.87945428532694292,0.80094933755030651,0.71692735685359188,0.24410638792622086,0.12211102953296948,0.00012997764959493674,2.9028424591792668e-05
16,28.39303910438377,0.0016189050412273032,0.0028369110692157973,0.0023406085814239308,0.99994630474286683,0.81040932762545626,0.8813889204334705,0.96433752799161998,0.83471899929306703,0.46727664254471724,0.36972443998971644,1.0,0.92670063182438756,0.64059963126292452,0.40314900735393555,1.0,0.86366584204618402,0.85317228224954722,0.00031547095188111385,4.3032219727012766e-05
17,28.954477151239196,0.001743228315479628,0.0018630688986464028,0.0016899222850774165,0.44732272247040383,0.81514710354688313,0.70891899501937217,0.76608695730890541,0.99110274533054965,0.77525125034914399,0.44599155405845892,0.9830268699727116,0.43215095349000682,0.8150016505693195,0.74104873787775305,0.69017011564221409,0.13525050376854525,0.27315094466735629,0.00011812725804738466,4.3634094148758962e-05
18,29.5071510490828,0.0027719196999549944,0.0025526201927492664,0.0018366949133188371,0.85566888516789574,0.45603437730853558,0.46385164893031938,0.59985135429028769,0.97278161988709044,0.49652114086885707,0.38823638147022699,1.0,0.97512956505667936,0.78476301851099661,0.54300555426087715,0.99873511656948244,0.70904072201390433,0.64171647192878289,0.00035791107002597355,2.1697127075226419e-05
19,28.95715560683436,0.0012878318274286427,0.0020612558317092966,0.0014013767217070927,1.0,0.95752235574226818,0.97641045362668932,0.65911596242960713,1.0,0.6127711325806362,0.48383561302664829,1.0,0.48618026743805953,0.99599650456565925,0.75253419471085792,0.69426862508992615,0.20422858051142129,0.55342304893445149,0.00025704988480274027,4.1214901792874237e-05
