iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4510,29.55611839550155,0.0018957524839904871,0.0025653906401587601,0.0013226485282565315,1.0,0.5933184084382902,0.62917480920117297,0.64571809945312575,0.88277808904673893,0.4536075068990259,0.35306700284437953,1.0,0.68810905932116995,0.97123774072415148,0.74330821819578075,1.0,0.61785639770083001,0.53367046431866416,0.00013327832043114052,1.4296379634182177e-05
4511,28.843168882216876,0.0021716813842911353,0.0021184002799828905,0.0018670410751909228,0.83303498773030515,0.57643799919327277,0.64136284448705472,0.85351485285446294,0.98647497140121232,0.60395770588632247,0.53129251338680072,1.0,0.78000558277069176,0.76379542704515502,0.59296425078977488,0.99156918042934772,0.83442030654879784,0.64056927202261504,0.00018078704086160746,5.0109595195191314e-05
4512,29.314478745353288,0.0018572279284980175,0.0016773595965032806,0.0014614758309078324,0.99999081473923068,0.65333269033951424,0.66754772070072632,0.7188423062813688,1.0,0.77129690441775312,0.64349995537999072,1.0,0.90323731712392008,0.88876311391285379,0.79150582934353364,0.99992575657415095,0.89442094462214139,0.38424734377872471,0.00061377762504744027,4.3370492969430074e-05
4513,29.08195848703501,0.0017120708761872439,0.0016818355585508371,0.0025885975520640869,1.0,0.82426792852360631,0.73462790632094976,0.97208510501431977,0.95886306121644749,0.78817973116044038,0.72661580277505311,1.0,0.92235624354447743,0.5523338101541474,0.39340975752739038,0.58554366327055363,0.94538302019434639,0.53533085975220041,0.00035246934570359878,1e-08
4514,28.81568698055774,0.0018377457933972385,0.0020933753862513726,0.0015230552882732895,0.69852656797028656,0.52680917771909408,0.73802556781876527,0.86731439377111408,0.60106831285510021,0.60346955158748949,0.50915615954160931,0.84718022142134775,0.81227767438424781,0.84338058595383447,0.71028454415283926,0.79719165088962884,0.36876812181529639,0.41053806660722086,0.00023782107112957362,4.3926216641343441e-05
4515,28.823162515861533,0.002563506267416249,0.0018733074478909928,0.0021849544794432241,0.92900817012938641,0.54232736375119284,0.61115700753032898,0.56853929720619878,0.82068790356941324,0.84626335223553484,0.69808010866942038,1.0,0.64162828833344898,0.75918345450646263,0.55972557758293884,0.96855438930022297,0.84524451943995571,0.81515419350779772,0.00079159691163355195,4.3568250442493905e-05
4516,28.91593233871391,0.0015567346488156164,0.0014817570951767278,0.0019139506267766282,0.99999683451157351,0.65298618448171375,0.74845515274277763,0.70262211740837466,0.76679591133484015,0.76785991580116297,0.68316919427710188,1.0,0.51537692125558365,0.56519062062700942,0.5912133155372048,0.5675554970689457,0.91725347317279748,0.73591021639592546,0.00023045856131120868,4.0746571293936995e-05
4517,28.327144685873918,0.0019647140704385224,0.0016146946915899241,0.0022143585281012568,0.72819893647515532,0.64448046587926511,0.71376345962777565,0.81982938996926058,0.98552718554999474,0.80644230015141871,0.71993942549579737,1.0,0.8425108218974523,0.62315918017726102,0.448889178835925,0.8042559973681942,0.47454488772245679,0.66308072454254119,0.00049297282663035569,3.7385767708009165e-05
4518,28.85882800609752,0.0013876376793870437,0.0016108887723166321,0.0018181931211819213,0.86361293797179584,0.81992614333934555,0.84037482932436514,0.93653762432816701,1.0,0.7491357728917839,0.57689570975269244,1.0,0.46345977882238365,0.719712798844788,0.46659773243190433,0.83209448565530497,0.30757345070421971,0.35870481321241621,0.0003089405994174399,4.4941991837355033e-05
4519,28.716319142813745,0.0014019178856556347,0.0022865451128974978,0.0014944675110748484,0.61615562492358056,0.78988637060724431,0.84996003142025445,0.59502599387427235,0.65231004105781676,0.44780855829717459,0.3910369083948485,1.0,0.54574664994274646,0.59562928503651469,0.93095030503859211,0.43014811778232609,0.35053196224221217,0.27657152768542748,0.00027136281352002634,6.1346255712801945e-05
