iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4480,28.98192029165438,0.0013944442290071968,0.0016606501227621195,0.0014159272309544058,0.88404547306094416,0.78197675833387981,0.93735786727610371,0.58338147898384618,0.97037889388327603,0.60430358565538789,0.66845214214372994,1.0,0.5909365994483835,0.86142083623392018,0.77959783077991185,0.52342563507341455,0.85855466428042859,0.95382631453804456,0.00032858203282015719,5.905394737693026e-05
4481,28.24461427288853,0.0019702126431018763,0.0018772664175090714,0.0016298754468598853,0.89978400311612083,0.61760196591491678,0.58854805857550829,0.4579171191386916,0.65185631500617502,0.62186221622526872,0.63467898102569698,1.0,0.74987944409489837,0.74213796268513432,0.72546144621195296,0.75037659443656413,0.4179936161262115,0.42237394872061612,0.00041240758698929403,1e-08
4482,29.36491765586571,0.0015924383751423354,0.0016114163364056022,0.0022063510702652889,1.0,0.77185792986263646,0.76968719263184571,0.64885427584194955,0.44619062932100145,0.77728295393400226,0.73954717420856397,1.0,0.56804584413271331,0.59779820743597933,0.45383496207875612,0.99980750815919006,0.43054638096903419,0.64906796686629242,0.00040524767476668444,4.5910876448229665e-05
4483,29.19149955361042,0.0025604717398807764,0.0026607354571220321,0.0016819851463378832,0.85649107610887287,0.49868529596793171,0.49105947336417072,0.69275835535194752,0.9516891799509406,0.44710786615005343,0.40434230837403307,1.0,0.96005922130224552,0.87334796789784053,0.62131477369937504,1.0,0.95423799173964563,0.073900423034187368,0.00049540382732921051,2.6724367073127642e-05
4484,28.42120492314735,0.0022279255377748997,0.0020545289485552343,0.0015340735540390615,0.70022939013127772,0.52673264373399709,0.59185971306738439,0.71574101401427359,0.99978425472655374,0.57713189767785644,0.44644052314172322,1.0,0.82840045325942424,0.88928934785408975,0.61181798409191712,0.5346907397174876,0.78202291435727922,0.86355872637324449,0.00062135412215824637,3.6027316115627706e-05
4485,28.67171928075572,0.0028527196216975859,0.0020948721429294159,0.0024393013945367414,0.76713533115392196,0.42323202795155307,0.45040395816275924,0.56336514790243064,0.72003551327489246,0.64378505291247246,0.57379399987852331,1.0,0.71172677244156346,0.58552269183912531,0.42324560438697506,0.66270924125150177,0.34704560273705937,0.70698122543210817,0.00025968307166807092,4.3209484220319005e-05
4486,28.9756121337661,0.0020859555095422699,0.0018815911004933517,0.0015258456184457647,0.69101728533492834,0.52861321519131133,0.5771837374609905,0.57929019580937058,0.79379234828478218,0.62442955923463761,0.52066070990318547,1.0,0.93163475341045554,0.83052301621373459,0.59597410376512761,0.55712334056902613,0.38983007873234365,0.82551242750678655,0.00039330206754106811,3.5436573676661531e-05
4487,28.390808841141443,0.0017467578724129629,0.0016740035546188858,0.0018358664847369366,0.75091085421160808,0.72832518322590589,0.79398819977865176,1.0,0.84926546456121577,0.78892205891600753,0.69048365684687907,1.0,0.50700363901139534,0.62764004268647855,0.85218087695603306,0.93258658893862711,0.09864899407819494,0.76651228460408438,0.00026764841295212616,1e-08
4488,28.293891828598586,0.0024632377824451157,0.002309949296716407,0.0014410134012829423,0.74460066703414451,0.45604377230770859,0.50375617700021458,0.62222066467997461,0.99815793225483251,0.5316614942321235,0.38695235762915914,1.0,1.0,0.99998275936576198,0.59206737233106166,0.69754413744421462,0.011341842666128032,0.7422430307687029,0.00020812388984847718,5.5890501526600911e-05
4489,28.77181677148475,0.0014650981262904761,0.0017938300258125706,0.0012760550372247215,0.80347451419070171,0.74822708274699368,0.86786674926655438,0.81454665476040344,0.63163331522819555,0.64111868482175027,0.57089588927484802,1.0,0.85140458010494857,0.93744521938282799,0.82081360225786759,0.77300828670802479,0.29622182294851029,0.63010138274366823,0.00033262490285762558,3.2889554826942557e-05
