iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4030,28.908785377459846,0.0017886803213633673,0.0016015534078618887,0.0014657422502043493,0.98375779948448239,0.60162502310880517,0.62493701397016355,0.74100470856596956,0.9424394533335938,0.67669044948254597,0.65550186493290585,1.0,0.79177578011664829,0.84807290640899446,0.6717350601621197,0.54230188768054344,0.47296683455085747,0.40198762017531031,0.00025568964900501978,8.3807154929504968e-05
4031,29.661930068392063,0.0016330792481877299,0.0020463025763056142,0.001546736754270861,0.68619067993933158,0.7327550340243667,0.79730386099401362,0.58062306560774957,0.79652628166576878,0.5927152574999367,0.49966984266032394,1.0,0.72422133542269118,0.8288188203432989,0.70549416921900221,1.0,0.12377290322251122,0.9758105787682978,0.00058210698434518759,8.9472938029355742e-05
4032,28.733179587915437,0.0022561263320892144,0.0021173329687997899,0.0016290434705889534,0.80381944431023511,0.49316345822882102,0.53690299216520254,0.5965635906739154,0.87150466104300794,0.50521078991572688,0.5068333322000832,1.0,0.94197738265909048,0.83058971618170152,0.48503615932965877,0.79802935451142853,0.79431908796969586,0.69679837912197751,0.00021732791652873118,4.210961758643883e-05
4033,28.831947522667228,0.0016706408296769948,0.0013799472379902866,0.0012384743243007423,0.88148483001319267,0.60293220833627237,0.79391400261219403,0.86109477236313459,0.8975913471631316,0.86401461131048629,0.78177910245276971,1.0,0.80453917212689663,1.0,0.92950142709343986,0.69894959321552885,0.034367988129271554,1e-08,0.00028518912585512313,3.3312808183971754e-05
4034,28.870955060728626,0.0017905389767914892,0.0018005098229454397,0.0019710717803042566,0.6365717940868455,0.82210487034348101,0.66430539786924414,0.93457499061485183,0.77951020253956282,0.74913291077240596,0.63633103556309412,1.0,0.6486562464662784,0.74230853574243549,0.56156830430039562,0.6878533038050596,0.46022755111849117,0.54444649376858612,0.00024536036872063738,3.123337073690502e-05
4035,29.47634316816406,0.0016254189922841333,0.0017055532017001829,0.0013101127974410876,0.70561987334481047,0.62723730438771974,0.8524171349639551,0.69251302114298152,0.90669797494387749,0.62198418227249863,0.64831830636404264,1.0,0.6437002014714821,0.97845339226758532,0.78409031018727005,0.82162001003223684,0.73794235569569611,0.91683076108460104,0.00044490775919447945,6.6611782585657142e-05
4036,29.341026234608393,0.0018522344849694061,0.0015119322435105387,0.0014478120004121631,0.94891703782345616,0.6164601117637053,0.65956384774217025,0.93542979779093249,0.80816104807295908,0.83858867139815585,0.75204074557222156,1.0,0.84543736716860585,0.93782406826116671,0.71565077111435138,0.75037679166323612,0.51209216225886856,0.70969703725481659,0.00030875082374709484,4.5001187622351058e-05
4037,29.221086719614394,0.0023139943749229674,0.001321843606056472,0.0015178931058428824,0.58070618469517721,0.55278443087993001,0.49122209572527492,0.82542210953070194,0.8647567609040141,0.95516954379783625,0.78484144998196459,1.0,0.70792848954531085,0.91325394042034835,0.59902349502181573,0.9533139251656384,0.28902383734561821,0.86189668018145049,0.000246254288664427,5.484575367903366e-05
4038,28.59416137729319,0.0017403640514629393,0.0021430124599998157,0.0016208934359717708,0.91957871609319963,0.71936332086528421,0.80090951915044672,0.56689069542099024,0.86629835642565189,0.57929219757819672,0.5001796196930538,1.0,0.92311125993622012,0.86477903615761331,0.61702825624546687,0.82565314741016005,1e-08,0.36129499697239065,0.00050607848056311022,3.5569115259592721e-05
4039,28.70709618507415,0.0015973239790021965,0.0017985722102689117,0.0020086505797768384,0.79974501812669008,0.84579026753902542,0.91929351567835327,0.66809507615240649,0.97636823038012477,0.78620358901731091,0.67408808354282801,1.0,0.30125186813211052,0.80943641968454783,0.57117098744674055,0.67005389423950945,0.61682260397978705,0.69953537175067548,0.00026298740136565524,5.6952634109042055e-05
