iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4800,29.01655830894975,0.0017216022704090728,0.0021547403742180893,0.0014116464717922605,0.55616102314329796,0.70015094044087833,0.75917932581274661,0.95872978204409742,0.6564053602115163,0.54256636742675712,0.48353052834703436,0.99952834212655495,0.63515732702172267,0.91144566744886868,0.78648313227865185,0.69474552354787411,0.82620803274796728,0.3514324050373494,0.00024542897343299286,5.249259319556332e-05
4801,29.09606820975066,0.001703385121968215,0.0014080809118657278,0.0016906473397813038,0.71429042341206028,0.74803033309177414,0.76102060633436774,0.55710713759323294,0.74758882071460464,0.884265882972888,0.7852382269603404,0.99661985908300998,0.67632328258599084,0.46849093737123731,0.91760045477418495,0.83913798724878097,0.38472739683978363,0.018829115093636106,0.00034560417399887022,7.0906757312416691e-05
4802,29.13152854509452,0.001711983841488518,0.0021054504249219397,0.0016739813198198283,0.77469257381949763,0.68098940487735082,0.65005532457945392,0.98849054207531117,0.76220958985001142,0.55157107335052769,0.44884562332305933,1.0,0.89957881143057739,0.74623285121762373,0.54731163680376949,0.89747467326350672,0.27262346660439374,0.94885231155648686,0.00022947135531492524,4.1871407457316767e-05
4803,28.69350284889045,0.0013541188086365619,0.0015710108957707192,0.0013042995649796274,0.62543909942762532,0.82851694263954268,0.89659062103036624,0.77227873876143538,0.70892607769820293,0.69821511860702667,0.61851222326151212,1.0,0.741602428500995,0.94090256317807985,0.6816275188544938,0.75046727915995959,0.089143523158324578,0.011882915352076417,0.00030653333317970377,3.761118543338382e-05
4804,28.472284578741927,0.0015510998321150438,0.0018104043233881928,0.0021792159086386209,0.54236961668431927,0.85381724809892723,0.87828940635068764,0.55053790150587367,0.68360275382189839,0.73792618748269523,0.64528641245172746,0.94485414707413629,0.49134146970666093,0.60423141418730886,0.54860796862749528,0.83012730651560562,0.27273474580328583,0.30868346501335175,0.00021136104621971574,6.5655480528670207e-05
4805,29.36768095507105,0.0019866991508528664,0.001707078726623068,0.0013940165583034014,0.94328729224190888,0.52851667365274102,0.6075441412292879,0.75235786617566425,0.94089205408235121,0.68151915786144202,0.63725505750909583,1.0,0.72581569768225895,0.84579917605226573,0.93741109570122028,0.55031218849106545,0.86433101951713898,0.9521771923614335,0.00028846925549691482,3.7953952768343679e-05
4806,29.19391522387645,0.0028423190666551634,0.0017594312534516265,0.0017062627038232359,0.47842870948387844,0.44690842067757325,0.43695742452567565,0.68002718455582367,0.56920938207584904,0.74087092729834159,0.67855413420400357,0.98873689652846408,0.96337456284762979,0.81523845629070169,0.62869924116329412,0.64355155174159606,0.5216269788230854,0.44874731141165702,0.00030365798604942151,4.7393416451768644e-05
4807,28.441417408146588,0.001430148131420006,0.0015880825531082721,0.0016158309253432313,0.52163984383507112,0.69858316540637078,0.83031853567447045,0.53716555632501717,0.82294232949397372,0.59915432644679056,0.61514826950513979,1.0,0.78685076283642097,0.6743420242950422,0.52820595116846736,0.86206988557523634,0.19472462850183925,0.22375923235234246,0.00028934292578824961,7.2808553940983955e-05
4808,28.808357899346113,0.0015333227663613114,0.0014335488405951557,0.0016917766872412976,0.9905334633486188,0.775964183328957,0.75866846100648666,1.0,0.90180614571873852,0.84979142312392186,0.76070715011678169,1.0,0.70839418093169249,0.69007263568880461,0.72620233289703495,0.49231956099796731,0.81248534686365481,0.2917333554220346,0.00049454177650587461,3.7681174600068257e-05
4809,29.05292667198432,0.0024018435843187191,0.0018245666617660028,0.0014847077006380771,0.50221857748228305,0.51153911885521774,0.53376202775023374,0.68531077653537509,0.99997168066409481,0.63365717326468063,0.61219741324612986,1.0,0.67101563067878067,0.84994388861263592,0.82297081739325373,0.72891699123654619,0.84156600243262458,0.51227629921933882,0.00049710574593891943,4.0062997957168722e-05
