iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4070,28.87219340200113,0.0020169766949811319,0.001537706044351439,0.0016387774798108379,0.81359575061432376,0.65294961818270481,0.64919933394829954,0.95411720534762745,1.0,0.88962602193139106,0.78184847520257406,1.0,0.99311011880912325,0.81960858055446006,0.80687963556609055,0.48650513644550153,0.0059956452786130709,0.249193975588828,0.00014445288777770182,4.8934317180227005e-05
4071,28.88408280646945,0.0018372842427338276,0.0022034906778918284,0.0025851176737863857,0.93586123137116761,0.74700665801387511,0.7906104416799653,0.95889141434547476,1.0,0.64176467911853918,0.52474724341238188,1.0,0.80904173172832483,0.5741293454119567,0.41069041548530116,0.98477095110447044,0.23441707282268009,0.62300438992201435,0.00012096767969566047,1.9258891641893428e-05
4072,28.99726991261253,0.0016517145303652225,0.0013887489509430972,0.0014531850944712321,0.68912670719190183,0.63325355125427263,0.7484139989564037,1.0,0.98353335851990165,0.59204105412028385,0.92992769035060241,0.89915302889219118,1.0,0.92175319821134782,0.44932467680918642,0.44214967310034575,0.52007619776625802,0.42030573172483388,0.00039719449242459071,4.8962702498489552e-05
4073,29.113067760728136,0.0016351118109487195,0.0016857320893318706,0.0024024280853096047,0.78144173598604549,0.72376675766213261,0.76720724145935959,0.69965843095173652,1.0,0.71539307976024558,0.59337382942211481,1.0,0.66791609572110411,0.51647525732286981,0.35584915272040918,0.96465948870643825,0.13770482046715582,0.39117808281119287,0.00013631198760927221,3.9931509707491486e-05
4074,29.058632859758383,0.0015144944416688455,0.0018682663868618277,0.0028401799070313927,0.64865595249964259,0.79054844203159025,0.93537074730544978,0.68636309044886157,0.45249514530881185,0.73387538238660821,0.60007861715108746,1.0,0.60794409332200239,0.43989494190827905,0.41177459699921753,0.74036730343102408,0.58910363828172818,0.37231025877620583,0.00031666187686085756,3.2043882073840013e-05
4075,28.86790131157361,0.0016894361564803728,0.0026672232749097025,0.0013781577510870169,0.87866741539910231,0.61717697733076515,0.70894352472554534,0.8415624711016374,0.73941848286333345,0.37819491260527477,0.30643349420751687,1.0,0.59064444690037088,0.87611144235606031,0.71691082654893334,0.99582193504037719,0.38984868590004595,0.35709939471560093,0.00036386468298732488,5.1250089013687994e-05
4076,29.304052569208835,0.0023584907163671787,0.0014607310738725676,0.0018956329256772375,0.782510534524407,0.48735891097083556,0.50245549359449104,0.88476055902377349,0.88287138016547539,0.85385709551591771,0.80336411174458067,1.0,0.5211026354122773,0.72996249248124445,0.54601595729127628,0.82147122408042428,0.080132995630377846,0.15085670982653454,0.00017262045943572391,2.1465954507693397e-05
4077,28.95708264860528,0.0019584053339382068,0.0019900437803784254,0.0018464677979664335,0.47694357840222623,0.54368826127061298,0.88694058874113435,0.9778676537868557,0.86400628001656443,0.78852141159461731,0.46169249006042357,0.96155714486476596,0.48418716352918229,0.85567640286123758,0.66459515923003443,0.65773144944099216,0.088232244675485905,0.81605264508078867,0.00021087503028377474,4.8255096621818705e-05
4078,28.58365207010457,0.0020300696766305526,0.0027693448784711361,0.0020794370538757545,0.69563213448290362,0.61005892694271857,0.63338160718498793,0.93909590959444811,0.86624607025018197,0.44339245404776495,0.33283933602244808,1.0,0.86097672486869836,0.68150657971183559,0.45007946098727608,0.98456345745066964,0.57030932725173655,0.3663745454243964,0.00011646665197712069,1.8519988669474241e-05
4079,28.222120004893824,0.0019801755028140411,0.0014909512259685953,0.0015170495377485049,0.94408852417641653,0.59286623721182985,0.61814471462736054,0.89769324487268476,0.99482032589405944,0.82864908838297491,0.80278177455444943,1.0,0.93743395226021009,0.81454834331186943,0.8592632679234824,0.72797805060916077,0.73507837717730184,0.26789400989512646,0.00020731393192435776,5.1588101848965007e-05
