iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
3750,28.59469902696744,0.0019852239383819636,0.0016941134560108928,0.0014537658593239966,0.4382500346659044,0.43909987256146527,0.97378342898197545,0.55978795476839438,0.87764665971451461,0.72273639036570714,0.72591593975425628,1.0,0.99693313714403509,0.85250040234542701,0.93044639461124079,0.63560172517300639,0.013825777196820099,0.72672812314789403,0.00047358382776868657,3.3917940771899246e-05
3751,29.21657148175827,0.0020669836932248886,0.0013283413469685201,0.0014329934601994276,0.93493082446277698,0.55657515384218559,0.46793099640017977,0.6103085836575064,0.53798637728528054,0.97133158204716996,0.55131522299107505,0.6041544713695588,0.8327899196785975,0.79600399691723789,0.76891602114802071,0.49242877806533758,0.34487384393491904,0.46556847067964624,0.00038459906877097438,4.906613285765582e-05
3752,28.48284375837381,0.0018723341134276317,0.0029347550896401953,0.0019651281908831808,0.95331638157524168,0.63664741968003002,0.63679833679208953,0.70743032193729749,0.73300167362795221,0.39877492739909237,0.31198238335635547,1.0,0.9828256166150322,0.66616598220333489,0.45461203471544326,0.77895621984611163,0.92573750250369935,0.57152785364023595,0.00042585550260221261,1e-08
3753,28.518810796178055,0.0019708187268835942,0.0020392577045294513,0.0019135251421404931,0.83744044294260833,0.60240448877150321,0.68969846680188807,0.66597305984310295,0.77512015429935843,0.61908729944914309,0.55334205444344653,1.0,0.49079795754554079,0.70265438035863848,0.61696107999306915,0.81046154350337951,0.24771740596050418,0.55284299061425757,0.00013349497571291113,3.9104622894636787e-05
3754,28.431568210200215,0.0017816722119023409,0.0016625900990725473,0.0021698600239131172,0.90231094709499149,0.6445294413017163,0.74846232703316296,0.74573202792022997,0.93283292963740394,0.6988610903736926,0.63980903073130013,1.0,0.53106213174614314,0.51699624383941711,0.66474051532793155,0.71609655492362001,0.10864931838520553,0.37454506124547637,0.00011200430413743634,4.780620422389914e-05
3755,28.90405774515321,0.0014932410762494297,0.0019472065862700116,0.0014797420162201425,0.96226067887333078,0.69817128491538682,0.93676594308842343,0.86156516328901955,0.9602813043889985,0.51663909804407293,0.55585583151866125,1.0,0.77860089095986074,0.70934519273184249,0.96432520686506074,0.95557019489938466,0.91708725185907569,0.55997683542632226,0.00026028079540491023,4.0565887772958664e-05
3756,28.99306715175701,0.0013824021491640748,0.001851481353718043,0.0018168497451657717,0.65129028443371129,0.8828202845030706,0.92664958643411888,0.63991030904968227,0.83922908279031616,0.63259804985381429,0.57601566089366529,0.71868191306619056,0.73210229008854188,0.66758924058373759,0.58984209463266701,0.89406130079127699,0.70490135386672081,0.54998237875107969,0.00054461893776924786,4.0218643257705633e-05
3757,29.212328643542186,0.0014961162796131577,0.0016714371646598392,0.0015287336782660588,0.9592550938086355,0.82926288599446107,0.87274408015061578,0.790751322983685,0.8836062633747257,0.7628676532666645,0.65731982622167684,1.0,0.69238415228728745,0.88770723892168091,0.72360921229813147,1.0,0.65515956715629797,0.045894507638832627,0.00033726865646988013,3.597705259900108e-05
3758,29.035461849843955,0.0017064128372184517,0.0020003547387310028,0.0022272466721448003,0.62482659877247471,0.72684467471255965,0.76651711903924791,0.89815223932984212,0.84220691796743274,0.6258092700858916,0.54437296033834037,1.0,0.88008351906805304,0.56217940748824113,0.49280214127397759,0.60317710020964188,0.37864762428473286,0.92922819546636193,0.00044385382813832974,6.133415306186496e-05
3759,29.33960845612223,0.0020081478680667453,0.0014382819747689179,0.0014150650444754165,0.86832687688512866,0.56570160752611687,0.56893979723207577,0.62509580719251978,0.96267945915516695,0.84223189382832053,0.73316238265087719,1.0,0.79541343101095929,0.95923701985309584,0.60589514953222756,0.74976678836518484,0.6925886578757402,0.70951909780573763,0.00037536200798954367,8.3687640749785519e-05
