iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4690,29.144160066283245,0.0019588482998584289,0.0020136871902288744,0.0017377976248176275,0.82717024098183733,0.56020207247343168,0.63939326988406608,0.5644028024337957,0.54766873351223111,0.5888182508738693,0.5282408074846171,0.99893778002128553,0.90139900766510017,0.62331195325163613,0.69820147680599454,0.70800548630154836,0.60092703026646188,0.44507848221031987,0.00027539983897822973,4.6883569979006001e-05
4691,28.860811296249224,0.0013182534964341075,0.0016626222891988895,0.001529218453411918,0.52972874321864438,0.93854759356582207,0.86908071596551228,0.6804542895284067,0.73913403896718832,0.68627916044899218,0.57184360178801508,1.0,0.95378981785865646,0.83687167936908224,0.52981797779884832,0.46037733062307684,0.9279631181880359,0.31779787191951558,0.0004399821002011306,5.1362139043442667e-05
4692,29.398670380301784,0.0021081193453392211,0.0024187732501916859,0.0019761978794845536,0.87286643819143217,0.57851391313140077,0.69440347983666695,0.78886848933466758,0.76718936569238882,0.5317465763340552,0.50998621854163573,0.94645292778242895,0.29203799451863444,0.76627038737693098,0.64867454852562068,0.72220059658607627,0.14540324801724752,0.1303301828847564,0.00014582961393977412,4.0190057009503732e-05
4693,28.737809946337293,0.002132830907746408,0.0020032586350267612,0.002366399429511723,0.92188443213386451,0.50014297344226832,0.52285920916069917,0.5827734913575614,0.99866939365265617,0.56173675666960654,0.44874768026343081,1.0,0.73181215425167034,0.52361058545629913,0.35561607183507582,0.84670414000249905,1e-08,0.74135093644184169,0.00012786733744912793,4.0545230458932657e-05
4694,28.357512915412798,0.0016699248638862296,0.0035698057815848339,0.0014964596297873389,1.0,0.78504086905273995,0.79257986032213545,0.84958384150677313,0.64970742878633825,0.34163419704463643,0.2693215530169335,1.0,0.58440283645885549,0.99020112517263104,0.75526550444607699,0.78745076428087535,0.055125515933766578,0.16644764992144123,0.00018844942296858402,1e-08
4695,29.50095685679971,0.0015635655794355441,0.0014968777698778912,0.0012780791484576781,0.67751874979746174,0.7127947310077859,0.81686088474244523,0.68817231356741204,0.62180111090439449,0.82879059783110687,0.68574081100989215,1.0,0.61709106006505565,1.0,0.75107043095303361,0.95258947214290279,0.9355043441155082,0.88397325081434641,0.00057039131801239762,7.6746734143096074e-05
4696,28.847961670874362,0.002073135936726811,0.0018392276022638487,0.0015161403243481586,0.70178401086646924,0.58060873762709542,0.56663109548459722,0.49990465511192339,0.93642026186831684,0.58406020694100547,0.59389134214371397,1.0,0.43251387730472418,0.84424560648721436,0.77476920951911321,0.84061556947097027,0.54816859244718608,0.2650045550609873,0.00043289633550941398,3.8814329760383792e-05
4697,28.632350538159177,0.0015289503850422492,0.0014476197605726715,0.0016107471578198918,0.93240341584626052,0.91616123723113563,0.82010408030553084,0.88510337732911304,0.94675898135645042,0.92574054966618169,0.80713668963636087,1.0,0.64707869364483661,0.72314176202319636,0.93389892132296759,0.57570392038482454,0.69482202914325653,0.49661570762409724,0.00050734167956623111,4.8527674687492972e-05
4698,28.81451753380749,0.0016095230426865781,0.0014511331581367193,0.0014652626431080895,0.57777237732374442,0.83378366632089795,0.87906932923670633,0.64851645661485735,1.0,0.8825155909760094,0.85582428991453108,0.91337897570930937,0.41636661880861636,0.97482136805930897,0.78829355947231572,1.0,1e-08,0.89233782663116323,0.00032226800900642116,7.253318182454116e-05
4699,28.317673802496284,0.0015624391005217286,0.0015336975619431592,0.0018674735927559083,0.87907357786965856,0.75611242849882088,0.85390186473676399,0.58456406134502603,0.8900755003089067,0.83611972976737103,0.69811160886602486,1.0,0.49770866588869517,0.70919771292714839,0.55043496197966013,0.99989244985032322,0.14689327702457144,0.71566139387092809,0.00020940816668169049,3.8110634616672634e-05
