iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2910,28.80338539935504,0.0017914136750690202,0.0016563524026114718,0.0022611303743513278,0.96088661611684301,0.68261907149864531,0.76327905826690867,0.73205883425739648,0.91827354614423595,0.77324146865091015,0.71332108637603631,1.0,0.69965484746892537,0.5988827245326489,0.45065006295340215,0.89237621387135224,0.33674462701690244,0.38100147841338045,0.00029773397106885868,1e-08
2911,29.07285434532341,0.0017254847726698164,0.0024546659219746303,0.0018996518971263754,0.99181005942289857,0.7034270987155925,0.58934747851566571,0.85242240778696343,0.73780339293962205,0.44838482234227828,0.39183496052175615,0.89662720686670216,0.44306544466345532,0.56297649252436477,0.66496489245346435,0.91518017571204413,0.45759368180380067,0.84552843348050233,0.00024702234500645348,3.8510081930509532e-05
2912,28.754181043232578,0.0017485114282191905,0.0019886097337657449,0.0017310844804023229,0.5054216748588185,0.77027599078298159,0.79343274858262514,0.89299991537009316,0.99736383736333478,0.64239746766710093,0.56224307562554465,1.0,0.73171365897533347,0.86984624537480837,0.62434624853783327,0.82816317881606971,0.00047554433010815744,0.32590123657312786,0.00025582017327990814,2.6732046291000344e-05
2913,28.99070946657937,0.0025127505595660682,0.0016487072039385597,0.0017305259314955856,0.74710266304301853,0.43551747002740304,0.49235353521635217,0.52138142228725304,0.50610529957976202,0.6999931173968339,0.76459001666753146,1.0,0.64230365662990874,0.80512617637705342,0.54227544511308101,1.0,0.22731599534082519,0.64385706750418503,0.0002232670645672119,3.7345605812533211e-05
2914,28.56132218809019,0.0027510263806183044,0.0014149121543100551,0.001664153620575759,0.61577579732110044,0.46488965061678666,0.45860906557645559,0.75354362609557246,0.81248840056854155,0.95977010943127916,0.89683344823002598,0.7384051627403615,0.87110880379341449,0.79513805663842019,0.7234220751167818,0.93218169275504559,0.89239495834270488,0.92846097201850342,0.00063077590124632765,5.5600898649033059e-05
2915,28.94711120772513,0.0019009063420760142,0.0015369250268643664,0.0016323519612934656,0.63512525876053616,0.58384123840780522,0.68123122991336482,0.63702073108496515,0.84461007232895757,0.80590426606347654,0.66680311241199619,1.0,0.58479951940811437,0.82230636087066711,0.60660607625631824,1.0,0.82995083984108475,0.14731857991569614,0.00046839688618105502,4.5896356963559537e-05
2916,29.081274360271184,0.0020343576551408171,0.0014588780301237336,0.0016607449812284236,0.75395579686618364,0.58021337625247904,0.60272552672183877,0.90816281305065638,0.96589985474276951,0.84929065374881763,0.76475517657053338,1.0,0.81626060708550663,0.79039435277828674,0.63920644976865071,0.70148185633352766,0.11916742136257946,0.043057109833573304,0.00034980458443917284,3.4588861027418094e-05
2917,29.42304167861178,0.0021280311886779923,0.0020942621517739957,0.0015637754812270477,0.69969104062265308,0.5579877515971603,0.60961766425822039,0.76144142989779107,0.85052377636021359,0.5809804676517939,0.4414067270849526,1.0,0.64979153222454833,0.73143029230935186,0.8087873271138375,0.92742177461169895,0.34369928613939704,0.32500301530502329,0.00035329287100926976,2.7197163753989173e-05
2918,28.61010235328117,0.0016470688929077215,0.0016314502752059479,0.0017553233671151469,0.68796839696840495,0.69908637974411447,0.86438089055230949,0.8859783246596451,0.73684094671737921,0.80696960198675693,0.68583405565828792,1.0,0.61202008930163654,0.77556080896707458,0.64952897127491727,0.69015307874955401,0.040377301653822639,0.15946456822213839,0.00034066979710006828,4.8636691064529725e-05
2919,28.09640648646801,0.0014866247252567355,0.0018572431171621773,0.0015674699993414865,0.66819540531014776,0.71750435520994116,0.90065326712818261,0.80584290496911015,0.79870238940969995,0.52594290003925459,0.6077253832834475,1.0,0.48504096752872422,0.71862147854190894,0.75286006961895513,0.80884379304421627,0.032976850391639612,0.85615808216650846,0.00024968006147335631,5.6858698013584341e-05
