iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4400,29.14748190329444,0.0013791888897738414,0.0013055615199041859,0.0013980747597183707,0.62398999669434019,0.90242250268317947,0.90287544894804972,1.0,0.84838903895816964,0.9706326736515607,0.80246040784061967,1.0,0.63887064624037837,0.90628167776849988,0.80636104184854607,0.84496174920081524,0.823857798841931,0.12923431260782536,0.00046848665729504191,6.435814912852944e-05
4401,28.485916698737345,0.0022943890314974236,0.0014403766772240201,0.0024535914508298506,0.61782671132602529,0.5426775755412403,0.67446787577600142,0.83180599734727612,0.79342233194600653,0.97379034108766827,0.91185860564353338,1.0,0.87976027440005056,0.54632331936757295,0.49859458482141744,0.60391584003029286,0.96874790884224549,0.64933124398850939,0.00029906120430600591,9.9333267652212953e-05
4402,28.88972553288956,0.0020271960945390521,0.0021657176172533155,0.001777183117804948,0.85549532375571302,0.5639416297073977,0.57973292973913049,0.64997376970634291,0.91426197962691336,0.52811621158859967,0.43437107186578888,1.0,0.67541367776834471,0.68304531858777384,0.62819629805985222,0.99999841607190021,0.64651281586034859,0.099847401887743215,0.00014565885602507711,2.6288071519997569e-05
4403,29.016101214358912,0.0021611937886997223,0.0013776546105512821,0.0017303979916656331,0.70582542622505495,0.54561940809584175,0.59611102449636488,0.71513981698010998,0.80729779011158187,0.93881658251365974,0.87382034266402919,1.0,0.92619570847274302,0.80570955613414064,0.60247551991971049,0.69288793049977426,0.86059225956121854,0.49239885692655982,0.00030041524309759593,6.5823677519061263e-05
4404,28.65075638556391,0.0019277671998062518,0.0017456461131525325,0.0017848977468134519,0.86027502056475069,0.63996685071578185,0.67922569152871815,0.89409932527189206,0.84676573323972693,0.74178005354398624,0.64925588528681566,1.0,0.56203649273815537,0.80154501946421342,0.5549533188282112,0.97052783556710498,0.37415863401422467,0.64558675730161674,0.00027665614101063385,3.8789479031575702e-05
4405,29.021126825546503,0.001600442615066866,0.0026651877800495938,0.0022232003932298183,0.55468676855901089,0.73276417491108781,0.77080587691583546,0.69121140915371848,0.65840926607860373,0.4240997361714669,0.31302540057205508,1.0,0.66610101900245333,0.55898833733931053,0.4092501803260139,0.85613011774018788,0.92730929001229945,0.18155535143086399,0.00032579287484130193,2.5201777307359841e-05
4406,29.513660656732025,0.0014178981570796001,0.0014979163715588273,0.0015901421176872099,0.74338002255321922,0.87478415868116444,0.97773812001426408,0.63058319085732417,1.0,0.82268853061595104,0.69991193396876361,1.0,0.50819729871849229,0.86445825554782407,0.63340970865107959,0.8140940271020537,0.45124056005559188,0.12759559926689024,0.00046232436168919255,4.7184206619144131e-05
4407,28.56301322059953,0.0017226392312101324,0.0015086489994802221,0.0015785454744136618,0.53823104325418181,0.65938093368031392,0.76231286797692521,0.85280613244009995,0.56014983685073894,0.84308266741460702,0.71791069584888301,1.0,0.51229002455242489,0.85358491602694286,0.67928565801760854,0.882159459853467,0.57972352106966019,0.20804812900657443,0.00032992477116966512,2.8414868545045824e-05
4408,28.47151451524384,0.0021564705814799412,0.001677420346839209,0.0018238102160222369,0.90819720915986046,0.45993653182734584,0.61184510612822429,0.55716563534298746,0.97885517036069503,0.73323724609489116,0.61765245633575294,1.0,0.72608695733110429,0.69590941295043796,0.59336977619151499,0.75566916919405158,0.5624597200824778,0.99089771907806834,0.00018976828446726213,5.9097607536806596e-05
4409,28.86024373644031,0.0019292884330942006,0.0022801825662506769,0.0015876286050238719,0.58417228155371004,0.76290438816797335,0.59021633345958069,0.70367080840747886,0.47587036131438498,0.55134607239962252,0.56291179807648861,0.99728641261231155,0.79930621773014321,0.85159635350523066,0.80332766744251072,0.41350032147543891,0.45682489423484474,0.95705943719038145,0.00045518453431780959,3.3764996509366707e-05
