iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
3300,28.389472188031604,0.0021557502633032799,0.001366662348531944,0.0019728165450100255,0.73422241878710892,0.49808710734828587,0.70528195067649668,0.4519683882409975,0.94581796144333397,0.95466202592555294,0.83373975455802041,1.0,0.62166875729089477,0.61695303690016967,0.64022378614801112,0.8945180617640609,0.48894621860522186,0.098314066326867344,0.0004423489751599341,6.8081607376146991e-05
3301,28.813832670089088,0.0014736599692228847,0.0017610281632224334,0.0018860851322707317,0.72814044562705971,0.79915608739443456,0.96041885183586084,0.64978814964892528,0.62807072027388489,0.69479083581946,0.64515560573290376,1.0,0.65954511326782739,0.58213675999874614,0.69653248744607321,0.99931576505153807,0.22235464792756093,0.85546369360792007,0.00020526235740719878,4.0287117610615653e-05
3302,29.14656289623309,0.0016957559061920313,0.0013604788557957659,0.0016326697473729723,0.78259588024950966,0.75737345258562516,0.5123799209708727,0.84401073649281688,0.58648311829196365,0.88279759185205364,0.7450468805412398,0.70519626524638912,0.69568592067262747,0.70705544850279445,0.67368492390302837,0.49091654780643418,0.97972482806610384,0.66518957474113483,0.00051340928849619161,8.9733917161438637e-05
3303,28.557074238177357,0.0017756837737674669,0.0022954694674784393,0.0021585429886068486,0.64703934916120431,0.60413887486346551,0.69283037780817314,0.87474989440287332,0.77068466019412163,0.4422977157439078,0.39265562327309922,1.0,0.50258162388487249,0.55799508702155987,0.43732039867446082,0.78724640894141895,0.16521981188147722,0.25785611860470931,0.0001584966681542066,4.5679356039551866e-05
3304,29.04711074129482,0.0016269902434726813,0.0015056985247609012,0.001467155001310505,0.98661729914686358,0.62214459515608023,0.69346886575396494,0.54550021751901978,0.76749492671664865,0.6357457346611487,0.74471583098530281,1.0,0.54689396555835235,0.80339353948608161,0.66387277590189564,0.44786936868946836,0.041491422671585787,0.65989856159990012,0.00023072793077399956,5.0614707819196525e-05
3305,28.33822058569928,0.0014813821020246976,0.0017726920187928208,0.0020080053162829792,0.64575285839984731,0.81314332552290303,0.79786539482566876,0.99347319683998914,0.97269834269179045,0.64548110573751949,0.52201546505174545,1.0,0.5803925583498486,0.59175074775254421,0.4846758266265771,0.9934669297750236,0.72885759861378641,0.42465664927264662,1e-08,2.3274118637117702e-05
3306,28.8128373520237,0.0020959941649140168,0.0021563797127685524,0.0019665251263286665,0.5667888768314151,0.54429120171369172,0.57981219238367909,0.61030515767511373,0.7908574864987139,0.5057029874696477,0.47523864928205806,1.0,0.6434086630113347,0.700259691204276,0.36115766479756639,0.74209842446555885,0.21822470812930767,0.58363992551770139,0.00040417021648969653,3.3742011800508287e-05
3307,28.280399721659197,0.0012853080852558985,0.0019539059034894279,0.0013973807085094214,0.54449369457985397,0.9379894870926484,0.98336246912420378,0.64330949155819805,0.98011648954940278,0.55729774593297265,0.49289146262568828,1.0,0.83581148479554468,0.91948867246305876,0.6899561262936742,0.77812179789717706,0.63477675584441318,0.24369748020237764,0.00039115524049720962,8.9132255330415244e-05
3308,28.635240064382398,0.0014851154845443859,0.001750273129406843,0.0014971822636787313,0.80671469038566102,0.78165168624019454,0.79825249895975992,0.99699598377042498,1.0,0.68449336792503279,0.5836089733386487,1.0,0.52335309585811429,0.87935409019011024,0.63108538194443953,1.0,0.74317536612126101,0.20573024585308469,0.00030324890479421773,6.3684273771680289e-05
3309,28.5227716140404,0.0020385023518612044,0.0020395000837249433,0.0022358306852230947,0.64001463270812642,0.68207168509625471,0.74567741843416457,0.6204486540720423,0.84118913506252846,0.68843981312125591,0.59414219780188127,1.0,0.88217831762705101,0.56437712866160783,0.60315815464115752,0.96809997413657012,0.5806145422086828,0.27254707481496965,0.00021137098610779503,3.8804901213052023e-05
