iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4560,29.18450380522725,0.0016576261931426362,0.0022060803842495202,0.0015199632631940352,0.70444377536078773,0.71929633857391739,0.7899276152673258,0.8423208214700264,0.77930542395394964,0.52994196182338782,0.49779639122813857,1.0,0.59947608736166402,0.85373849462536611,0.80851456585940595,0.50439051110390432,0.31777023013632988,0.54788372339237745,0.00029200339831453315,5.7529462024252798e-05
4561,28.85033341596348,0.0016175017022775906,0.001770046667426417,0.0014379779754684074,0.94213297921423411,0.69310435131283321,0.80779932805655286,0.76737538191973087,0.86920127008220649,0.67729111468130587,0.62762982275687307,1.0,0.9795536307876862,0.86124750127791683,0.80414160044294902,0.52510118341209389,0.2765800426036602,0.70076580006786349,0.0003178628389911009,8.486982844785329e-05
4562,28.525470964154103,0.0015575335197674511,0.00165853175131081,0.0023335598554758419,0.53136930536007176,0.73072399143702649,0.95444969798910817,0.6244367205815633,0.90893410219475768,0.70946440932931243,0.73952903250473234,1.0,0.51157746938330528,0.57125500951143926,0.47095932963566423,0.80583316719174447,0.39778228032499308,0.033775174137814834,0.00024702827557371299,5.121597504681441e-05
4563,29.200432945523147,0.001808146083213058,0.0020710890905121238,0.0024447443940397995,0.98825668343778461,0.58946094358395362,0.70789510904223762,0.94989054184037158,0.87784505192125839,0.56302916285495097,0.5032941608504502,1.0,0.67905495925692416,0.51788601398324841,0.40331002778960601,0.83352928418273309,0.046611966595403231,0.13139599126655166,0.00025960760805782135,1.8116045160054828e-05
4564,28.9051973261735,0.0015179872894684476,0.002041293171348435,0.0015303857510475805,0.51340113722298419,0.72945214471292696,0.82316762341977334,0.96614100837240313,0.80676771357154653,0.55176330584245392,0.50090061260692043,1.0,0.47792097817503076,0.71544874618915888,0.81863429619961636,0.90260177957692878,0.87490511098029156,0.094628531160588003,0.00059107949470937893,2.300032739616098e-05
4565,29.008099611655382,0.0019517620941886804,0.0014985808426521974,0.0015005046044437309,0.55856863730671968,0.58366235244647724,0.67859834083829584,0.99953492966550184,1.0,0.83252918331894488,0.75206451754042103,1.0,0.94298217117214134,0.91035887325097886,0.70140698100876298,0.7665098967883861,0.33685779885941325,0.80906696511908915,0.00036806440542502816,6.2660274029013863e-05
4566,29.28004422661079,0.0012510927531502181,0.0015205902870806809,0.0019958983358929205,1.0,0.90594519002763452,0.99999999983543875,0.8136344639206079,0.67552588616500064,0.75127531585162699,0.73404957107926305,1.0,0.59276510201232213,0.6076613737486305,0.52895166302937002,0.64863935469052569,0.2702140627407032,0.360401076027415,0.00030409228761046903,5.6509981365249207e-05
4567,29.61417381551899,0.0019388154847018724,0.0015235578030986519,0.0016456702260910228,0.75029286274138096,0.63792766011835389,0.63653745752191193,0.80174891550202076,0.79318905381159044,0.83276519429761953,0.77950135081509719,1.0,0.97934871190985828,0.67457760071149586,0.83312082797910281,0.43849683853660204,0.85675252117201617,0.8742232505676959,0.00035465772672821361,5.3689293906145075e-05
4568,28.933047395637914,0.0018109694712268865,0.0017599013201219371,0.0017589772623159416,0.93800438116630258,0.6555971296242401,0.62108725217158167,0.69445618903870276,0.99924824029509696,0.57539408620116361,0.65003974751581284,1.0,0.69029635919661647,0.74721949667886223,0.53310314051965879,0.56160521785706219,0.14007877492227305,0.55496668600429278,0.00031481525302434754,6.5857079706910238e-05
4569,28.55800009605023,0.0018524408750555943,0.0021938474893321014,0.0014271991301049169,0.8887038290113034,0.67223532028920552,0.70637925819885028,0.88634939886078912,0.80479184515171387,0.56010474751734796,0.5329066309562589,1.0,0.62956516969287912,0.97892510246068398,0.85497110802811171,0.8389110573203109,0.93706888409278366,0.89368556544948974,0.00037581258415803065,4.3185208694618282e-05
