iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
640,28.66126700231992,0.0019688035215075783,0.0026901114539874538,0.001786156546128459,0.83736566602760143,0.62324675720451739,0.71687131175129037,0.87076080396346534,0.65740938636011736,0.5057117075024643,0.39153961386900921,0.90846601255171588,0.58025207017706237,0.83337155237710858,0.62515381010521276,0.57761242846224503,0.47580714430021931,0.26438820278985364,0.00041331159060103984,2.5776724597637024e-05
641,29.118819471181062,0.0017535068399352483,0.0021820474267073564,0.0017275335971669858,0.93210904097884772,0.81872209086466596,0.783883479235433,0.94065406878280289,0.82841307574714285,0.65319359943997368,0.55936569582225604,1.0,0.79272067321952266,0.89926209715781957,0.70073727092817029,0.54566460014634721,1e-08,0.27262628197913263,0.00044810943734113762,3.9378016012947548e-05
642,28.19766755968364,0.0027145235520220634,0.0015452035219864491,0.0017435252651847866,0.82195043066761353,0.42556647398477554,0.42763789049943235,0.59142054660812637,1.0,0.84115695531332546,0.65580913731429735,1.0,0.4697288188599999,0.7833117096594423,0.55092309128839445,0.99523344976846728,0.51927098913030478,0.16384790307194042,0.00025755802415694529,4.7302697700701835e-05
643,28.784390971795762,0.0020863154143061502,0.0018104066396815166,0.0016729346111840626,0.62235864079215764,0.56716835539782118,0.67053433139710394,0.99485483297305866,0.8769790954787402,0.67961107889781613,0.64340751152654263,1.0,0.96768989692102558,0.74314996935195987,0.76524277400376817,0.52563910676530978,0.83153278612584181,0.93497079224797552,0.00056329347074463021,6.937930332412412e-05
644,29.100041701460135,0.0021939589834210071,0.0020210281066573299,0.0018379949297840925,0.85879276476456501,0.64783517287964054,0.52996569961562778,0.57288748526286937,0.90159879102898577,0.59278523609457889,0.6583829300724775,0.85343542156176877,0.96877294480785348,0.73392710450555332,0.65815087118787319,0.77463773845783335,0.056026770884537613,0.56636357109739832,0.00056481283946419047,6.4024188280720207e-05
645,28.73400445836991,0.0015656235724242906,0.0019975933203781326,0.0023720231285923599,0.95474262832981416,0.66061668282889885,0.85385746132808471,0.92871811292778594,0.507983320793154,0.60447066376095082,0.55065237022790392,1.0,0.61410684235832436,0.50398534027908659,0.46702257586857948,0.7755623577727373,0.61060574665110412,0.30490786175352041,0.00029072552401043783,5.8224784267313368e-05
646,28.82653103250901,0.0031412921447517284,0.0026731583896855704,0.0025202829346261391,0.65456531105225846,0.37931126008200206,0.45372521665180326,0.50171478344087783,0.89578944808397964,0.45988670578505664,0.38546052424456223,1.0,0.53506203816158826,0.58879812371228357,0.42585268518984115,0.63698687650892016,0.13125850872190897,0.66293675575594757,0.00034556373524835537,4.5040361403070328e-05
647,28.99168766137781,0.0020296704360623363,0.003035040126783517,0.0015592099220906874,0.63665782258549242,0.61225513805442522,0.72490436797646973,0.7368063548243603,0.66355253513812162,0.40432737245619743,0.33200479805171984,1.0,0.95091121977762705,0.86545178120313526,0.7662877512917865,0.89912340987770123,0.12918344911549173,0.44221298234385276,0.00046873010426906614,1.8673975234806406e-05
648,29.194636719451506,0.0013664955254822919,0.0016231298929029192,0.0014584371054241485,0.8659914209485704,0.9999993821018841,0.76809466171950436,0.57279176685445465,0.63203773716921907,0.74043915693322193,0.74220135401920051,1.0,0.95336036006194513,0.87978900053472242,0.71311270900480284,0.76014380498592571,0.92166096064280101,0.34878007257731014,0.00053793316165645644,4.1243729775819471e-05
649,28.91738021806433,0.0019840590898561605,0.0018237828093559116,0.0015498567521604611,0.84796697406805555,0.63369904154547674,0.71664114908486176,0.53817579360542112,1.0,0.72972985501788035,0.63790059545662359,1.0,0.94034535663163654,0.98517634002326426,0.71018141996789019,0.42566414681937126,0.86898950873516756,0.36062996837035888,0.00056611700499076267,4.5510885290589442e-05
