iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
3850,28.65294722701421,0.0015400119576767235,0.0016988426795105926,0.0017724361806363831,0.99402902061717846,0.77654199565716531,0.81769590372567924,0.99992947438014013,0.63709360508787582,0.72722695658918557,0.68187387858161341,1.0,0.54817000198838373,0.73579053743202361,0.61983511234880739,1.0,0.14787592436771096,0.87007814146716733,0.00019999801250381033,3.039026192686034e-05
3851,29.158227927897507,0.0016405929739543579,0.0018504784388523876,0.0025552227650556536,0.60887954832758251,0.81028414172404817,0.86991337037278715,0.50803666981838047,0.90809305490461723,0.64115031118003019,0.66585093305206278,1.0,0.81801312463089793,0.48090986308758815,0.38650652331102953,0.79025987575567669,0.59203316998463773,0.28426854602706142,0.00050755583228506707,2.8203899611500827e-05
3852,29.348386195923585,0.0016594267576773847,0.001747215622048659,0.001520474930677751,0.75050471358519566,0.68596066225109653,0.78714136760301545,0.85935753953790206,0.89474573340860575,0.63972820276405618,0.63573396343027677,1.0,0.68993378067830946,0.78203715114648964,0.80566842036177455,0.58602626755402465,0.10167878124033847,0.72739485935605563,0.00025461658541459098,6.0645925973379367e-05
3853,28.424114921362488,0.0017706077220925875,0.0024089770889367812,0.0016975848045543418,0.45885852678646749,0.71967444470474373,0.70093899373177537,0.83486917813589467,0.8977058447736399,0.47006792405004949,0.42065761767785992,0.99188333198795287,0.98182524843552343,0.75305751823530509,0.60784738484009804,0.95852936074510664,0.94937163623407161,0.58253049658448242,0.00016745030892956203,4.0522716495960953e-05
3854,29.16476748835356,0.0015996358283849599,0.0019356001482074281,0.0015002196033357396,0.54416390563885497,0.70469867004518638,0.76947929371171653,0.89082654997853417,0.73565681790519544,0.68569151746400703,0.43335881474414617,0.90382046981664388,0.75346859482891182,0.86762437704465034,0.64887395962511774,0.99945329208654266,0.81693036026305044,0.42222563501141652,0.0004413641367362886,4.6228228003875049e-05
3855,28.633216127511304,0.0019609315346663658,0.0015846500240113137,0.001364604858533236,0.74970307287263793,0.49562560159997704,0.69112450427437899,0.53829312271796359,0.69328376257264601,0.74911199406553441,0.70465453892416718,0.9791624292042268,0.69693591896817286,0.9811482236029353,0.68946340540493023,0.81630528490740784,0.37537367227349483,0.16082532064918348,0.00034628168793587877,4.1204556567864259e-05
3856,29.171000196885284,0.0020745445268392504,0.0021680331301193179,0.0016547201938033052,0.96157204533290697,0.67197288532976873,0.71261486775029226,0.70932842827362375,0.97435621348014512,0.69964767348330681,0.5647906459292209,1.0,0.85085358224979979,0.96789720318582773,0.77038661214953352,1.0,0.55721568264578425,0.83272283615028975,0.0004887234108655325,4.09693427098623e-05
3857,29.136103474068854,0.0016057096355525102,0.0015812053252143299,0.0027892430746464525,0.99920945329996436,0.76199023612491457,0.85906806841912131,0.81514969340644983,0.74735958030977589,0.80946437964558426,0.76393022731434412,1.0,0.66030855207116257,0.46204746724649903,0.37327351864865832,0.76741903706516368,0.88056621620789521,0.089010206176703799,0.00043598283470286381,2.908745396013046e-05
3858,29.02596571333271,0.0016898748176222278,0.0016091259847436645,0.0015804880900842644,0.55398397071561656,0.56702278559347008,0.91796485006357464,0.83671275511544785,0.76900942139035999,0.79298112976719115,0.66367020001054411,0.69702608926574094,0.84600403430992821,0.68113593619853585,0.83189652594193741,0.93111762526415953,0.095266486280903562,0.16110924047853004,1e-08,2.8380458173882239e-05
3859,29.152388355162568,0.0022912781296041684,0.0023889519916152069,0.0013663839586838811,0.91370064271890439,0.47786408920572931,0.49885159177557803,0.61635495837940169,0.75823570343420443,0.47980919331117766,0.39892291720648332,1.0,0.99999210014222184,0.85273345237600806,0.80969710753791402,0.99998667600163982,0.50539274464953454,0.097642069908130347,0.00028185422275855965,1.946660526247479e-05
