iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
1570,28.83805112630661,0.0016271630461547337,0.0015483361812506091,0.0016890825758134609,0.51549070591742385,0.75333053825796292,0.88305055672439559,0.8093290226539791,0.65127586789569258,0.84407394453671614,0.80785317847900706,0.62184344766070043,0.58618690808097473,0.81505595051314861,0.69848917309460079,0.89949736565301364,0.5307509561135354,0.19386409125734577,0.00027550881291599216,1e-08
1571,29.13761148336112,0.001912769376869683,0.0014880424522840663,0.0013933128996827526,0.95064250980656761,0.54893953493019221,0.5918973221881586,0.77910209110579154,0.99969305310560164,0.75539738364868803,0.65754751413678902,1.0,0.99114073682110859,0.82184201047903094,0.72854154532702897,0.94196526649423884,0.61887588330923382,0.61884360819168838,0.00038744840145138459,2.1175420232499853e-05
1572,28.971719404733914,0.0021153653496659985,0.0025803858304221938,0.0025197931251348393,0.78920107983549548,0.58050766304982149,0.70451212227273929,0.80078652769657177,0.61392296002658031,0.51073298948173507,0.46243973376309699,1.0,0.5952133072663307,0.5118058367088959,0.5334435406598933,0.86736803163292975,0.17605955995803441,0.6355869167475886,0.00045889953779448822,5.1146168090043798e-05
1573,29.05460368130907,0.0019828811703793692,0.0014999302381288881,0.0017639627590216866,0.51860156567576887,0.67189599997294214,0.7773941752549538,0.54735560638346703,0.97334155246015097,0.86995028926545603,0.85293677219519248,1.0,0.53383090284828594,0.80237010363901051,0.76052502206675143,0.5247608612728818,0.11186144323864489,0.20826087334316717,0.00028665949994421958,5.1942577651176158e-05
1574,28.516147820737423,0.0019634735240487977,0.0017354435602461304,0.001594093675326036,0.43435100217090278,0.71792649490507943,0.74166800716291925,0.97687664889299564,0.87198153238271825,0.83461906904891525,0.73773332038633566,0.83305518586428406,0.91269298096168594,0.97782075939222834,0.77528480117404919,0.34101599332027044,0.69133227834853228,0.11330242328510887,0.00015986513852861428,3.987013605999401e-05
1575,28.61147937013908,0.0018257729617651708,0.0016435005268580216,0.0016429390522787468,0.75535049936612508,0.63482495936036143,0.89303424343114468,0.63886825261857982,0.99802195519249337,0.84076249438925932,0.76532791337405426,1.0,0.83421994803020993,0.77975543395379998,0.89477028853446794,0.63248144523076211,0.13759019373372139,0.42173028709827787,0.00061734694491971664,5.1217091513844348e-05
1576,28.615468440010865,0.0019143859810133446,0.002063435977290029,0.0025650695665581091,0.63520727500604401,0.75886892852511156,0.59019497819168254,0.91638057430952014,0.96539662156499073,0.58021793732306981,0.52846909177233803,1.0,0.56877844066201921,0.50509274020989781,0.45367570424455983,0.89451743275825191,0.25504530368903322,0.839310633116509,0.00017742476246423999,8.4407869861913287e-05
1577,29.196178845541144,0.0020116194276525445,0.0020366161104062308,0.0013737583085535743,0.76459824644325547,0.55983282809882395,0.50990532567980318,0.6246021890304545,0.64173265143533431,0.53083189741823866,0.49424200324415651,0.95700168731135982,0.49033332337819646,0.8103578361059256,0.86413802713985466,0.47755004037527987,0.34352395051471707,0.8986012536550978,0.00025231887417237475,3.4024328484538735e-05
1578,28.558747744017282,0.0016069709630087692,0.0014024622223031136,0.0015660350414195001,0.52971698926858246,0.84636970733185046,0.7042019521190539,0.75179913286543831,0.86050534854493832,0.88211595997339687,0.77452705003554312,1.0,0.8617203029060807,0.80883899949676741,0.65139376738116861,0.9786915360203825,0.88565853628237434,0.0006674850598090698,0.00046378357179577279,7.1531495247634247e-05
1579,28.950282327307953,0.0015575504955695485,0.0019644751898199586,0.0019007954024187201,0.99946846237539422,0.82713260412313194,0.90685759737951033,0.56543027705590077,0.69107966348795957,0.6833824145747105,0.58514077785375085,1.0,0.51218206789458465,0.74644225581336765,0.64419087543471099,0.84119022133719057,0.083716975137767602,0.77942231974658938,0.00024638810776711484,4.7553175301917605e-05
