iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
3880,28.33800432482957,0.0019708296508051948,0.0034171799722916285,0.0027110713162041833,0.92369679909488067,0.66896049745107744,0.74110027545482582,0.71528431920717273,0.71245735083753226,0.37982864113884646,0.30453776523661658,1.0,0.73796248782441487,0.5580526202554712,0.3779864186716102,0.96245546495497991,0.89956406049751347,0.51166718485461804,0.00034597710999706432,2.5200494030708231e-05
3881,29.278746249323568,0.0014472246609306127,0.0023086040362088056,0.0017363973851626802,0.91444159589829477,0.85534421511014458,0.79379668845226314,0.67749204848508038,0.83611618244997254,0.49989698362470425,0.40367319189048045,1.0,0.75128735557412352,0.66233664819525784,0.62725034332581153,0.83639351905225923,0.36898231975490559,0.22600599119602638,0.00034719174767966487,3.4063694284713897e-05
3882,28.749595603881463,0.0015237092733529911,0.0022708021863278027,0.0019491865917917739,0.94813374761594482,0.82366735204406272,0.82831415956457799,1.0,0.99168544897912181,0.59245024243814703,0.40206698020448772,0.81290659150618794,0.46155072045076556,0.57611297473407641,0.70746979028965462,0.59238424909673348,0.86208264131387091,0.67272646568636696,0.00029334417404797142,4.4821988019583259e-05
3883,28.22052155035362,0.0021309088896671047,0.0018920129192070423,0.0013979178153368244,0.82642763515483375,0.5209472232355451,0.53522224690633224,0.63593865143612893,0.99999962968841527,0.58995125497377532,0.48132212914437805,1.0,0.80873492256417179,0.91547671822798882,0.67877289207837543,0.95730641080455603,0.84371459296446005,0.5453945571216634,0.00037642186434910796,3.6187842016754956e-05
3884,29.181167534690093,0.0018914802840407363,0.0023903678395265637,0.0023994837829171556,0.50212906164342985,0.77851944076601609,0.86316167901369756,0.57657817517558452,0.66170742511851899,0.62285380486521602,0.55376432371060702,0.92814611489747079,0.45271192279848843,0.61401781412619527,0.60175346719975276,0.83153244622932165,0.83582310806624482,0.11668766180858337,0.00037045084239051285,4.2845454283735318e-05
3885,29.260693662616582,0.0014274656247730833,0.0019546792803580848,0.0018651270912920515,0.95843648867912246,0.8315407951865974,0.81070774903206977,0.50713985827470454,0.67645252710901382,0.58780054227245826,0.52034891373324155,1.0,0.59019451255702171,0.55509086357051929,0.66048177893976767,0.46205276181059485,0.63055421711680215,0.67950304624072455,0.00027234857249103239,3.0377492069411094e-05
3886,28.35805284161656,0.0021257788633924357,0.0023803506484849635,0.0013851949739500657,0.95340734116650294,0.51785959354892896,0.55668684694324688,0.76781937719679183,0.50531131537522067,0.49744932895266497,0.4487845256329332,1.0,0.58595707606901914,0.80808867604030388,0.96911340110702759,0.9403527729705663,0.59185878626530142,0.96455121077786776,0.00040565121395369497,6.5825075303116432e-05
3887,28.58192409140061,0.0015259829184868234,0.0028780190840786979,0.0018281813838788019,0.95302500722779104,0.75020656679389708,0.88614823833057876,0.98892067518190829,0.69248728770661128,0.38131275726432723,0.33405148707661581,1.0,0.74030705064102253,0.6999272631484128,0.5657986944478417,0.91498318100999843,0.39671682730894919,0.34340455245107065,0.00021740398122099824,2.8386751461106918e-05
3888,28.968558890811458,0.0019283310496097106,0.0021460135036266426,0.0015170382550281358,0.92644364482275354,0.60128405373769056,0.64428701138179345,0.54213968140757218,0.88346797457679793,0.52577913262144282,0.45681571653594744,1.0,0.62210193196392716,0.89721934480899967,0.53022896048197488,0.98914539426961623,0.29680782310304132,0.87011949241815212,0.00013899346067536289,7.3490837395107089e-05
3889,29.39266059147933,0.0019566807354349791,0.0018457933576200847,0.0017891012036591047,0.75384586239280815,0.63190894631842498,0.70829327253274488,0.98458353089665951,0.99999999897230718,0.63658064751048893,0.65669607077060643,1.0,0.84435242657363174,0.78639012425047561,0.55872668400325576,0.95337789992893462,0.37511177967949272,0.30847233436133448,0.00030994011832030655,5.0580637910802029e-05
