iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
140,28.95423932972673,0.001862665836126598,0.0016533603273031772,0.0021466104902200245,0.70919954422227582,0.54213760785105869,0.94003549640383066,0.88252470542873795,0.9018084138013519,0.81843959259899246,0.85431139342458362,0.97055974318552118,0.46805831905974332,0.78752978017944775,0.4847721704147156,0.65641725194489076,0.96184760792019497,0.80211514211352974,0.00055560927835185403,8.0698849507787607e-05
141,29.389790117038146,0.0017310506161016259,0.0025128447339233251,0.0015311950643580596,0.81933385348267351,0.69662590414430003,0.68300838043518231,0.95067168494381182,0.71152099865326535,0.46016602240761051,0.37674686815253366,1.0,0.91054676375103805,0.83330174212803398,0.70835699816284137,0.99563848620872752,0.67086808533036635,0.35328080491528513,0.0001953522279992681,3.113657083825272e-05
142,28.949641920891143,0.001959876141380712,0.0017023742955141752,0.0022093477865235966,0.60528216081027408,0.61753906165272243,0.70619503269109107,0.49087496335744651,0.70955465801332573,0.64578589487011839,0.77876621022963621,1.0,0.58822853584709411,0.4350557464930922,0.63833342091584111,0.76546703354490009,0.29833405509238664,0.63733778961374843,0.00027890040443945274,1e-08
143,29.495228370881993,0.0018023345538579205,0.0015936465432354052,0.0022835652194386769,0.65567887867622265,0.79166114227483786,0.79863944487476946,0.52205187289858523,0.92421966910332787,0.86535119562947327,0.81376185673585877,1.0,0.72704478616095625,0.51053783959079468,0.64072265751935653,0.78905650026536223,0.84261239156021905,0.015782451505497286,0.00052842743520942204,4.9954615410907621e-05
144,28.45208370764827,0.0022113332505395156,0.0029059007138212967,0.0023763173374134472,0.92570917042183676,0.57266899045551611,0.62770503397098254,0.82206037527008924,0.82858840861423966,0.43122269366577032,0.37931313598558603,1.0,0.81525917508005818,0.62535919257159533,0.40587286040924514,0.94507307787807004,0.50240018682836551,0.49760933465519874,0.00055702676278901464,4.1560840873089422e-05
145,28.82875681435249,0.001964946312478455,0.0015403879758986716,0.001495277436212139,0.76598405794741076,0.70150904787061363,0.55696650809008297,0.80796852223633731,0.96818649137118951,0.8294756422203553,0.69016047164275718,0.92044008210140449,0.46241479989834411,0.89113642526345727,0.7802740809006623,0.58278192706095377,0.79723528577481884,0.073573236215568161,0.00031092566710222425,5.1294197586371215e-05
146,28.525039944751214,0.0024030791748340663,0.0019294218459876555,0.0017030125759860959,0.71760408614269022,0.60167984766588012,0.55077178931173765,0.50636060178001696,0.54645940432351892,0.72830851111771877,0.67679581617484219,1.0,0.41889028345908941,0.95324010029452799,0.67340977767735022,1.0,0.97994257337413204,0.53511797637602687,1e-08,2.9204024045992316e-05
147,28.79893072007157,0.0019961396618233818,0.0033634308764206033,0.0022333988572717511,0.67384060271736079,0.63620138746538091,0.72779571056478698,0.80347715544087706,0.6248141394673431,0.3633322835098356,0.29862266660526077,1.0,0.50193042047097713,0.63900946801293723,0.49510318793148422,0.86022194230357885,0.39156519071133528,0.82143295971379648,0.00015400048511754472,2.8873698701747941e-05
148,28.258633155560638,0.0021271539343819534,0.0028637019409266107,0.0021769644602058214,0.83465615090526679,0.47493091766695195,0.52228671261356141,0.61815906320953473,0.63521565185266649,0.35862633334146171,0.26871571909849346,1.0,0.81781002258208546,0.52475647540893766,0.37972727973736864,0.70876790253319488,0.56669356827834672,0.4794007483467575,0.00029290312887125802,2.2397364646375983e-05
149,28.745578493907846,0.0013263791444548811,0.0016326224051954608,0.0020194182498227686,0.85840793918716707,0.98464044308099408,0.99999999998032996,0.99990789426162796,0.87986430322695519,0.7984906628656625,0.71415752395481025,0.74527347741206418,0.42603697603549273,0.6941068738059184,0.5673929030555358,0.50258893479082523,0.47161364682431922,0.84000315343874332,0.00040264982069204702,0.00011660879008534852
