iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
3610,28.64262230269383,0.0021773025596265039,0.002015137634299613,0.001839267726810534,0.73793640681677686,0.63136068991853389,0.61622761003332838,0.89321803170146696,0.99913160012787172,0.68058571456874251,0.59290788188039412,1.0,0.6083399725490829,0.83988028978912521,0.61309060231412427,0.95047452315451619,0.51229270814188232,0.79293650633918278,0.00022131674961067827,4.3472279694589666e-05
3611,28.975118277846175,0.0014762180871932817,0.0018559966404138595,0.0016423959131782184,0.5583681197985374,0.7830959917537641,0.79381520898887936,0.62997023232802862,0.93283096705106883,0.560890690896654,0.49750944617930309,0.85809374158276364,0.64234526899137823,0.55461421610827366,0.74310110783419736,0.99637294456632164,0.33049781946156198,0.078293235539645789,0.00040321920274899448,4.1175397452186679e-05
3612,29.246666177724013,0.0016331007687515608,0.0017056270389082528,0.0022453688497568458,0.71879726643981778,0.7801443207088844,0.84572797412623002,0.93039399085694097,0.84212725430351187,0.78968345908020332,0.67146356503012306,1.0,0.92807960477092832,0.59148599458479356,0.43646831931676255,0.92140196820462994,0.066349369431141059,0.41550942986872774,0.00031329738370600158,6.8202103816139559e-05
3613,28.83004156151843,0.0019884216878812699,0.0024144689476934822,0.001648439602838947,0.61695215941574899,0.58580926701858682,0.75329507829876419,0.71199081130458797,0.94409511694765169,0.49246743720183994,0.44072519884682254,0.69660598728594836,0.59190818218920127,0.61667255348867278,0.94244046944757542,0.85180587921890272,0.80094417777580396,0.72641763993237185,0.00060467131135499841,3.326560853456062e-05
3614,28.31029687933005,0.0018675131195718397,0.0016122553402411754,0.0013413196717089737,0.59789775189832206,0.56849405675460341,0.68600072590810468,0.59214266248449721,0.88124643843859962,0.66987975191296867,0.6805817680588655,0.970708953528434,0.61003899495946634,0.83809802866307459,0.87598365988566362,0.5627287395780215,0.33783942233703979,0.36946629461319591,0.00017846774492175088,3.5573714642744836e-05
3615,28.444858138824767,0.0017801786090341776,0.0028619227501736066,0.0017070356193661929,0.60181975335876603,0.75980989343901273,0.89444111372652157,0.73895237500742794,0.55003826848462511,0.4762102502714512,0.44828702599457437,1.0,0.61299563969338999,0.8004304393959123,0.87407987895075823,0.92114593497307995,0.52983193443234844,0.70064172618900289,0.00022907247595344016,2.7885777445335602e-05
3616,28.641991980406672,0.0013624029671511217,0.001841444987678631,0.0015987074104615862,0.68238539200668313,0.97703709363662794,0.90314183191524866,0.99586915904644369,1.0,0.68569585477939365,0.55589886049720738,0.90887083355711251,0.91928539980535262,0.87547277821154479,0.60416648514272742,1.0,0.13303248358182235,0.040538035271299955,0.0001664691246791028,3.4060168466576446e-05
3617,28.956668956889583,0.0027627568513440282,0.0030142867639977311,0.0015854533044820096,0.66478624617015314,0.43710301752045833,0.4539530409971963,0.57904295555194008,0.79196960505741076,0.38646567528029446,0.29688124621939982,1.0,0.49197071806003789,0.86605484715760905,0.67194506263027609,0.99987595957131914,0.34572971206268432,0.17895195524072111,0.00016588824741403663,2.8159585270304266e-05
3618,29.0768948648652,0.0017826720326529766,0.0017858140718009508,0.002350003086043273,0.56579389927018542,0.72520997826866584,0.73681269885723832,0.66502376276073027,0.69655713351097959,0.71050421011931075,0.61318124883746272,1.0,0.89265837788970437,0.54972907310424524,0.4173027232112555,0.59413338933324544,0.45912930156104864,0.15706215237894083,0.00043693529500571371,4.4008788453286929e-05
3619,29.09591370884572,0.001608262031220109,0.0016855016625920149,0.0019769391597989627,0.82776125051391114,0.74927267725277369,0.84763660507101757,0.60031001474629198,0.74580723901673285,0.74707141253583664,0.6897019624226326,1.0,0.46545879154395065,0.68861764437608708,0.57650277658310156,0.49861357079395141,0.66237982799043071,0.42557340855958858,0.00067887252181658697,5.1591571406273129e-05
