iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
1400,28.48126286979778,0.0021569800846850673,0.0014554114850566235,0.001681560616131339,0.78040013819924403,0.53410719637814419,0.64812161520601252,0.7360830580300094,1.0,0.86243892399078026,0.80444163334178764,1.0,0.53297334420351961,0.69458945539489569,0.86902480723578512,0.78204450999040565,0.66864602963334974,0.41544657426144088,0.00024933413711836216,4.9318434642509068e-05
1401,28.86847066378619,0.0016825965729057035,0.0022142993974754166,0.0015453388038643712,0.78301688947568859,0.70787657945362292,0.76417757582143364,0.9625213672637396,0.80232035852441319,0.52120329388036069,0.47251413599951403,1.0,0.58308434043474433,0.85943558443487289,0.70861205899206448,0.92588769405454308,0.33456847627874031,0.038358122430897423,0.00031969766638478836,3.9950131067389982e-05
1402,28.94469860932008,0.0015101699250700262,0.00189424982080727,0.0015427526923507684,0.78110573164508257,0.7017596950169569,0.8305071669007984,0.75928265580401422,0.90937990382562894,0.5868526403189348,0.50243573590859125,1.0,0.90160139552523089,0.78375582725683701,0.67480601606596546,0.58718341476097224,0.504102616151202,0.42815769049036767,0.00027244624037164877,3.6685389290302961e-05
1403,29.090286440135127,0.0020774111538900963,0.0015321049206683535,0.00145482692008575,0.67226031114471918,0.55305316189383324,0.65532100386542103,0.83599211810718144,1.0,0.77895555756224155,0.73605769819266365,1.0,0.89476679317094698,0.85647994123484561,0.73630459826213057,0.92038843741805421,0.44693778851188459,0.37386776703807778,0.00031618564913277192,3.0932922820026132e-05
1404,29.26073238734951,0.001584015756594559,0.0018566723978942767,0.001515288055054298,1.0,0.72094798324199916,0.72045083550780653,0.97517704640646052,0.98437453082597015,0.64393599012657876,0.51904431780989646,1.0,0.65975283253707184,0.85728615781730499,0.62175872963636403,0.93598127842404111,0.91856732650122641,0.96303595613353299,1e-08,3.4806910052920248e-05
1405,28.780883198894163,0.00142337574325202,0.0018692847568982374,0.001654115227376296,0.63201266081517149,0.85135909077218952,0.9994335710189044,0.76995912771444464,0.99999774594160806,0.53514001939096756,0.65285572130700487,1.0,0.80359901518891741,0.72569366454964279,0.74179231922150468,0.9214785018568592,0.77875638291170346,0.35380228021577009,0.00053891214274637278,4.1109433518038418e-05
1406,29.235721235047297,0.0014741562670139707,0.0020954003060523752,0.0022116458007561124,1.0,0.80077061305143382,0.81228325603502882,1.0,0.98687184489337143,0.51523056389996613,0.45880956656949606,1.0,0.67186820187107721,0.63268398994819108,0.32913606111282279,0.76703409238919762,0.17511516671125993,0.46635906717231734,0.00030585661817716936,3.9275659835524834e-05
1407,29.26232164784681,0.0014149112680552078,0.0019484900352737533,0.001654176263876872,0.72679844737577093,0.86934835271091404,0.99317754122736968,0.9648573427703695,0.7408220606324154,0.69112472799731051,0.57610499265507409,0.84288624232538201,0.66157065906765733,0.83362913336313227,0.74770957377334391,0.56432087297089184,0.31187671096326225,0.0661441687071882,0.00031973073620067405,7.2939597953070034e-05
1408,28.133752579551583,0.0019680893728994397,0.0026172608820925758,0.0017885563001930893,0.99995181952391454,0.73444056069195718,0.61338577772255531,0.58491878350318316,0.94096303464355346,0.48608660713968621,0.3895339904485286,1.0,0.87129970104615384,0.78496851816151747,0.64370390409251299,0.63165440981396515,0.067640440933605106,0.053703778021255366,0.00011687089125544947,5.1765513667589858e-05
1409,29.2510451172978,0.002103618947396968,0.0024924787532086268,0.0019205584294695877,0.74545646664995358,0.5003704070231455,0.55744865808358712,0.82985771415589915,0.77711510014251772,0.41853826310279291,0.35364282611107767,1.0,0.77131794960967803,0.61354760326403568,0.48688972153321253,0.66221601424108922,0.1030747476380337,0.31820486481845395,0.00011520445717766448,3.4513116803802646e-05
