iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
1790,28.86812982688862,0.0016720709045209281,0.0021223236464819606,0.001736486844599483,0.85625837209803668,0.61966636010046972,0.67733070571778931,0.97345606077291391,0.83444910267737959,0.51172682740767061,0.39298284607831063,1.0,0.55670069155008006,0.68125553499181146,0.56603298740223651,0.92567929025563145,0.55995261514827954,0.9369836646841524,0.00018812543180185548,4.2247784292237522e-05
1791,28.642799670156105,0.0019252347181906715,0.0019984674048846296,0.0017710554023156466,0.83280680129653839,0.55271088112596323,0.58041878380788459,0.76150057618906619,0.91854904108932089,0.54518138848518516,0.44380233894564025,1.0,0.93691386928878051,0.66947967058982272,0.47878481961898539,0.97810884553137911,0.10597213907964292,0.38944696227303355,0.00028033944187327853,3.8745579042320788e-05
1792,28.55214362701999,0.002250422666925711,0.0027966546566039474,0.0016729153386578766,0.80308353696853119,0.54584612178996983,0.59222952762919656,0.67330851471704412,0.95171476805378885,0.45396038968507302,0.34647409755367331,1.0,0.70917915978975066,0.87468599446366158,0.65194743379566245,0.66907057002404702,0.52035685434880119,0.77069977846475146,0.00038506831570067623,3.8204609103698051e-05
1793,28.965755649452383,0.0017443820670930976,0.0019447422494464628,0.0021277570983451177,0.680324189869702,0.64578001892132508,0.68369011487207021,0.50138451590173105,0.91988463303919699,0.53833905811190896,0.48024417019900562,1.0,0.80255508100459483,0.49176479232367376,0.49365789963524287,0.73856893072493346,0.33925991920362519,0.12304961996687952,0.00063954875903776687,3.0562646667064985e-05
1794,29.07715894034185,0.0015400889053880928,0.0022166781728988338,0.0017477728292182304,0.86533786640120325,0.75781381390474012,0.89635224928330248,0.68051140244676123,0.81241780695477028,0.49970356354839968,0.45494954018077477,1.0,0.42303688544614132,0.77494679594618177,0.53298930392190913,0.80224839754151911,0.12520493502048829,0.28403441976417831,0.00037724654353327169,4.7170714837729832e-05
1795,28.974997245441358,0.001248741788414609,0.0015944028840759183,0.0014636469174173494,0.85061528128126696,0.83173609654599523,0.95315435537268556,1.0,0.99441173157853346,0.58087924610047914,0.6611062305248061,1.0,0.69608688734065527,0.64076085070738287,0.83951916809666316,0.73215668744180529,0.44520046916208994,0.71290889904350729,0.00041378903226418906,7.8224031880902434e-05
1796,28.74685096488696,0.0023236485494289028,0.0016821550392494,0.0016377904666448617,0.78874968915647559,0.47621648733126049,0.52672955335511107,0.78248758353314485,0.99999941424093608,0.68555577162466963,0.69535692367712165,1.0,0.84700136441192608,0.77547436098884959,0.7153049425504886,0.63306503805587211,0.25480976692095481,0.96038240099621586,0.00022293723986044345,6.8936063758240351e-05
1797,29.192366579258575,0.0017234428544770086,0.0020475938674870964,0.001557360133199126,0.5246181751963912,0.76788904857849261,0.99988032352139478,0.47500921978305111,0.94703064063534992,0.68067975758432508,0.62542542115375932,0.91525591702157905,0.49158355799707021,0.92290326039341553,0.96233416646735703,0.55894403545025562,0.87869285040454947,0.18823995789096648,0.00080126238143191086,4.0397054659524478e-05
1798,28.31088542465449,0.0015908875591702509,0.0021017488005791729,0.001584270386331299,0.98546996952788302,0.6120094599415179,0.77410661395456537,0.51624496337920389,0.64825795528242103,0.54107805374345552,0.42823921528631426,1.0,0.6111099929868572,0.7133266267025713,0.67554425241918281,0.7494749386907642,0.27212636801605383,0.56791882556393558,0.00024392918749427395,3.4562895148193551e-05
1799,29.304596031268407,0.0020274553587605326,0.0019446332380282372,0.0011612402681137612,0.63866631892909154,0.53910427919323234,0.55387512211255052,0.83642790810055156,0.70035983489125919,0.60902380159499137,0.47894424395371343,1.0,1.0,1.0,0.93013209622115123,0.85813996537871906,0.7665240655628236,0.87525700442608612,0.00030858065889000086,1e-08
