iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4000,28.22625708047813,0.0020827123098642875,0.0021787755303214751,0.0013973184811996719,0.61206641479888768,0.53533981067410841,0.72358029090376219,0.82439778879240122,0.77432111907445988,0.53162133455984395,0.55687882819392032,0.80401795512322671,0.80540936350825332,0.93762064304448645,0.85792688781326043,0.94875658733804591,0.68107602395683764,0.77587263047967669,0.00022632797148114392,4.0678324808418598e-05
4001,29.451321159342186,0.0015448065718656756,0.0017057533364553956,0.0015567430556941986,0.42605979547995187,0.65623806686315556,0.95771196783351231,0.81184600573991217,0.99784073322061129,0.61321111979522014,0.63080901634714337,1.0,0.62283577805830981,0.75489293729804596,0.74532947999925914,0.58521320788657971,0.57991644410686893,0.68494234557694855,0.00053221285779569971,8.1444292991006417e-05
4002,29.01666541804018,0.001809367472727641,0.0022988141764160863,0.0018433359908868185,0.65421355032471862,0.57172557564012549,0.87726232306067542,0.77472710990109883,0.77480063687820711,0.48199862807310256,0.47014676693599694,1.0,0.63522921394075338,0.63766614242128172,0.73429488051118585,0.5416956391014679,0.71347914056784534,0.96872129630709192,0.00036361738344709016,3.5393028637809021e-05
4003,28.78622316332936,0.0014262313349646671,0.0014004484288084318,0.0016637054087701997,0.72295242006110882,0.88290374255766102,0.95225010451350633,0.93589493120561107,0.99988352495910959,0.88281155529321298,0.84853473794349732,1.0,0.73420517891866099,0.78757317996077436,0.7095438468384383,0.87617372894432521,0.30552135098210331,0.069238581222993201,0.00068975282500560731,4.1230547789594674e-05
4004,28.86044708540941,0.0014367217093820273,0.0028839313684316248,0.0019233013120678044,0.9750291215551572,0.76379080156658508,0.77663829218637925,0.93576025504784566,0.64331373051674312,0.36544353739448865,0.26916967194200736,1.0,0.84327521605350841,0.63700246032046948,0.41779153717196865,0.97992334082498134,0.088125766823591856,0.50947775702487874,0.00010920486479831792,2.9204821175854434e-05
4005,28.71974894198023,0.0016881101013319633,0.001771847143232308,0.0015449288017715945,0.51209595052818102,0.71930648088841365,0.84935255627630291,0.5071075607432497,0.95116969386744676,0.66041902298727206,0.63660445879780814,1.0,0.66887830373626689,0.82898348016014989,0.82826183948829191,0.79631642659732726,0.2271889629467001,0.04008884934446677,0.00054379367027113101,4.3877629627986359e-05
4006,28.90081081741093,0.0016129437449359241,0.0024259535925751918,0.0014805413155963287,0.58240874664272013,0.77498487223066459,0.85474423387086507,0.9959419065433649,0.86924132181865399,0.52491605331587865,0.4211380321565612,1.0,0.66533681469304407,0.93169946391920933,0.79239492509324727,0.79921519982714972,0.83135119089453879,0.4482547984632323,0.00026152365936826794,5.0899593082187611e-05
4007,28.643153597207817,0.0013994307394236682,0.0015916254343348313,0.001415924131742019,0.83165184883660759,0.89482385908277662,0.95290401399058777,1.0,0.93851190230698012,0.73269630642209638,0.79780465206881368,1.0,0.47260923852528625,0.98877285511937818,0.84417930680622821,0.52633946232934636,0.10561112038793213,0.69842264411339328,0.00027939240123281417,4.4978223148250951e-05
4008,29.57998874694603,0.0021335019109551823,0.0017661113018528907,0.0019458379184094099,0.67578610399400851,0.61052726628128917,0.58665711250296759,0.87543790894917461,0.81926399336579192,0.73679622507985298,0.63567510433725993,1.0,0.78552586104490918,0.66596851259273415,0.59562561524786228,0.88339136064178247,1e-08,0.2506984388775832,0.00032373566621257677,4.4666766589041007e-05
4009,28.936402138076573,0.0019721069179830519,0.001610990587771588,0.0019569969503457907,0.83854138355239316,0.63285608688430828,0.72261788337527066,0.73643248118929339,1.0,0.77578944915431625,0.82431057965458343,1.0,0.47930200219860247,0.58579175677120576,0.79039790166102664,0.84914975792515734,0.53290613715372592,0.072218718280223138,0.00037604683057018695,4.4364172142763447e-05
