iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4170,28.916757756418534,0.0022910761373387545,0.0017850065036952301,0.0021944477109124283,0.58956352830190317,0.48564653659599161,0.60558812390805528,0.87434427201832343,0.69168309129862249,0.72922784933378249,0.6456968933217947,1.0,0.55727593852985757,0.67859020046028418,0.42334518276410127,0.79494503444923348,0.24552492623295669,0.41026121907529656,0.00030476824547848169,4.4377368000447781e-05
4171,28.43624802695306,0.0017217017951947078,0.0021911617071478928,0.0015100962307404431,0.63531234773724687,0.76944688081292978,0.80651741300888979,1.0,0.88546009815491311,0.62987065955370591,0.51279928249980744,1.0,0.54148574902404678,0.986561558014032,0.77311023851972616,1.0,0.14196838838128983,0.83563592591921976,0.00039852469578366412,4.8665659619417934e-05
4172,28.785850215582805,0.002446425837603794,0.0018314707573158229,0.0014773480952605111,0.65128765149195078,0.45747752636704897,0.49284642363673009,0.61423436051797642,0.60939630242657727,0.63956325117484869,0.6272569761415332,1.0,0.48853392514075594,0.8598202628110041,0.74476089123925326,0.99955391096413604,0.60586506889015823,0.39598781831647456,0.00021266736767566741,5.3164642834169218e-05
4173,28.519774882181682,0.0017206318643452345,0.0021105938584332073,0.0020215907466976657,0.79290115128047189,0.77302239985193477,0.84508594642715118,0.62521180146864053,0.7784385158873397,0.63995738355969711,0.5586196547518455,1.0,0.75196908755118708,0.73647421360991439,0.52693900596420584,0.94966093329420787,0.95809348639714209,0.89905376079594912,0.00048122451496612761,4.9401019957207026e-05
4174,28.168108724420684,0.0016236298270151384,0.0014622401654023065,0.0019540091897847223,0.6491130578471459,0.76999790775790522,0.75252042453358325,0.88823910539616291,0.90196784114285222,0.83085127775975476,0.78450573820704217,0.82552102960444818,0.6924231797865481,0.7082735006426828,0.46094822718220518,0.88194314363599302,0.77187573286777833,0.77875746519973377,0.00077139966331440935,4.3240176210046499e-05
4175,30.127587273763748,0.0020163314711277858,0.0023217295916287961,0.0030123402648904452,0.9679291432327255,0.58171644888053131,0.81045907030936548,0.89418044903354243,0.67607759292738712,0.57544067650268871,0.60491709383861092,1.0,0.55358628283261346,0.46776352317885328,0.42064873676989711,0.84551924442239024,0.438780458458914,0.76864878290420757,0.00036111886728290576,5.1668502007773398e-05
4176,29.24440300148384,0.0016062454840252705,0.0015361368923842988,0.0016971056412524721,0.93820941289498794,0.83671969171328309,0.75641447074381729,0.60983805508038091,0.53940064877891813,0.85182329325694561,0.79617721867215185,1.0,0.95209304475054846,0.76035827644365506,0.69181154236728615,0.70034160152918323,0.69038630320348038,0.40770202183472742,0.00032381998931108047,4.6466474762807408e-05
4177,29.23536572633521,0.0017745713831224252,0.001797930987416041,0.0016211217740798589,0.77804682479775455,0.7391041805749401,0.66957937437561432,0.77449262519575202,0.99992725229534163,0.65417414480183322,0.55808305145162418,1.0,0.66784021583580411,0.73999710976954158,0.80737009852254704,0.51806920013138691,0.69153336807668486,0.77725713432333898,0.00024566355222593872,4.4870463544510741e-05
4178,28.228606507001572,0.0016590633630269025,0.0025516278705229323,0.0015202620565609726,0.47754180670905466,0.6348237850365348,0.83764730299949175,0.8872292128458007,0.40764933174913154,0.46646017289823488,0.38875920417152549,0.94824876833410654,0.97304685535702473,0.86366182987259932,0.42811549984021585,0.95674489210606595,0.88881646454423191,0.26095174384158359,0.00012052860960121148,3.7280986581400555e-05
4179,28.64296269443903,0.0014831933721308199,0.0024303673638789713,0.0026095764562246715,0.8417950359357359,0.78409795579902342,0.97251813150828137,0.64240294369575024,0.88099958466422623,0.44018451000120717,0.42033239959133717,1.0,0.34714985894829431,0.4805493907610599,0.4517078151752601,0.90104732057706616,0.8910963028717096,0.13869073148223282,1e-08,2.9510647548358637e-05
