iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
3190,28.507504780655587,0.0021468404424375698,0.002023523052196774,0.0019633409394415047,0.9223020041329586,0.51031403365798611,0.54992983105774318,0.72487034070782974,0.83881926282689134,0.58673531200444184,0.51840151404419632,1.0,0.76143576726381867,0.61680464524724399,0.58488640108469436,1.0,0.077461178928217522,0.82353400852331804,0.00031532215550611475,2.5112008080308001e-05
3191,29.503212791686284,0.0012908808705751618,0.0020760777016717857,0.0014297754431296106,0.9180384683339039,0.91172920992323458,0.92579541397540399,0.47769896560751951,0.42932062374575619,0.61867949652808829,0.44456513546019599,1.0,0.75357345445169333,0.93598080588570953,0.6473905835140279,0.95186843755998418,0.070998556107704558,0.2883511097604759,0.00021412502875201023,3.3760549078609703e-05
3192,28.757315281915748,0.0013924515479015187,0.0017533116947027194,0.0014217966710002861,0.45068709581832,0.78549011223401177,0.86449453494535922,0.91715493512434487,0.7009067280545126,0.64451790990134061,0.57791482726331156,1.0,0.54775323610020465,0.84857181967446538,0.70231648736397589,0.65017912387860322,0.32800558059441981,0.52520642220777392,0.00012323076621728601,3.6301742388777924e-05
3193,28.90180547418866,0.0018433209462924149,0.0014849584340799749,0.001745056133649614,0.59679987635043341,0.54948838694839808,0.91084334031098457,0.81896946589272757,1.0,0.96128384218542684,0.7670071594354364,1.0,0.65009044160181173,0.88494938402116263,0.60757879807172355,0.67634678159603956,0.69916267025605927,0.2514715602718039,0.00022896877395794935,3.6880326575228217e-05
3194,28.39762545490964,0.0014731475416559503,0.0015173682503090702,0.0014950114454839181,0.75669349534967578,0.79885284717046912,0.91143816028127045,0.93724230068154724,0.8955340261874658,0.81776047591750345,0.68251420430801146,1.0,0.54409036997656779,0.81160072079985057,0.81667272833067017,0.60263267888046435,0.3313392818722678,0.065161710927695293,0.0003072393207593227,3.7708401352365417e-05
3195,29.13711644782278,0.0015355924343884442,0.001843869922468544,0.0021563856649817192,0.90959586504179413,0.73251066486460203,0.81802891145772683,0.99264335732541054,0.93425912321686266,0.62511753062206099,0.54163547183983907,1.0,0.69298520491502535,0.59645980292902701,0.45004760624055989,0.74043642314313962,0.896982064193658,0.99468809966093508,0.00013918168296495059,2.9952699475366273e-05
3196,28.196681515788946,0.0014441012076361615,0.0014530498483540932,0.0015338813382226313,0.95904217847868956,0.93237114898894036,0.82710509365017437,0.64043113514797634,0.88331676787816371,0.78495537371025725,0.8986597173179911,0.87438800477720635,0.67353556070230569,0.872210181003237,0.72911774833606235,1.0,0.93853277597992357,0.2552755860303052,0.00050099167245964971,5.2587950187255039e-05
3197,28.75351494337535,0.001583766260261521,0.0014159657789598046,0.0015512077327575202,0.75982112821390846,0.88557583406215501,0.77688744335884108,0.4955209210333163,0.97299552917516685,0.94958561926531104,0.85747425453955484,0.49267812508159164,0.81932662875033335,0.92131601514742001,0.73950432220792905,0.53838165319282882,0.65955803702923954,0.70234907386597789,0.00096332693056905283,7.3922167961204543e-05
3198,29.03225256817711,0.0017050701004353019,0.0015801100572805371,0.0014549370983076848,0.96875683297661164,0.71966957314901459,0.61807688580050124,0.98200893579063753,0.79130106610351092,0.76348335135432599,0.63200312593447006,1.0,0.98979096384551779,0.78168256452442508,0.76850637070589745,0.99993643297799484,0.16208067342777827,0.93629264019574088,0.00020412628419547163,5.0306251918874612e-05
3199,28.816654092758792,0.0015557771286442978,0.0017974339849860521,0.0019797241082781802,0.98707632898843845,0.72213678194522157,0.8276327073937445,0.7307581556783852,0.70740321191390898,0.68034238435492878,0.55301292304289673,1.0,0.91115725131098579,0.62582398087722213,0.49427888855731356,0.70666983890529678,0.21204804019090451,0.34515922180766978,0.00020825570058974341,5.4477568540434174e-05
