iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
1710,28.75173201524169,0.0017905537299161556,0.002117339754438563,0.0016912010839546521,0.8734555289688497,0.73137521699314856,0.77386906400622801,0.96049152713905239,0.88110968911333687,0.63134549170439103,0.57771959077257973,0.90680988572151433,0.78592241714096489,0.88979221371145045,0.66285410266215072,0.54525751148525992,0.4124627235202537,0.91935093050602956,0.00027303433475844852,5.377774094844634e-05
1711,28.21007435187456,0.0015930959663684741,0.0013946079362805452,0.0016503249887908078,0.70608623235304324,0.73461017528287875,0.71049268286410439,0.99969095292750443,0.66841264390887312,0.78474268657895196,0.85990477130749265,1.0,0.4879818057300524,0.68056585810141568,0.79416668106533006,0.49083092163193914,0.30532242970388057,0.033607812162989137,0.00032134091805591236,4.2610562950740061e-05
1712,29.057828186255147,0.0016841330364096851,0.0022080737112700199,0.0019078907042455739,0.60293860016173384,0.77957287293532895,0.76494813369145975,1.0,0.87264721228566389,0.55199172362839355,0.46153164346274961,1.0,0.52286118642659873,0.50631239026712382,0.79169375404587616,0.78880228423358001,0.69320408898335117,0.3181613208348737,0.00032255736631603416,3.1867736194401974e-05
1713,28.402060992732306,0.0014306152515491388,0.001318832972193873,0.001579367410745991,0.6462124425274437,0.59391491173306987,0.79309650611552285,0.426129750926732,0.76097695870367066,0.85791487796171562,0.90404743047404812,0.91821052359775446,0.50259477399006569,0.59726590088311271,0.48538018914331854,0.68945929053634647,0.58329714474596361,0.95049966896964433,0.00031618404734240491,6.7660736450370074e-05
1714,28.91766121551483,0.0017202028557756766,0.0017308096346473345,0.0014449177989174222,0.43437013537165747,0.74890595052826536,0.70808029822373586,0.94019686081132003,0.73280028576496947,0.74084969257369504,0.61560776851338084,0.93992717292094119,0.69966627397995684,0.88759523150295261,0.78375488492414624,0.57017730936043198,1.0,0.38157301427310647,0.00037397094595537084,4.6723916554469724e-05
1715,28.34308719243478,0.0018630402673333601,0.0018251945588375063,0.0019272192959375878,0.8745773691643588,0.5965501880902524,0.66668404126456693,0.68770469551739843,0.86551579283378266,0.59693339658986744,0.63667627493978296,1.0,0.86595993116355219,0.59618224626406802,0.58329013238006389,0.45225637622688969,0.52955705561596988,0.47887271521183172,0.00037535574475533462,4.759986670638261e-05
1716,29.068393981409002,0.0018178584956703991,0.0019511419351164183,0.0016616694557806677,0.82307191765575927,0.59742276536770222,0.93081923954423273,0.61804497601984454,0.44243775259508511,0.72464498928042465,0.63055017110656097,0.96615046012770722,0.44373656112157428,0.9386200640168374,0.68893056103330674,0.97116036528611671,0.48469821309068106,0.47244891419795049,0.00036567962409461696,4.1169613051506015e-05
1717,28.09978564389123,0.0027099274680842389,0.0027740179741942428,0.0015397523117288148,0.44568196873821814,0.43172815619587507,0.44143211203112553,0.88455634574223296,0.61318892416373594,0.39892322477874037,0.34069907445854275,1.0,0.58625469618698511,0.73142629517871183,0.93268785747755678,0.49359143645742959,0.27376217824216531,0.46937696451336525,9.07579642443479e-05,4.2658827680508438e-05
1718,28.090378021259912,0.0017580819521918478,0.0027597797132399293,0.0019901027866487397,0.94817182667974631,0.67995240807760426,0.83796383936623675,0.66198188359299381,0.87749267059924052,0.4954208893611996,0.37284097190613907,1.0,0.58328004743848905,0.79078684725498238,0.49177013925055391,0.85876552711519816,0.52799181635340287,0.33050334962563088,0.00033780801213140199,4.8470489318608312e-05
1719,28.82240216198048,0.0015978679672497553,0.0017373013972020179,0.0015650461528164406,0.95476465855912318,0.81103311286801349,0.6317463271506073,0.9989759415945294,0.90698939457068195,0.69711299308114349,0.57715255299721702,0.88298744381415306,0.98472189790630349,0.85167987993203909,0.49097255993073807,0.62392967286694434,0.8308002303295059,0.3359429496026185,0.00033542917918971682,3.9546120154720921e-05
