iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
500,29.195879785897603,0.0016443376374090102,0.0018195904770890725,0.0013641681281286733,0.65777828943552763,0.64480389888532419,0.80769166934777803,0.96695584969806281,0.97839850601854605,0.5914807350038902,0.53131425486367923,1.0,0.5363588048670932,0.92005739915508344,0.78775372496571028,0.94252403819055841,0.039208146198065452,0.41211281258481497,0.00015122002283435299,4.6677169342090874e-05
501,28.41735653771456,0.0012798897722821612,0.0020617979617681415,0.001489366575144091,0.94112965306373697,0.92163240810266389,1.0,0.70421714901122134,0.97456233637075895,0.51173592993646566,0.41832860921419956,1.0,0.87404575217482527,0.86101560024588042,0.50615631747117795,0.77593427683597771,0.074957007207085036,0.30556888561717921,1e-08,2.6981562067096565e-05
502,28.82410406848361,0.0018432178250937237,0.0018497230007515908,0.0016065486925434525,0.86326259620460655,0.60076513841898938,0.70070724582641963,0.68247964323820232,0.75177031201543065,0.66327361216975511,0.5742155512817898,1.0,0.7101298576258368,0.83579108088134424,0.66876511189951227,0.68941937765906913,0.59800245206127156,0.50492140504006833,0.0001719223800021874,4.5489129258502459e-05
503,29.73715056603631,0.0016102785544920839,0.001441827971496723,0.0013908322094751124,0.54990556259786227,0.71037921307675778,0.80968184459910808,0.77598629679403952,1.0,0.72026179020412617,0.87592483001957189,0.62053025942007189,0.6052532441825168,0.92732175574705389,0.79553611628431797,1.0,0.13017499012216066,0.77946178575874403,0.00047304586554902661,5.8807019187590015e-05
504,27.910140723795255,0.0013414229504002395,0.0013802914687303103,0.0020276918422298951,0.69705070477962194,0.99246733100689899,0.88893229444701438,0.51232773752133909,0.88702733092063735,0.82590747263560294,0.81376666080284998,0.74042441947414395,0.65013447647670686,0.41324006949605552,0.68808661292952322,0.90842629050525048,0.55735480073964538,0.24281711219786334,0.00041885238651606649,2.9031772414256363e-05
505,29.313836233712404,0.0014276711503505846,0.0017842816636377545,0.001352871115735621,0.83456616201473777,0.72663031223468744,0.8540591842908285,0.70374889723949785,0.85142123671690584,0.61561785508965627,0.534285077208841,1.0,0.99379729927681015,0.8670048848288312,0.71395472224068013,0.56236697472840758,0.54809920841813409,0.74793869388507717,0.00035993463449507379,4.6588515767387317e-05
506,28.86898468117209,0.0020845897024012183,0.0015394851925616404,0.0017527096319023272,0.44903211823418915,0.51605329303585556,0.68406613020591189,0.63570090871798368,0.80726873922304077,0.69069439277689904,0.81509383424792348,1.0,0.45572545200788905,0.70718384996295969,0.58596406283759517,0.81355287833604439,0.53446983091623024,0.74100447738568076,0.00030469697073409741,7.032270588808176e-05
507,28.75813164985849,0.0017591036244772873,0.0012242982128524704,0.0020680650531070266,0.51582691593590912,0.63748372534297337,0.69387830580385002,0.84050480008449502,1.0,0.97964470250196589,0.8365126877833271,1.0,0.4634109602542239,0.60163890189081726,0.46184691802560995,0.9754912000946947,0.31973225055850057,0.68532694217651069,0.00060355936290523715,1e-08
508,29.19263988194372,0.0020857401684842292,0.0015632546498668409,0.0011972810666273648,0.48157430280840263,0.45109881087178255,0.63966231299238685,0.89044168455377604,0.58816744062056958,0.69127694076758361,0.78895998327431371,0.977983783985795,0.7060586448807562,0.99961612705952096,0.89934440854291497,0.81065089884950781,0.23568346709505156,0.86360889685635289,0.0003104027097159956,3.7881949084328514e-05
509,29.12826801869028,0.0013172787433069488,0.0013655414220971607,0.0017592730238621401,0.60165190629464471,0.8428015312997672,0.95680983668552311,0.90358218247018263,0.71564811482248891,0.84321659286220951,0.78302762775354973,1.0,0.80942968567066886,0.64235273286775951,0.63156013130655619,0.48530423152720731,0.17601338660166577,0.39047354761650577,0.00034576465869545769,5.1759713775967331e-05
