iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4860,28.465133075879173,0.0016466932231375409,0.002312022913283196,0.0018118678487646922,0.67267290949938496,0.82463368062141651,0.8485282282223745,0.64201846066163692,0.84136136958321328,0.54521949091282629,0.45585406359692604,1.0,0.73074283829934428,0.66385716410487183,0.7582175057999968,1.0,0.6267431078555098,0.70440541026262138,0.00039348592794669068,7.950893244162982e-05
4861,29.450255190812246,0.0018931266332041785,0.001668234806740998,0.0017467772343197074,0.59335985265012281,0.67999597250618971,0.6919773463626927,0.5925172045920476,0.64054677466007848,0.76346852429261869,0.67581973436869935,1.0,0.96560821350111925,0.77820380532078159,0.5877955622793597,0.69898037969505,0.85267827654346173,0.46002929594422298,0.00054403586313278574,1e-08
4862,29.096979749376175,0.0015374002723389513,0.0015851708658352059,0.0013341603429933291,0.58470803138367056,0.75960866175514119,0.80988807165351751,0.99763555508455459,1.0,0.73331271432487266,0.62527230962228042,1.0,0.79628058750333097,0.98123412936814991,0.75000789557978065,1.0,0.95252471354274593,0.95858106904583318,0.00066651114478472051,7.5486715804151672e-05
4863,28.72225699481438,0.001739878600656164,0.0022754469971804636,0.0018050235322029651,0.55051226002160814,0.66973426613930975,0.76612285051589957,0.97274932909121237,0.67726490070013334,0.52929798048224386,0.44192538133959186,1.0,0.49888350756366656,0.68218303611621911,0.67747644731136125,0.80454086451509754,0.46533089950690742,0.42649061676936995,0.00032401510936780342,6.4889630912057239e-05
4864,28.485883609965292,0.001710668949122196,0.0013998248766909915,0.001691135952541889,0.72147036709149603,0.59293270288105748,0.73032023696744419,0.74616679745643111,0.97288840824777223,0.79997937742028624,0.75676914736662781,1.0,0.68604875444060365,0.68659137554844163,0.63488572935206899,0.73771982742290398,0.68972856589563913,0.5879534522433052,0.00015636633249066501,4.5442514182758575e-05
4865,28.949979659273026,0.0015795742721831929,0.0020180146203027105,0.0018672661261893708,0.65096346649168724,0.67810467474790403,0.82995042238349181,0.70873202820551007,0.88717677973091824,0.53915145287740274,0.48024656361425982,1.0,0.52279681438986125,0.67833715048212051,0.54937850911828723,0.53810502509767255,0.7412183837667341,0.17941476110960747,0.00028115581662946365,3.0293241133738658e-05
4866,28.243317514440832,0.002435408595465427,0.0017523202913135028,0.0016075494903473042,0.87492178424634992,0.53273492677342438,0.56789356052047602,0.76285184451254873,0.92813583621730977,0.8209590296841307,0.72930623268356265,1.0,0.65402232873958432,0.94945592558375258,0.76850132165451179,0.90525203761685447,0.56119597188726167,0.40435348801880028,0.00029436625255446769,4.7166936901654744e-05
4867,29.3178415144086,0.0015717589887461747,0.002569977944697488,0.0021007230748859573,0.70766835985692644,0.77713501684580788,0.802759630580822,0.47584834217823246,0.4992561012222263,0.47589996465227469,0.34705795022706931,1.0,0.50153269195036265,0.62299386835062753,0.44753426988991363,0.90034511179493537,0.33727194730613896,0.67573252709988718,0.00052935065972309348,2.8303531162454654e-05
4868,28.738258136653407,0.0021381697173636915,0.0017060206851854387,0.0014147309453744761,0.49267251592574296,0.50161677759592294,0.68547765739491739,0.6082362718879234,0.89245459993213294,0.74132599346418038,0.67669278950718659,0.98400053190377068,0.72180841295908604,0.85271311891065649,0.94624126917493656,0.64007917944459236,0.48167180043571362,0.33989062979004381,0.00017171467986443201,3.1602768148952798e-05
4869,28.990397362500232,0.0015021280783745761,0.0021203101136222369,0.0019282217427178949,0.73180463429761344,0.78681944466519549,0.89353932484208431,0.89843992561681341,0.57142107089164595,0.63159937743031991,0.48258325749763209,1.0,0.51986627776030858,0.71651570442031465,0.56322773616404354,0.44965890438963091,1e-08,0.41516562923542044,0.00037108520008954926,4.2439602618904448e-05
