iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2730,29.342252566918585,0.0012288067274220937,0.0015362203984919387,0.0017230957278174253,0.91483380341932286,0.85892714028527639,0.99995850531267361,0.85884977747132685,0.92325347583416861,0.72147252279382557,0.61273500848944529,1.0,0.58626146991995953,0.67914316930859675,0.53451424514709278,0.94830197480586753,0.88857446107231719,0.2358478091123648,0.00026492854563203716,4.7520107969656333e-05
2731,28.75673936561821,0.0012650886647965764,0.0017156231473334227,0.0016011286876023156,0.90297813860641529,0.94409938605990606,0.86480719255981819,0.6721425897263984,0.82760565397434438,0.65587418855205637,0.57266681244282847,1.0,0.84254891796540399,0.78954677853996869,0.58266446777519965,0.54463759446503579,0.39543136239699539,0.013023478479592621,0.00040938660341749422,2.8816606158943436e-05
2732,29.68123084044689,0.0015670949773597953,0.0018796281860521957,0.0015605342760852681,0.78466085160838195,0.86431295386112095,0.91758668103534213,0.89702039640268261,0.64125898605946363,0.7312727928454259,0.66200951923614093,1.0,0.46775174917149143,0.9269114557705217,0.82661343769786466,0.81463895225955585,0.4914727126578109,0.71264045930980235,0.00033509316713775661,9.9633941314625218e-05
2733,28.480197276918723,0.0024825880205718853,0.0017680442348946834,0.0014564151482838739,0.82940324128839993,0.4213975233064734,0.4025001612784106,0.77935055350288196,0.74799756815357166,0.58956381968462301,0.61141580283918662,0.95925792231720552,0.84996509358178896,0.79357985962047528,0.74647159221791126,0.69318092184945868,0.9032836539707676,0.7275023310312474,0.0003100834449952794,3.0899896320824016e-05
2734,28.04530983726245,0.0014140344948674888,0.0020525838874252411,0.0017360455942157516,0.89624608757115998,0.79200425334185676,0.91543258701362351,0.74622277548697846,0.62059753111835314,0.58202093592558213,0.50684638544770688,1.0,0.80173817333381892,0.4278206403350065,0.81853225263949136,0.87296836333329419,0.96516533830788476,0.49187387347364386,0.00039344142632002921,6.3997681143401763e-05
2735,28.76683942367308,0.0027786328996766141,0.0017637166129697013,0.0021245505893615624,0.78389800127520681,0.46316238489361006,0.4004816049778776,0.59005560580348271,0.72625549038802428,0.78710982732938806,0.58046082259905363,1.0,0.77876213422866036,0.51892354425036513,0.61415370949950643,0.41989642609180311,0.4359746717872125,0.94005755231850996,0.00024589530933977199,6.6659606900498769e-05
2736,28.84544247759193,0.0017591661827595084,0.0017811347531483945,0.0017681763507819692,0.82071165294952642,0.7716712177764623,0.82226684712842923,0.47820647855184861,0.92549078530471873,0.78397476381233666,0.66374644114022607,1.0,0.46410046626049595,0.69881268887961567,0.88127693183877442,0.65423854507099222,0.61354217862516225,0.48372059614359475,0.00046296504264581317,4.5015342193255314e-05
2737,28.922445056351393,0.0015898422192097139,0.0018297804544500917,0.0017105514053735171,0.9254059872506688,0.93395749921308802,0.89195210131070657,0.66806466986159285,0.95451988863217219,0.79684221489652596,0.69319021552053828,0.40776767009364329,0.45499371094865471,0.91836822877625057,0.73859297333258334,0.93687028149263973,0.37399632517826875,0.74912238303247625,0.00035354990649238971,0.0001041558718575808
2738,28.611316567300857,0.0022342624244630627,0.0017518697642996406,0.002035922923265765,0.74157346159997606,0.56907820969721334,0.49226944896079561,0.96667299915956229,0.54905372782919526,0.70170020770280916,0.71278173211807982,1.0,0.54863535905551586,0.65219309092344435,0.54688784035804283,0.93411915068175166,0.61565227030604985,0.12543590537533489,0.00041731313880732923,2.7945749230484651e-05
2739,29.089899667142888,0.0021526040036057292,0.0017453528092081783,0.0022509164318915142,0.76146756612509492,0.55639256457913644,0.60638562031804977,0.75686426774688775,0.71311449070568278,0.73741856414599738,0.65312433857544483,1.0,0.74490707534699796,0.59182680978690749,0.47861346874779187,0.51132033014402833,0.43566372806046938,0.40470196480090498,0.00039851249414912804,5.3954754483165335e-05
