iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2950,28.893318599902848,0.0015517065817468589,0.0025548721659161555,0.0015401717799644055,0.91358888327681487,0.96923306521069752,0.99869754879324546,0.50563080466894661,0.5263359811414613,0.54323691118669049,0.55015338854800966,1.0,0.76393448114133156,0.98307340376596763,0.95360438278849202,0.98563384071734728,0.55046381171031478,0.38736592995746372,0.00050362397498149303,4.2235209954888386e-05
2951,28.88146407191027,0.0016893525434563683,0.0021007482838099611,0.0015770451979862932,0.99997103975845292,0.65510820199874387,0.65742484954711988,0.93329782702811148,0.99999999889786506,0.54494802020770294,0.42796305220619835,1.0,0.62446319963482189,0.85757239867785917,0.53846455639844104,0.99734467562184204,0.58744484300410538,0.39445459654073062,0.00020431247272822972,3.2991759211287164e-05
2952,29.245123262022172,0.0021669722479288334,0.0019014909795047608,0.0019871321921107188,0.63041586267005889,0.71243278708172642,0.69668935097220319,0.62102639556056649,0.80801166448124384,0.77748482370758842,0.74078544914097388,1.0,0.71604794270126604,0.86312653323757804,0.57562283502150491,0.99381108302124055,0.87098660628009705,0.17215048651386011,0.00086965293584895242,4.9397349604740626e-05
2953,28.67448745359452,0.0014934464172345341,0.0020338089338143295,0.0016121471477630323,0.55731109224310516,0.78911529543593517,0.79942391915729782,0.75099188972833408,0.78900676746953446,0.5087733173135528,0.52942504807870527,0.98845204631625261,0.5604721615827899,0.77852987131677476,0.62748038348688295,0.51566965297880729,0.15505450975019008,0.14997245969907058,0.0001240999621890948,3.459869529648385e-05
2954,29.02276974827792,0.0027330759742194566,0.0019137424857688101,0.0022899251537761844,0.63973564063324506,0.55371346475790284,0.52660415810471894,0.94777707678845569,0.69966236486080302,0.80263100486307604,0.70875712276499681,1.0,0.72056452373864643,0.65125563918072893,0.62624860385553593,0.89483350996866262,0.19655015167022721,0.48904519891505477,0.00025732665035238522,5.6518998535537435e-05
2955,28.73085732088974,0.001474368435014084,0.0020650031239539679,0.0018964775467020245,0.87358808274891042,0.90140337300063145,0.93516002764101747,0.8506319887419882,0.71682009503203481,0.66715667345898966,0.50098993392756341,0.66025444372558084,0.59082557443707684,0.70478123076907029,0.75290700700344471,0.42408116633757953,0.36570026114050286,0.67794456976602935,0.00020033947533604213,1e-08
2956,28.776606925415212,0.0023573402277639044,0.0021667905533033771,0.0018120632257574987,0.81899716761906183,0.49153799986760244,0.57643005305095529,0.66010135072912557,0.82650727554373704,0.60369120159847867,0.51125181032531775,1.0,0.74893455614349747,0.72992412142053531,0.68359038311317821,0.99985536449721901,0.53373398965365126,0.34784690039915234,0.00034051575588672778,5.6121213695581318e-05
2957,28.63302775894428,0.0015640510641005689,0.0012924401715866396,0.0019830908277060355,0.9812661130145498,0.60628197440870624,0.89987083254333577,0.90782993111580745,0.99998895963940804,0.90578757343894312,0.86505563329192814,1.0,0.4835967570498429,0.66427428780953912,0.49964187909724611,0.47155238948333927,0.74226281287629536,0.33293698869952326,0.00048410010253752134,4.756546434220299e-05
2958,29.22206425744357,0.0018634366556225523,0.0019348377899300329,0.0014119111057609435,0.54696801837325071,0.68642194436224935,0.69309450008935125,0.95231994583928792,0.75790290873014987,0.65358860011329578,0.56981832227435747,0.94170900672919489,0.44746671802110682,0.94501393076409868,0.87908789800459375,0.79141350612092609,0.46762864256852354,0.17008812529527922,0.00028753147914378774,5.2313326366015822e-05
2959,29.078369377683533,0.0018754221664275539,0.0019634096480509178,0.0016236086090235524,0.64938591264530854,0.54958601365582826,0.94266948440114418,0.67713893359117661,0.96803835499707591,0.60371798232245644,0.70058928915385676,0.98747433387725581,0.74011300193419027,0.98481087370768927,0.61331824786761335,0.50151585375206376,0.26035547240783119,0.48718305081240909,0.00041287892258085046,2.9291656484964346e-05
