iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4890,29.01188046111779,0.0017362349565643864,0.0028272306389856006,0.0023481006622456668,0.80095718384956438,0.74968149913542403,0.79729750266794164,0.611497673672733,0.65916631235101963,0.44975235707769756,0.41010064616085229,0.67940663974772852,0.58108052375556829,0.62052248636847529,0.49849651365830361,0.52385640849229642,0.43871683102725012,0.18198565012801682,0.00042234123962353598,2.9293553563569663e-05
4891,28.595208589814163,0.0016421667615062474,0.0018267685262949862,0.00128482105535066,0.56150459634386884,0.68685553389438703,0.78001025070235164,0.66779216342842418,0.76705277091304858,0.63384900897318319,0.5355743970867789,1.0,0.6144040757714635,0.99839218849905054,0.83352834274540744,0.78141863092997244,0.76870562516966245,0.89902066904802691,0.0005715884464179144,4.7824253861350474e-05
4892,28.916532944144052,0.0021122463498885469,0.0016506293471238997,0.0023538459115348132,0.94443304726187127,0.6325880491153888,0.58614227056020607,0.87704392617450422,0.80550209058952582,0.85469163725796449,0.72326992243763777,1.0,0.46092955673571706,0.61869187883515753,0.48020550651620503,1.0,0.74535477983516263,0.51072974867008614,0.00017322700618127573,3.3508315716912485e-05
4893,29.146968159269843,0.00196460002735388,0.0024789119207987986,0.0017585910249001691,0.84403120636039808,0.68216999442910009,0.72599470342470029,0.83166511343410232,0.72728212514156187,0.56927178935847689,0.45013179826448485,0.88904331765411726,0.61846855139118762,0.90678590741103171,0.54691690528654868,0.72225779949662905,0.92395875427005958,0.61236892804231979,0.00020923713493625762,3.3508680375271549e-05
4894,28.69619642302169,0.0016415536091038407,0.0018248735065357069,0.0016352009251483501,0.75189337444340199,0.7365148409432245,0.80939646928042031,0.57736453117689324,0.77531201454499765,0.6985369426135587,0.49720863774526564,0.86214507942055174,0.78321074483336295,0.81451661122357844,0.58143220750506708,0.70485364691491481,0.45736986543394631,0.63142646539974345,0.00031773612547070229,4.9124424783553167e-05
4895,29.397831831411718,0.002303451902034348,0.0016105908237831201,0.0019362898249394855,0.70008272820387618,0.49700478406443516,0.53915240446571278,0.71067315741552239,0.99858256439929727,0.76069311442617571,0.66259354585041463,1.0,0.5875344684341548,0.6521897153281524,0.56012045137296429,0.8545367654072682,0.35359463080306186,0.22052201130778881,0.00028810155625086376,4.2076595506423953e-05
4896,28.94383543730379,0.0021945453044163732,0.0017926899692044529,0.0013953328540900478,0.99996828175908725,0.47128840256525906,0.55275570431119736,0.44358270939374411,0.74255010774132924,0.63136948773753099,0.6120811835809421,1.0,0.77968218722354976,0.82644808967374916,0.84099655439951659,0.62767640461266583,0.02490271021734064,0.97941409711894711,0.00019218037503521135,5.4288150593939655e-05
4897,28.712979873204308,0.0016194163169739317,0.0019007773723514476,0.0014940675879181464,0.53676160651661275,0.72408291951971504,0.78579805710353634,0.53566308804928053,0.82969545078888007,0.60889510283028381,0.51772966768447626,0.82246783135666524,0.77529693481523831,0.93806063008103591,0.51024454741781455,0.51189085968258552,0.28085909063357628,0.67539281116365435,0.0002582712555560529,2.9239697086180794e-05
4898,28.51875143027993,0.0016624922136119213,0.0014783157625918864,0.0017823936596537693,0.64866740048881777,0.69020870842197646,0.72858820816216086,0.6862376616570055,0.764937589053724,0.75960624652227504,0.78059471316606333,1.0,0.7118105012147663,0.72382743596710153,0.44182698331008052,0.64424450467620953,0.54335046196099568,0.25522533785877566,0.0003064557793309719,5.6833009713319615e-05
4899,29.78355470120672,0.00178174673391851,0.0017822276368165135,0.0015549393251654275,0.99999982495576645,0.67062558523132143,0.70718645585842033,0.96938888022654246,0.90610545701283596,0.7367730451034944,0.60472720091221344,1.0,0.59120984270768639,0.85255389725939623,0.80727813954725836,0.56637080630078673,0.017850779762041857,0.62861665054680371,0.00037786443026227579,1e-08
