iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2720,29.164882322327088,0.0017054794856230515,0.0015491384813949849,0.001304102300632215,0.86491421506152233,0.78540161393001406,0.72916064457057073,0.97459270589947911,0.54884907217538115,0.85339677703267736,0.73394364694850833,1.0,0.95350292164715145,0.99352073049239531,0.94590335251563962,0.6559477031691332,0.55455150560987665,0.29215649423824452,0.00025170422430820238,9.0963762099605106e-05
2721,29.429377154716384,0.0023464735217609833,0.001739823466171575,0.0027684770410958404,0.75856082738746677,0.4839525466451659,0.51651469941261341,0.72827266382046318,1.0,0.69975006235332038,0.57157425958883012,1.0,0.57762322062239413,0.47642901169651902,0.34299518838786491,0.63101822878104541,0.93804599014447232,0.29019840722295054,0.00055989374187292995,2.9922340454346941e-05
2722,28.99161846468382,0.0012684530525250981,0.0014458189684072864,0.0015669664270420713,0.92447071036666639,0.89325109529716906,0.9098036604519939,0.92763245812872275,0.64859329063494153,0.77681135779706389,0.7588124607655774,1.0,0.90900416933812211,0.78393995405397998,0.54539582165413225,0.59994436928496953,0.41980704728692253,0.45211368136692992,0.0021573094639537049,5.8596644118835695e-05
2723,29.04063570843705,0.0030546626586179237,0.0021639926645103391,0.0017697527289618487,0.65349744475712579,0.46371270839450629,0.40149633325470591,0.46204961793445376,0.63918043996369589,0.63617753548341782,0.51165687771523127,1.0,0.77601598142355299,0.78583655482472681,0.68685058116367426,0.70624419220443846,0.98015636721160981,0.5417675862617285,0.00016495898212531834,4.1880750410006051e-05
2724,28.26544007766893,0.0022148934262822828,0.0021262105210761439,0.0015007524207893419,0.78566004201420858,0.52657234351092919,0.6609742163302661,0.78226303355412385,1.0,0.65109190967816533,0.52007564777988224,0.73110803845838834,0.52359909153536577,0.95746570425987398,0.88711546219922388,0.86928173919095419,0.48525180455498734,0.49052315105804223,0.0002717091514636838,5.0496598241855928e-05
2725,28.67240429358169,0.0019303993304930489,0.0013312032768687532,0.0017165606768621555,0.54134505350201334,0.55399387486866813,0.60571714690429301,0.74320724999738785,0.76568820971676566,0.83436255409843207,0.76041069377817228,1.0,0.48935414847204817,0.72396293507162701,0.54353895718426393,0.47172662149223976,0.19045593835008251,0.23432211845518264,0.00037654634301270695,3.2602719413687975e-05
2726,28.45985498584539,0.0021580509484181443,0.0019155668117791791,0.0018710449072506519,0.93726482374682707,0.48885981425044217,0.54283505663363529,0.54388216134838274,0.70138824567868252,0.62985545497069084,0.52736597437681554,1.0,0.8802605590954683,0.6384865211401074,0.55265095497056649,0.86229039359088144,0.18189283475633322,0.90371519140033763,0.00031703427905122039,4.1988467587350531e-05
2727,28.16787366115138,0.0014470784964944472,0.0014817290576097375,0.0015872041817358573,0.49131547933931108,0.88013271257555514,0.76160648315697455,0.73238878701722676,0.96987767534687452,0.75500640738740521,0.68883076825825096,1.0,0.67302742882826749,0.83714511135689462,0.49382761446692314,0.8783334427288364,0.47616802644736073,0.24667960730593114,0.00024901574187818909,3.8620465399541448e-05
2728,29.25157220434083,0.0016207828314971917,0.0016607295269931988,0.0021620018819246689,0.9672796915191062,0.8039941643744164,0.89489289893542556,0.59601407313633525,0.67446099430305517,0.80378634068979182,0.7519148140607097,1.0,0.81131005957967706,0.59181272984639344,0.57173309763251157,0.78479983005309806,0.59067264117409446,0.72089849051734878,0.00054698888049869998,5.2701066844851319e-05
2729,29.416635559482167,0.0016203682324451019,0.001300729751742391,0.0015212057423697467,0.79740920545234673,0.57197988543584688,0.86608071488120619,0.76718185821581897,1.0,0.90422611066985692,0.81176805950917119,0.92755778421554202,0.82163731932563988,0.77055917573925004,0.75618040646343998,0.53058452458999839,0.27777416400670152,0.96473330670696078,0.0006140671791038943,1e-08
