iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
340,28.78895959099782,0.0024822574668428299,0.0020828651443906554,0.0018867862202150421,0.51742462776452169,0.50369115317635271,0.54340186578743543,0.86845974651178914,0.83999965345714456,0.57378734906983664,0.6046216162850836,1.0,0.65599151764050734,0.67449979897715828,0.67878913350728753,0.80057627381382024,0.46882639559060241,0.084516845641292193,0.00018213926964383287,4.1516621747561544e-05
341,28.80349490751329,0.0017152312784697865,0.0017772602660955927,0.0017670515619939153,0.96288682244733548,0.62892476009459819,0.7684068875539356,0.79660824887825654,0.83692851675624969,0.73594946664093785,0.55605512460654993,0.9230324973590609,0.48580098825299212,0.68704823789514935,0.6703704777563454,0.72564315759886089,0.098406463804815936,0.71529188013640665,0.00025484268507602881,4.3206916200355661e-05
342,28.92717662789538,0.0021142087503882578,0.0023117764925690287,0.0014585787969149111,0.91456873297594266,0.58111441553127874,0.52459380897198615,0.48574301653993518,0.55596684405200691,0.50142460573967074,0.46900533379187875,1.0,0.56594137330344685,0.91966106865204633,0.66740475107113406,0.69264092131972654,0.37817943789712138,0.50881816473594021,0.00024790410484426539,6.0031048356778971e-05
343,29.013757220908865,0.0017273672625385816,0.0017511372364993893,0.0017120703286364058,0.72908383548800826,0.53681794190226895,0.79896847454727937,0.76726888273199378,0.78751503343790485,0.65629412853838942,0.60588901579047882,1.0,0.98919113488068655,0.70063374308825832,0.63205577536753044,0.71870281921522461,0.06870634709760115,0.24411704129825157,0.0002428568878349302,4.1570435660331917e-05
344,28.81514972560908,0.0017445718098344498,0.001662152518589366,0.0020789679140468253,0.80485747836817279,0.65726439566908434,0.74388286282427263,0.59686765765840033,0.73081154730096309,0.72694588879731992,0.6718363299008312,1.0,0.68473217676496601,0.5956859496361393,0.51247095441709334,0.87052447609981631,0.079407441477596985,0.44905603108322556,0.0002204648677401333,1e-08
345,28.848877761413043,0.0014227956580361023,0.0018460417428186604,0.0016013285740458794,1.0,0.85094016131294281,0.9156385421321811,1.0,0.8081337574550389,0.69948843081436307,0.55384090375988204,1.0,0.46230893387123628,0.91355975412663226,0.54838697862170915,0.79910307386495827,0.57677610196854667,0.91200006305444314,0.00030790955982828994,4.3582707995259984e-05
346,28.889656034040556,0.0021657157168749053,0.0021246460373371967,0.0014531339542217525,0.96523169485010052,0.5201502960139881,0.60073397251847216,0.45370451403205742,0.75254580982554597,0.55462602694163665,0.55282879565818077,1.0,0.98248561993952532,0.77101501935542693,0.97133802795170543,0.48407399135333329,0.72584050585087001,0.81093898094081318,0.00018573761257573151,0.00010819327933231371
347,28.342053203456835,0.0017519254224149239,0.0018402584945855227,0.0018544228591622081,0.8385355572763098,0.83501616653516786,0.72098874034264904,0.8033509541203846,0.78183594336454942,0.75562085216210484,0.62428616736599662,1.0,0.74816693161527348,0.69760897238703357,0.75006680871369902,0.46735277432086958,0.62315717649913105,0.83579721691552045,0.00022167467115657979,6.9066877825596507e-05
348,28.498109612551918,0.0021806520988142952,0.002329512667635647,0.0023880132336394078,0.88557959861601732,0.76897495738400301,0.5280274550012265,0.76927841608560332,0.69937501660718393,0.65446921919279144,0.50706528457732247,0.97835252964478836,0.41322867594127927,0.61636496516533268,0.61957614935095651,0.83828739362135796,0.49798097679441061,0.012195835551211676,0.00053649066239785936,3.422254912338607e-05
349,28.609914119608295,0.0016827475304883044,0.0016451550397758585,0.0017509850978745245,0.69225043491043337,0.77639475271688418,0.74113804688862428,0.87763084656910451,0.86161470642712046,0.80125414700207642,0.63709207849744998,1.0,0.52789148965081178,0.7027239924660762,0.74071751483408599,0.7546668577466763,0.11351969912581877,0.774694505283122,0.00056572683208372387,4.3861133260936214e-05
