iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2560,29.007931941820388,0.0022278506617259275,0.0016061263908497825,0.0015153444368186109,0.65641036445115275,0.57634068387354764,0.60986614531779526,0.85331091681822513,1.0,0.83496085062998215,0.73128337581493907,1.0,0.95454256123040948,0.89903514479321245,0.85249485799964575,0.94773732280107525,0.32927971245891696,0.0072004523241813723,0.00064633797766738832,4.8962641878425028e-05
2561,28.664981630546464,0.0015989850029185515,0.0023430256497129487,0.0016222290970140385,0.75978194951504152,0.85764787914457852,0.73205706523074465,1.0,0.59831832434492727,0.57227714431182852,0.43881695025504597,1.0,0.50411724814493419,0.83085067490657027,0.71597790281558404,0.91084288525172852,0.56838126407091683,0.30852196564639517,0.00030672108309914847,4.4717666250415622e-05
2562,29.017976885228588,0.0016250947705477858,0.0021174956348160023,0.0020854150947090533,0.61952500731046134,0.86829925519913242,0.78535450492632675,1.0,0.7772472277159761,0.57062274377785061,0.58300687217661151,0.94391254523824264,0.53203178382591454,0.5921831048604167,0.69041216675761097,0.7739209387214252,0.86450028016779967,0.95128961843347093,0.00016739912733759743,3.4268069515064337e-05
2563,28.977302187789657,0.001544805362067303,0.0014061372907635539,0.0014438141432751572,0.91883881922717858,0.654005130785838,0.70050759272042207,0.75308341872274842,0.54694980258518866,0.76065770961145818,0.73888754348791985,0.87144357978275544,0.57738578933938556,0.81691064774873468,0.57314311720149391,0.54494120376591926,0.90190815193260443,0.26107597715046738,0.00063285863926981767,2.9858679555849754e-05
2564,28.932660172246283,0.0021940420564109386,0.0028395747242765945,0.0019634792503644971,0.68542355668631572,0.55241472332194497,0.5771524495933068,0.71980564772352817,0.63786239403123912,0.43757966643421997,0.33936441691983715,1.0,0.77277818185491165,0.68568950849883936,0.5161704140241814,0.62014743492139601,0.48703208942606319,0.61145210872346389,0.0004137627292762347,3.1910086512487723e-05
2565,29.235624476671667,0.0021979903495862319,0.0016823580067222843,0.0018013597456324471,0.58235276115983381,0.57655282551761944,0.60155126525521962,0.44821794857076314,0.93114624946052926,0.83836494008656959,0.47009557455645284,0.92951220567799475,0.73230816740056248,0.81756656582739329,0.44864843173891411,0.71248479729123371,0.26975408324730965,0.69367269263129483,0.00055349181095437627,8.7404383918132655e-05
2566,29.28266059220941,0.0028725537971806547,0.0032343843562079311,0.0017341811220458192,0.82712923599606047,0.39570124667111467,0.42395115297131669,0.56919718376121475,0.74182116373482665,0.36613959205655489,0.27153225766466982,1.0,0.63615298486060656,0.80449489936446184,0.63510952007916799,0.92908501752788075,0.28668187830041331,0.53561941975183947,0.00019558872702118979,2.5229687161565373e-05
2567,28.28710079913179,0.0018321011696628697,0.0015244905650896312,0.0017079004883585602,0.69137829589139221,0.80500058527315321,0.73743665510425238,0.64246461335942373,0.84056518299665051,0.9443502259851384,0.85522537784976216,0.8518754093347829,0.83330420519932247,0.77161277175233689,0.85729464755374385,0.63121174293165327,0.75989378011042685,0.15224415798858537,0.00068119830552143545,6.3732364731561297e-05
2568,29.73324825828873,0.0024361730276878379,0.0024851307102238263,0.0017510718048756591,0.861007068229387,0.48952774018580986,0.51495523950690414,0.69098869001916263,0.78985542446874746,0.48111264025528494,0.44139487392042692,1.0,1.0,0.55245861038430277,0.86683444349208594,0.48477571267506497,0.62244075312170011,0.0043133105036371466,0.00016127655974512711,2.9923595927683344e-05
2569,29.070822309961628,0.0013331622196048332,0.0019511925370981897,0.0014848959535936901,0.52488123660216901,0.82584427316320952,0.88400577366609523,0.79881762068028339,0.56597721893330921,0.58486331288306859,0.45793680679841425,0.9453481825643939,0.50469070967722651,0.83064006240119392,0.61540381802026034,0.50821567237969711,0.59690990172670322,0.23837580015749182,0.00025694434554079937,4.0673023362913785e-05
