iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2080,28.50280393850338,0.0017997037203310584,0.0019045038855446395,0.0018250775522318241,0.99988257842879324,0.65585725965555319,0.67171225394050271,0.61669322282423777,0.99072727571909991,0.6608866656746657,0.49804673126350735,1.0,0.91658593895767182,0.72970210470808938,0.52596048688582964,0.85922168154478051,0.19758231805205889,0.63310902503840594,0.00056097684190348218,4.5036196003211959e-05
2081,28.508374176385917,0.0016210747145590232,0.0018695924023632848,0.0017245929196227916,0.86961111819743186,0.713593779337236,0.96166062299890642,0.59308366633931386,0.57864753201558816,0.62813793533422224,0.74143745519766857,0.92482940912553857,0.90947124761332543,0.90885363374847872,0.54292929620282659,0.72399935572739282,0.62028768619604913,0.62894918230200658,0.00026141539973945083,6.6823187289122288e-05
2082,29.02869855927385,0.0014754882276745152,0.0015610321443978448,0.0025407907043912825,0.63994480856873071,0.94610592853433317,0.9998074825959784,0.78967166885445628,1.0,0.90195516436289436,0.82210170384845072,1.0,0.71035890387820122,0.61127545985263265,0.42984876109319187,0.79254841899842443,0.21740188565885615,0.7779004265863515,0.00044107332738085869,5.5636970552330745e-05
2083,28.89918403093743,0.0019100370518155829,0.0020565025807123827,0.0028487018035545653,0.93722138029504443,0.76230912313539956,0.6477803764504193,0.81679312355292866,0.8797005123181566,0.66351121290108006,0.58531130169149903,1.0,0.59381144662227014,0.53383560883185432,0.35766820512195013,0.92101978458484968,0.61567728141808586,0.7078927988725513,0.00016810130133232404,2.8273658527422363e-05
2084,29.15069371275697,0.0021899173131306182,0.0020454162629050532,0.0014355905179367912,0.97701804618220556,0.59247942703220191,0.56762544690177519,0.59733778765064671,0.979176259913622,0.6404040277017965,0.55262961122247345,1.0,0.56127404986637774,0.99716826154683602,0.79690758497347813,1.0,0.49731530013322228,0.54184410451609111,0.00016247916236244997,8.5797479914218044e-05
2085,29.238327919943227,0.0017641208268049935,0.0018271147438305158,0.0015079732150026226,0.81010971043168056,0.55660677610265463,0.73431975780607051,0.96817143935520233,0.79685946644906569,0.55621552259226303,0.6283396464046378,1.0,0.45348134680187185,0.75179195780030716,0.86517748328205291,0.72543680453845982,0.86900452550774665,0.3302341346262575,0.00027365464090972624,2.882210083415826e-05
2086,28.860230511802804,0.0014814445921877972,0.0018326666850394524,0.0019120378401845106,0.72994652651688063,0.97071886239119143,0.89370293546607971,0.83424064605143511,0.79329005273662379,0.84752902958608645,0.59210652732460756,0.7471269442216284,0.8729234130264576,0.83802903924417738,0.46981675798630629,0.81228175308679007,0.15062921005883173,0.6393173570415509,0.00034769964980735368,0.00010223929519359576
2087,29.234534261825846,0.001473313486457406,0.001474664083471966,0.0023510547760328682,0.59744172462494438,0.83392928092263785,0.83993639796277764,0.86035091811576758,0.94613256628415487,0.80364166235325163,0.73850917275898387,1.0,0.56837834421386457,0.51952392620142152,0.46881734543692721,0.46027731608522149,0.19011294810246193,0.25013737119635787,0.00035168890431291899,5.2725062658243171e-05
2088,28.88694971670612,0.0020706454225263293,0.0024001576565615967,0.0019054184670933005,0.73658138998668199,0.70042544880977464,0.61741824060866979,0.63441909910412297,0.56910743556225485,0.55738850455548017,0.46798636131451721,1.0,0.89272156457459806,0.78147850834900057,0.53368419837986858,0.61013660533022862,0.42258500653327918,0.66773216007895264,0.00020564488612095921,3.9233093207802217e-05
2089,29.38425127765059,0.0015984399220636547,0.0016423276494603734,0.0020494353153206468,0.96986567763984621,0.77607506536456738,0.71868233883371213,0.65907013989475582,0.46895749529466108,0.78674077579622359,0.67875760828276666,0.684166876073518,0.83039032182560324,0.48474505641429022,0.61162155718848898,0.93294479746569481,0.44503167082525502,0.91261261433988994,0.00035601234807786097,4.8238016415791396e-05
