iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
1120,29.09751814138341,0.0015273737988629188,0.0018000635727459802,0.0016240465487759037,0.93725718265017177,0.77899583738634282,0.77117213441126897,0.90974042268062338,0.99765020173707897,0.66185993801167586,0.54802592592804733,1.0,0.69805044784458037,0.76422071775731271,0.66964535937516945,0.91613435260852205,0.64380951674621767,0.068959893504024927,0.00027421151024892287,4.8440959588780252e-05
1121,28.666019613037037,0.0015849068879361106,0.0025354210433663482,0.0026776436122449843,0.5220288670016483,0.7934108894482812,0.86553357117745899,0.70118489129609085,0.92053441449566442,0.46292682887155823,0.33862443431808237,1.0,0.86693652673191723,0.45284709999853701,0.36344670215961394,0.65309040723706357,0.26865681783253803,0.2794064354364495,0.00030047001119354322,3.1315888688931981e-05
1122,28.253058248332266,0.0016081663222789477,0.001939023283497876,0.0020436178323061105,0.54924476860695726,0.67346149333819416,0.79227973678323815,0.99999425279190723,0.89601621911271212,0.58030285838481477,0.45813066789998125,1.0,0.50247267258905237,0.63491640151712614,0.38784395566116353,1.0,0.68339304645292542,0.39506230308710166,0.00038050941079131873,2.7163184763367987e-05
1123,28.595560322091032,0.0017590251626529718,0.0020596933771312997,0.0018152176864132952,0.99972213725099324,0.72493766284717909,0.80594929070487009,0.97468932710919998,0.85619885705437304,0.61731715988052871,0.58450072740499592,1.0,0.82979812951628129,0.7787001081810454,0.63231789983427722,0.99992127154460719,0.55392481842046082,0.64716575257695763,0.00019510430844110749,3.7949134520209871e-05
1124,28.59010919776422,0.0012732299168677907,0.0016160827800729693,0.0014096409212160377,0.84436419937740026,0.95482934968543054,0.94855662359125659,0.96947582338189364,0.85929503352654213,0.700453057775549,0.66757148167025615,1.0,0.55399907840079543,0.93200229001927726,0.64885905794677079,0.83691587487695451,0.6930449759066788,0.69064225253028888,0.00049842224335472363,9.5787213649500824e-05
1125,29.008400444030386,0.0014163527762313111,0.00146567482863319,0.0014010555075250064,0.99861950049797321,0.85622467219516185,0.89118551856500872,0.99998618513326742,0.85534282796764149,0.89932346609222069,0.67206747185789739,1.0,0.80188354977290954,0.96469623780074132,0.72978733616985125,0.97734421026840679,0.51588006166701317,0.42119100311745683,0.00052799340045078802,6.4854742449271807e-05
1126,28.85815104468185,0.0018263631430756599,0.0018160522275504909,0.0020715451790233597,0.98239439503619863,0.81562308626864843,0.65235685737773719,0.74354311798407191,0.91826849880030037,0.7164668842833628,0.69292814910522338,0.94630064071497855,0.9446880581703444,0.63024619514032554,0.60458416416616645,0.8166305309509504,0.78256692755517521,0.95050790371265492,0.00034952273244354126,0.00013343770584278714
1127,29.231023147332447,0.0016877256459134626,0.0022301845911822937,0.0025625211842530415,0.53050304959841166,0.8506010928205705,0.7943183800726088,0.99552172687886764,0.8779381183571533,0.58042059871924101,0.52556898808101749,0.97587029075108689,0.69587812922521775,0.51230477167148947,0.49842327275063514,0.47090983361717215,0.046530923148748904,0.72994493919823367,0.00010135477765288448,1e-08
1128,29.09138895079819,0.0019283758127737194,0.0021573199520635855,0.0020841269216799185,0.99993055889173255,0.5186808861670833,0.92463399819914094,0.51934883297792966,0.78932781830725818,0.58892407581969008,0.6490786983826452,0.97770860544184623,0.49126327027706834,0.80685720497242908,0.52186937939868738,0.47257191603712867,0.91390595866012148,0.91712128984988173,0.0002475276181181929,6.9231353326537626e-05
1129,28.73481941904952,0.0017170193448861615,0.0013628731939023808,0.0016248575828558542,0.97490354642049359,0.76488872847421296,0.66325652348146658,0.68902767102814544,0.86398543699476105,0.95026506625009222,0.86879209610654029,0.82112390341861941,0.65538812056677109,0.92685174740107401,0.48847028870933618,0.53958525938903013,0.16719077266838167,0.84869704788636158,0.00080533654374553842,7.0414263455775838e-05
