iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
840,28.119283310313907,0.0017488120067321589,0.0023017292702818826,0.00188296050409964,0.85549011023789245,0.68677589069624945,0.71141779647632108,0.89937665216280638,0.92175547379247269,0.50803590509771013,0.41821339328468932,1.0,0.8859275553955902,0.70798711531546743,0.51186412787133373,1.0,0.36717256320970687,0.82156100867667725,0.00019472617242621837,1e-08
841,29.226604209413992,0.0014369486878327842,0.00157250277149662,0.0015727604806907713,0.9998114393791826,0.85998689570921227,0.85556746840883147,0.90838131557606983,0.59406596467765105,0.80974214596506555,0.74614467529105488,1.0,0.82178163009254279,0.74269919139670104,0.835404470348591,0.68585773377373982,0.68342348143078724,0.49686657233978737,0.00032387995085803034,3.5318911707271639e-05
842,29.108273100090816,0.0023327127575229478,0.0020449987309869022,0.0015955774512386722,0.88907539835258764,0.57416592270542566,0.47195149764394828,0.96890455936178888,0.9042803999346285,0.67573548402712802,0.50110483387943194,1.0,0.72520638331777021,0.88727907003253281,0.73754288232560306,0.60596989918729061,0.9429561527916428,0.17492515945488379,0.0003056265171610395,1e-08
843,29.336881156359663,0.0017406820034497339,0.0018191197960074623,0.0013555112934544034,0.82922320440622721,0.51265864581869702,0.75053443483283566,0.9827517910394542,0.87957084893456794,0.57626286893401735,0.60545030742989736,0.66893846994108741,0.46312027947218226,0.84545815478416619,0.90813716043198212,0.50890644604188684,0.66904934371396974,0.91996652943339252,0.00028101968590793502,3.1823338252412459e-05
844,29.322573199454386,0.0015155603125774908,0.0015857808349962754,0.0018600501485234178,0.7467395974357367,0.75541293400727572,0.74954712571240334,0.98404371521018019,0.88930672801329491,0.7203639228247104,0.65394365802632459,1.0,0.71717105159856132,0.67397076535776568,0.50938776359177362,0.76104859795037805,0.18392590409708759,0.82615484371290182,0.00032702553207569762,5.9765405835632279e-05
845,28.99178610916397,0.0013969953185085648,0.0020092207583549682,0.0019121261139637413,0.99895140341184252,0.85667531406364128,0.83060228227425381,0.90679924479051044,0.79793359418391741,0.5407074665032735,0.5239417461223157,1.0,0.68579473926578149,0.65710387996344688,0.49608009107529955,0.98916496043053592,0.87916536244211585,0.10742331381873732,0.00080293237171213949,3.6754138453498619e-05
846,28.454177339959372,0.0018445033744824424,0.0014492550602273613,0.0016011078637431231,0.56787647544798292,0.62593910025403776,0.82882785708836315,0.87980007626161538,0.98608178532955204,0.93135936871787595,0.80560547400159077,0.99999974403446878,0.74897283477341081,0.90660579524078211,0.67002075809232697,0.93740869058486087,0.12092385118487137,0.80383319473432546,0.00043277285318382708,0.00012228989814511149
847,29.090216436947433,0.0017215052885166116,0.001465974176831919,0.001727574313016067,0.99998685310788549,0.68593525870933258,0.71976766306057127,0.88497775368893017,0.99999930196383646,0.83187118349149314,0.78444835385605161,1.0,0.50775121916182298,0.79568433515017245,0.61441443282589037,0.83662275085059135,0.53033667020798592,0.15699777644525548,1e-08,2.6909182581136282e-05
848,29.222119639655894,0.0013763923143402246,0.0022590296551091016,0.0015223330722353712,0.59591401305410019,0.89080867381123086,0.98450245089218402,0.69108834654399121,0.93268126505766225,0.57642403695352862,0.43183938832594365,0.81517949825095337,0.90062284919982916,0.92513153979288676,0.55664218866267257,0.92417202019640687,0.70149031704009279,0.81491290481746526,0.00025020144871173988,4.1754129682880503e-05
849,28.787832856724606,0.00202083526799407,0.0015762749665771958,0.0022577399243825513,0.67968397034603978,0.6084924794172345,0.58815737732420426,0.79332372657527439,1.0,0.77604536757104814,0.64602686793997666,1.0,0.78380833359909641,0.5705391670424218,0.41029420403475292,0.75497247799705369,0.49456904244692751,0.040341040524584038,0.0003711759067660525,2.3038352729043421e-05
