iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
3660,29.25348106579608,0.0016643534858652442,0.0019222286213730344,0.0014935158127059589,0.78344909111895233,0.75044302667648233,0.73603593415692692,0.60147077442461272,0.69508866096367405,0.64630291458090372,0.53873839904291698,1.0,0.69761570474711676,0.92301463045215149,0.62875554105181342,0.58656181873540536,0.31118762323679794,0.13214818284397778,0.00014436750362045725,1e-08
3661,28.622855493465728,0.0019264217564928798,0.0017347997117464486,0.0027399724859921148,0.94106607770944806,0.59303551649928155,0.67089163984371558,0.54849589252338027,0.99991819221599654,0.69081775271206669,0.59620265374776737,1.0,0.49181651995805375,0.47475331071178195,0.36265260290543844,0.60772084750735189,0.96288054761591058,0.56833549893875301,0.00037554164679975965,5.5327880205846558e-05
3662,28.266924030560183,0.0020403720630287614,0.0022302152527639563,0.0024706602082719686,0.52701641818069511,0.56517218561625815,0.59798024461141852,0.80071730388491957,0.5700185501502566,0.55123336637113896,0.4196130894958402,1.0,0.46618394657671947,0.52790161515044454,0.40200831840195794,0.47155262558988625,0.61898434581701134,0.057980219220033768,0.00048037607121459436,1.5635771582145352e-05
3663,29.031721985754807,0.0028658996402008974,0.0017602621483205905,0.0019663360402705221,0.69181906731377363,0.49155753890194021,0.53110758321561591,0.75984706185638695,1.0,0.8687192050124255,0.76680307166703332,1.0,0.52318733229130898,0.79375453675978891,0.71148383661625414,0.99999994883134347,0.44779371884838504,0.10990785501965827,0.00019138268340657127,5.1322201024328606e-05
3664,28.52712254321841,0.002392815796488923,0.0018565384361248216,0.0023492279149481821,0.58889555452318287,0.4966283317189169,0.54942382147301139,0.78851821614187956,0.85221452367805828,0.70827596724566511,0.58599267254375553,1.0,0.78325498267843718,0.55439957960461295,0.47018121247617467,0.71237326282950164,0.78616943528867322,0.65472281942458821,0.00048062716673447081,4.5455109152159334e-05
3665,29.267483664638355,0.0015213695868961374,0.0025589501297743622,0.0020108436209083647,0.44387434248391466,0.87687022528233038,0.78307364683803649,0.9997495130605103,0.7039529266581126,0.48027206557743574,0.408858718523191,0.74297119373182752,0.44558572898642412,0.66091412003147809,0.53842849673621607,0.75725747577433844,0.29973535445583643,0.69272169730464006,0.00021276526385183292,5.6249422201615218e-05
3666,29.254795672005585,0.0017509834371341459,0.0028685905081849983,0.0023215432833180172,0.97731495622179843,0.81014930224873427,0.70565569702782815,0.75120296114872143,0.7176333490469593,0.48872256643405493,0.32864813357168321,1.0,0.63511257732787008,0.63423571751183105,0.44119710593532713,0.99946025913565284,0.6957709842862726,0.9771597631721276,1e-08,2.7590772674057629e-05
3667,28.84995682295337,0.0018676913915274818,0.0016763990967179621,0.0016660629895813295,0.5137187829173735,0.47923203524116881,0.84905760846056766,0.76700524390171632,0.55502481254918201,0.87632783112678059,0.58446110426010334,1.0,0.97479070835653991,0.66223675117464698,0.82854703779755923,0.78253060792073659,0.3201044598178262,0.78554303364115796,0.0003237502325066921,7.14788254114751e-05
3668,29.16788731100799,0.0016933616724170153,0.0017898532885617935,0.0013542773832420085,0.99999768579693504,0.66207142456587653,0.65596701187872564,0.90300369503251199,0.75821703054695777,0.65894565779229064,0.54227423391425122,1.0,0.88190615160032682,0.92094679379940847,0.74618312977679546,0.61074796180970214,0.30652819615660348,0.57474859649903531,0.00024775080836236807,1e-08
3669,28.604189021861608,0.0016179272391041999,0.0014059120691398141,0.0014053623500097645,0.98809009425581706,0.71908094413828616,0.86555100254014272,0.92479822435728842,0.99998467269287561,0.93778311685822813,0.82121267755630911,1.0,0.59537272420113962,0.90393302815970933,0.9463963871615646,0.81147173185482013,0.075673916559827969,0.7009180122265628,0.00060254768839101969,3.8104666167104728e-05
