iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4910,28.587953173857382,0.0019091627924492371,0.001961126580185879,0.0019298783706063749,0.74439582151742478,0.72488669787633531,0.78936665750208301,0.52169613224366496,0.76910742210867089,0.74793507448868934,0.60678859979133259,0.99978267856984593,0.47380510133248632,0.8003917278574576,0.62133079133480817,0.99261469518749301,0.80894200625803092,0.73648912742651984,0.00058560959956494019,6.5660807611278571e-05
4911,28.98224278047921,0.0021952132325210871,0.0022410861210802047,0.0017142375153398892,0.46882995185618448,0.6601686803657929,0.60212182467166386,0.52645281783462505,0.66912119333437148,0.62301640250493251,0.5072361589127885,1.0,0.91962820233326992,0.89903382751528427,0.60645262708127823,0.70308157163165741,0.48317448476918479,0.039070405203466552,0.00046322087765449105,4.4240843482146186e-05
4912,28.495965766316605,0.0021059606322018642,0.0024564527957575133,0.0013629472461066383,0.61423131215083204,0.61440379248910781,0.4855396419722961,0.5186457458741206,0.70762517370973166,0.47235871269336566,0.36607518532718109,1.0,0.98015708950669012,0.85595360934694065,0.88596976054164489,0.46000591383771727,1e-08,0.8100336372359549,0.00046368638584043387,4.1119471135164787e-05
4913,28.345656609750986,0.001875438506999616,0.0016550733441169641,0.0014856222982410627,0.88553869580067746,0.69347065616531611,0.72933740956186188,0.87476300063887202,1.0,0.80680802010689945,0.68005162360974825,1.0,0.87285140364585523,0.96444816904009822,0.77264746718287691,0.60452479800958925,0.70653106342502625,0.28304852711775652,0.00020482815917960417,5.5752440719536445e-05
4914,28.904200197838936,0.0020046785714371018,0.0014910653859714351,0.001879375377683512,0.70843122072460207,0.48386977177413226,0.84771913386430309,0.99999999072857992,0.9919371464571336,0.88188034027462003,0.83025185188258732,1.0,0.55317618147710756,0.75452504980166368,0.66430648035365858,0.68917015501346524,0.88048488306417638,0.95465955250253953,0.00050730941321014411,5.066510382989442e-05
4915,28.892840801364528,0.0018800038069120006,0.00156825041666242,0.002134759118529006,0.82980835096241967,0.72401986076088254,0.72857580188819604,0.56274378508355549,1.0,0.88887207536793,0.73491790399847312,1.0,0.9713419457314636,0.68258819597535692,0.48153505662610818,0.81523402102188203,0.95846770164192652,0.1937304549874399,0.0004261756350023016,5.1962053675080888e-05
4916,29.09429364293735,0.0023031756355005317,0.0018370073048130653,0.0015714653043064075,0.80026526988399427,0.54386941829668423,0.56195249841722172,0.62231113870871702,0.97481802295462261,0.69305669221479116,0.58452108337748121,1.0,0.84251217551167823,0.91019844889059409,0.69859805923785434,0.88209839975223803,0.4731138682192525,0.50323165627004729,0.00023875933340128386,4.4437180782730401e-05
4917,28.732435357326573,0.0021360528056318939,0.0021659530933051396,0.0017001762055207648,0.56093338699479833,0.49910112581462435,0.66124919183775355,0.41879180194930449,0.83593194885041466,0.557283350362753,0.41518240469330547,0.93146237184995684,0.84131912419555255,0.79353368909954658,0.53943018643744745,0.57325111065654277,0.3760276961897735,0.58168005918582921,0.0006121798517274013,3.8762034659189926e-05
4918,28.97829425439737,0.0017591851828046012,0.0017357818673950365,0.0013296012905703036,0.95008998933536715,0.7131688225577455,0.49731532970944986,0.73257035315458752,0.90389606332455441,0.63405002141332123,0.57010356478013213,0.91201404564362809,0.94877889789382719,0.69051064335367218,0.96021828550070287,0.73583286039566698,0.36612318033762548,0.052031470703696736,0.00026181927014323758,3.9360419999856511e-05
4919,29.05593503474369,0.001791772497169386,0.0020196041558230293,0.0017357885656695271,0.90970871597157132,0.75800742698392753,0.66204113403938303,1.0,0.66388929360966142,0.64954959466683859,0.57160600915500193,1.0,0.4760282224585714,0.78780736384629235,0.67715355806497968,0.82766208109049577,0.81378491574372824,0.56824444431410692,0.00023991034135900646,3.827293736813342e-05
