iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4590,28.852813850926452,0.0013553187787780363,0.0016870980030391225,0.0017473612783345804,0.85897995607102662,0.9532727258703978,0.84986545483667297,0.62169710340948836,1.0,0.6793056636030208,0.58448897767477392,1.0,0.99604553275222019,0.74291250792413988,0.48204199088489086,0.77176913681044068,0.14807260469053468,0.33893941464078658,0.0002869012389629666,5.9144010010725445e-05
4591,28.345239544035643,0.0021487295773047754,0.0017173062621692048,0.0015753580116668608,0.73342986707216284,0.58281267520167535,0.63158339302106181,0.75953857003009995,1.0,0.80514663559588495,0.65329940165734834,1.0,0.85614441136422315,0.91389377686000706,0.70811966636049595,0.94174362328093286,0.6034644697084135,0.22473885568775942,0.00024601759753956065,7.0147730647673878e-05
4592,29.45391734200308,0.0020513215718977462,0.0019350453483387153,0.0014563234353472954,0.93226028660563709,0.55853421678232151,0.65738864851667789,0.81142731973334636,0.68495229091109722,0.67735469428880901,0.63833726774692801,1.0,0.86358463415008346,0.92567232344303874,0.8365144429647855,1.0,0.22798020625828169,0.48393787778954844,0.00056195341622677919,4.5506943310957837e-05
4593,29.615226564918604,0.0014502231153867839,0.0019257904942941995,0.0018414959002306941,0.95616200719234401,0.91183399040640001,0.69079219371435829,0.92325300068158223,0.92473071055197931,0.6128213011320639,0.53046869076919134,1.0,0.94978623619731506,0.68335170435332693,0.5073710551121936,0.86572003856549173,0.14921265512598136,0.44790867056800682,0.00027411028374207946,3.1220451413682682e-05
4594,28.65729388345335,0.0018078436965950906,0.0015780353109187684,0.0017965913041046444,0.99995762604544924,0.59455868021668623,0.71871659459363102,0.6019355715282193,0.99795074695628139,0.79264421560654608,0.66292973777293907,1.0,0.73713711033202667,0.74755630520837058,0.57734171222527764,0.77780380456871656,0.64263766471067885,0.90536288932193576,0.00057578932405549788,4.7836792583910714e-05
4595,29.305443161192454,0.001404586415573561,0.0019390747283908882,0.0013286535741990346,0.90493732356770762,0.82091885846374102,0.99710033586868785,0.80370201913975958,0.80902616469438304,0.63498431670966338,0.46924165401449458,1.0,0.48329752182571195,0.99294921123960633,0.85359932278043782,0.61832095908614548,0.55517662662119482,0.73337281848279745,0.00025929129381679905,3.3120125070895678e-05
4596,28.586392479998803,0.0021078569620849308,0.0026690454142749842,0.0021652474387707232,0.77693698902287078,0.58104092432635512,0.58585956026214481,0.74637892184611365,0.57291361429093135,0.48495572147912802,0.3663517951768015,1.0,0.63668643237264977,0.638100461349979,0.46127945215019095,0.99976535296934244,0.45561190160235598,0.16726549392090456,8.0443222926662727e-05,1.9432303738853296e-05
4597,28.968356324437455,0.0016047028573970001,0.0016130703088623188,0.0015860260746413668,0.60729158039076159,0.94952789052507303,0.58059586657862317,0.38161188445263328,0.50404853881680622,0.83008600132183663,0.72799213055093803,1.0,0.47264563996492898,0.87979924979771151,0.6796883670960423,1.0,0.13427504921707389,0.97591233459344662,0.00030411380312672653,3.5406434883922255e-05
4598,28.89715722155697,0.0019980877260948882,0.0015361843228058891,0.0014226723422118281,0.68551689997155096,0.5820824604602266,0.56085033154603303,0.55940966655017654,0.9886470042027965,0.73642877056848954,0.62638321266116437,0.90848453532872364,0.91412378923079696,0.84284317643077555,0.71570775128710651,0.45860641063492297,0.31569876684021569,0.52197579934076055,0.00064135389539071719,8.0242149265774554e-05
4599,28.865475591104133,0.0012179767601433467,0.0020215728664787491,0.001341508936784308,0.99743887661367459,0.92550498048581398,0.9865536154883352,0.62884258388842973,0.64103733520135531,0.46224068878352081,0.57599014818020688,1.0,0.63433823542674594,0.85248809724504826,0.88505247604111248,0.66387743194729554,0.74413410511011246,0.5017382915403451,0.00023938288845115618,7.2631179597937301e-05
