iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2040,28.27218216303974,0.0024809737053207992,0.001439609813935816,0.0018595481601745845,0.58547332232132343,0.47861600005960803,0.49582007807534423,0.73942044932698392,1.0,0.84383296639129224,0.76700034812777884,1.0,0.56897769649013386,0.7102614212708136,0.58849180884748375,0.82286301891303903,0.4763033210327231,0.45279371511716654,0.00051074494124647707,5.2062513379302899e-05
2041,28.93573093233249,0.0026491218822751184,0.0019167158694736175,0.0018328936380238581,0.81743216267631591,0.49596904722720331,0.48681168975110917,0.78430026337782277,0.74973391090166519,0.75203694785043118,0.60215619006661747,1.0,0.78712069662527484,0.8112125553402294,0.64137357643450721,0.66113591867444133,0.58984558775239671,0.18659716805039533,0.00025434833297793835,2.9028459277435914e-05
2042,28.70004708045155,0.0024795160248936576,0.0026616760240341097,0.0023639096221685918,0.75978797904818451,0.67150443908761659,0.55202998209830911,0.99583603512843333,0.99631921755232966,0.5960046870829846,0.46237160349961837,1.0,0.52663475350273126,0.74926505995758297,0.5613669289688682,0.73829998023242704,0.16181723195608538,0.73162229492921305,0.00038857488347787683,5.4729459926017299e-05
2043,28.984509052523602,0.0017579344439636047,0.0015931946942298603,0.0013476594501274919,0.73824355124442742,0.57096416313418674,0.70648188857689764,0.88714175659906669,0.94292149953223348,0.73356017454168665,0.58123381925025142,1.0,0.59024519842935419,0.92897232583230371,0.72616594571091286,0.78634700686325265,0.62184591632639186,0.46322105696624233,0.00057986991982900138,4.4613708834850829e-05
2044,29.26266477579439,0.0018669828053073378,0.0021011245265016298,0.0016926669874129385,0.54719143960651073,0.56332992912459279,0.91705375679643741,0.99915160881387344,0.71283139698404119,0.61995300336091708,0.55706108401669785,1.0,0.64696898540042524,0.86294999624773039,0.56844166825621389,0.76423289245891546,0.81890239870817338,0.57610577965384646,0.00016770186453274327,4.6401908298909778e-05
2045,29.338061847587568,0.0013852561085685999,0.0013607212707898442,0.0013083931231392398,0.80249341727296652,0.77390837996389217,0.8639373927111762,0.64326262421194846,0.88566400356611674,0.80706301811987147,0.75649700661694541,1.0,0.65531121486178368,0.88801762881715629,0.75364884742871197,0.89092518058330672,0.89811022636530935,0.3003810142817705,0.00038767647702037111,7.4504933843033694e-05
2046,28.447121670752146,0.0028347506361376396,0.0015627515481129173,0.0023651905711544186,0.71419648680441683,0.42198060286974037,0.44588208323874151,0.76040762127097805,0.88003501961774211,0.87384023477848682,0.71650059377931541,1.0,0.50424992876570562,0.58016632139672819,0.45624755850135029,1.0,0.9953117236169009,0.27211389182637208,0.00058018279902921632,3.8403098897243915e-05
2047,28.762213047658925,0.0017912153276524734,0.0029738295862921649,0.0020404159557236845,0.86553624759277048,0.65120604959386308,0.75617257828113293,0.59659784096732593,0.65825708257523419,0.37971920672905957,0.2967702571865814,1.0,0.92715513772646485,0.61498232940403041,0.45186083969599583,0.65019838982672784,0.75704269968335181,0.38326098547465648,0.00078413720926545638,3.0760258364570525e-05
2048,28.7126055029262,0.0020696630101996183,0.0023266384381047667,0.0016296539341018046,0.69673189251575118,0.64137280715011025,0.62058452929314423,0.85649028721096698,0.77524570216657551,0.55849336007362038,0.45484822206604164,1.0,0.46062746312821573,0.89374795630275616,0.69666745834491239,1.0,0.14567236592195593,0.22582319696023168,0.00014997391489202094,1.5882926491128657e-05
2049,28.747062716373424,0.0013124318118027389,0.0016400557178082309,0.0025646551562830133,0.87965782981297136,0.92421643089831973,0.84222915134992138,0.55136102542004806,0.74826306495218087,0.72255949067894432,0.61761267018622357,0.86404014244088834,0.70491534712960968,0.43020825765313597,0.39464372540329123,0.48145174036316563,0.86659750360548116,0.65675119229820289,0.0003993349512508293,5.8595151182894156e-05
