iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
3910,29.28909016319025,0.0017284919664920517,0.001699234014329476,0.0016832194649890608,0.99646073934041812,0.82054160275235155,0.68404806347466784,0.82439718604911061,0.9501154170641799,0.71227115776407068,0.76169225101144189,0.83288580978859916,0.9439742434329953,0.63154627486039805,0.82306919428029324,0.96700051223008332,0.59395117017555799,0.96923936503067365,0.0005835851433842465,5.848386521684068e-05
3911,28.87211011727309,0.0012987145159584212,0.0020405955172059231,0.0015502196408175295,0.60351581971162049,0.91310773123000888,0.99940524698255517,0.94892326966614859,0.7885096580583506,0.54476328187711731,0.48592799466708564,0.99965504729005039,0.47740262996269822,0.7807694205392155,0.73908637461297588,0.83991305366574354,0.880062017707129,0.45565406902054373,0.00020128256895013408,3.1372162750509247e-05
3912,29.16755987640721,0.0017757443758116831,0.001876067353662525,0.0017048933128498422,0.96080834758596256,0.59409249396222907,0.75329067009509076,0.56758861469720712,0.63359576678756091,0.67098248015535056,0.53005313603805326,1.0,0.92142562153351271,0.78000626041911547,0.49931672332121091,0.73832168537573695,0.092777939157786316,0.3433338871764694,0.000409935743924561,3.5534044492191441e-05
3913,29.488835748366974,0.0024553038322249199,0.0030081121346040574,0.0024052602595895367,0.7020370437612663,0.48718825768679042,0.52573043704933986,0.58662633638900485,0.68103102672918059,0.40140272300302515,0.31804524990120986,1.0,0.70202138403538328,0.5615024578507477,0.38878325739805536,0.99490721543773541,0.4247511446070526,0.63178291326592961,0.00016637753784920495,2.461553172644626e-05
3914,29.332008968495508,0.00149624603045867,0.0013581851411239021,0.0016621023795462264,0.89153137390277104,0.82373677735569362,0.84785347452433535,0.96388344715555696,0.79965155476407412,0.95964690307252165,0.82759398185063615,0.91438984387632649,0.95285446759893566,0.836683641220346,0.58513142736437795,0.81306961852037873,0.69180226023082636,0.89789965138414685,0.00045507627154917074,5.5969709905179243e-05
3915,28.955854967718512,0.0017590823972353786,0.0024849683248333032,0.0021170422424035551,0.79697717369021515,0.88844260960645682,0.5858868053418046,0.86593509325867002,0.60796198422157233,0.54178552775586675,0.44858200638230444,1.0,0.65218989379123193,0.58965223921271792,0.66273434776430695,0.54515955189484333,0.071499753115938147,0.29629632260086214,0.0002092696093096702,2.650314869778736e-05
3916,29.336430514249663,0.0012612196240480156,0.0017387011625037418,0.0017827286302505296,0.82896839893729002,0.93512230807697816,0.99956304841162513,0.96741611915809966,0.66299182830172287,0.69218551490651714,0.6079415826123058,1.0,0.67704150702967159,0.57838651462596657,0.7222226067473535,0.93938373044614432,0.59080473585629389,0.66337781842633436,0.00032191614425969295,4.2640855322517712e-05
3917,28.809608392187346,0.0015865665555594433,0.0018601205673089427,0.0016022207505085317,0.8406178728051541,0.73848853407175019,0.79958113171385814,0.64449387766207256,0.96079190074643794,0.61569519093376956,0.53590656986938756,1.0,0.79968947066419682,0.60194355768026109,0.86162529591963455,0.61313091468366698,0.95606523645442465,0.87497925126563569,0.00017579858461935771,3.3720753853938579e-05
3918,29.806722433105666,0.0020612753597525346,0.0019672856827200325,0.0016719289179692454,0.95844846402214268,0.58894735228416073,0.48312666935028198,0.80837840697719887,0.63907089675470297,0.60551120339218001,0.49814436079427526,1.0,0.96803804378889813,0.8010599862705664,0.49406749329613137,0.6794939258481838,0.92931139596745971,0.69298168459889165,0.00025938624021298873,3.2318749460857887e-05
3919,28.92771126899855,0.0016036287772707714,0.0016491178592518141,0.0013176825016396609,0.54936332733501869,0.80587599933802956,0.85955261184817289,0.94677007669685032,0.69984631130192354,0.81699584709303164,0.70722908410857999,1.0,0.96607764257764761,1.0,0.97380340237814722,0.6091803709263226,0.74052687845665122,0.22874516578855059,0.00097661336097581986,4.5316237189840791e-05
