iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
3090,28.999339981007928,0.0017132576003433542,0.001905226552356365,0.0016866315640691742,0.63588687871548999,0.72949920195652418,0.84815204749193351,0.60679072065355621,0.79898971235999217,0.66802493070434654,0.62483688499111811,0.65832408376871987,0.72543697492730919,0.7802333116078759,0.73928018514323612,0.75300052811641416,0.67310242567384138,0.95748728235880154,0.0007201321583707454,5.6452251317007374e-05
3091,29.15128030641717,0.0023788237365398035,0.0027230151412162562,0.0021577389547390857,0.9388539382596508,0.48788303813393136,0.56834924613732574,0.5255936085577817,0.74411768251472044,0.44459745934410483,0.39840927057998099,0.94588755359432564,0.47564915293644144,0.47957266149605765,0.74921116887581185,0.64044223940903833,0.33454690418012772,0.96844482793090347,0.00013920025663233249,4.7308244272514788e-05
3092,29.28013282197697,0.0018286768832437295,0.002413254234558404,0.0020103056947790021,0.98141986008827276,0.43460948389988274,0.81474098160542474,0.42685484681845187,0.93548731299985588,0.40584527469404941,0.36002018910855882,1.0,0.93194165263354511,0.58992214177307267,0.40829687812256843,0.86272950145676308,0.7954125481437071,0.1936076612145749,0.0002823842330748616,1.8734152972488261e-05
3093,28.62838357394147,0.0016643839257291515,0.0022807200489651791,0.002230898940956183,0.58740408915594711,0.77208562631011735,0.84648003091465585,0.6962155099789451,0.9685014770170346,0.54038290883905749,0.5028380724556073,1.0,0.47399958405033488,0.49356418126531276,0.63772235361477569,0.93962046176846847,0.71495111947475687,0.48122910251485351,0.00027657267364633586,2.7241163926272627e-05
3094,29.132381338507397,0.0015127083746334646,0.0020197074382093394,0.0014959571591904308,0.63761226125758574,0.67706592376420571,0.8582425978047008,0.62850837321428532,0.79729367698266451,0.46994988892898953,0.52348763038492863,0.98973624676562721,0.46021218367531785,0.78927088836358117,0.70269162582108713,0.80616785412000747,0.31736948141681842,0.76532968042187943,0.00025240022147371421,8.2410615236172546e-05
3095,28.86135786447124,0.001427368492638692,0.0019451044886309443,0.0016750863770927382,0.95869392306634538,0.70018409905824042,0.81397307734266278,0.74574916447338813,0.78314322635331335,0.55743297358206534,0.46795019064861665,1.0,0.82142330660895757,0.71590859720818989,0.52209805232934692,0.81336203348607472,0.11172827983096684,0.43115679824343284,0.00016454487757977532,4.5683297665466416e-05
3096,29.000714438712162,0.0018352388282889542,0.0016070842247473682,0.0015407990677905881,0.63228528692684094,0.84974410636973263,0.53136977584994782,0.4966870959815613,0.70942744559046933,0.84946091899920662,0.73855928011298899,1.0,0.86846692991892138,0.92011240737246669,0.76375092703331549,0.67144426121981526,0.25335542319006199,0.3738288210597796,0.00026464750028359907,4.2263344317117202e-05
3097,28.161796219565453,0.0017405570684737026,0.0015774157545536682,0.0019926198685039642,0.70912584679018531,0.58624260268325068,0.7324490012223599,0.70795062893723892,0.97408760921201376,0.69198223340298148,0.61931113411521088,1.0,0.75930238507251646,0.58601005658237915,0.46401719440256417,0.50763646100250071,0.71233156206918014,0.012341667883466523,0.00032610830686879977,4.0248243634855019e-05
3098,29.13454502542217,0.001861516082426018,0.0021064489447533696,0.0019944874817983127,0.98315957877300353,0.65301383247487266,0.57710481928821111,0.73463999226446108,0.98271467680103353,0.55637873618196287,0.42975181918164063,0.74647246207319051,0.47938238876872069,0.59254519464204924,0.59345838123860462,0.6294453072027415,0.58949380190495493,0.15636680553223176,0.00041952378777870836,5.7189233315269039e-05
3099,29.41667217456565,0.001974623527827124,0.0020027364057660924,0.0017783551163127465,0.50604900494633676,0.60906440843808096,0.66827415066381324,0.62385773016185164,0.72623262109839837,0.61422248452056905,0.53463509918453644,1.0,0.79382070099169788,0.76042711030888643,0.57581662323169502,0.75583737848246113,0.92623583051828728,0.56044712174353217,0.00016933708746541543,4.9018706939019108e-05
