iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
600,29.060225632476435,0.001695508609966756,0.0020920905244418697,0.0016315008608145387,0.99955943415211301,0.72987320082670037,0.75180023352350989,0.99948959816082472,0.82398478891634497,0.62464186665768451,0.50926805408618958,1.0,0.79782877784695494,0.86465372241567118,0.67623385303793793,0.55070302702338869,0.82689118113858939,0.67400255295908007,0.0003222583486024444,4.9103373672032546e-05
601,29.00275620630546,0.0013838899416485084,0.0030814122361693119,0.0018424069431223211,0.99885574973756752,0.7972506605356946,0.9394154975381519,0.97794374391147088,0.68769961421613524,0.35094914719913639,0.28242939954217477,1.0,0.9099252300452072,0.6872185157362618,0.53330534779140992,0.65707936899270014,0.46037794349680639,0.65537945150551458,0.00016248981560829101,2.9726636543769835e-05
602,28.974365986917995,0.0018330806652423481,0.0019859776379708705,0.0014564464318728709,0.79268852075637475,0.70619757552618068,0.70911086782401689,0.79253236552508977,0.755540204609779,0.65194221453972734,0.57320004686956316,1.0,0.87891635007269053,0.99941560219782266,0.7400738217287719,0.88220118684871185,0.032384848390013599,0.1367700799810323,0.0001923106717464651,3.2952716103873403e-05
603,28.67927938880909,0.0014032814151583861,0.0014151712139044981,0.0012830486071157554,0.86138201433047001,0.6845357473637641,0.94151675301041537,0.46894825954646213,0.48967630197840578,0.84988249517006909,0.67182824860179946,1.0,0.86910716004744515,0.95312304891170618,0.77368611064908444,0.48696358213164409,0.048974866834916309,0.0049714835063844331,0.00029852126811036328,5.3941061088080833e-05
604,29.826167756549314,0.0020349034546335854,0.0014438647409598659,0.0013135799469596865,0.37181951646902028,0.54695208154470276,0.62596214163004271,0.74492457452147631,1.0,0.70673098154115155,0.75453895450055231,1.0,0.64584118288476566,0.9022467294719001,0.78344395372615283,0.92367385333741736,0.82980679874085184,0.057578842341956316,0.00017304712345023177,2.7963426870725172e-05
605,28.84179860413165,0.0027792742299844742,0.0018373648855438685,0.0022537047176208747,0.55588712621856751,0.48753718489162057,0.53594603676990504,0.87554771890514793,0.5388379464398475,0.84021777518613483,0.73934325113546029,0.84061990943040632,0.60023359882233107,0.6987913309510595,0.59677682957809275,0.56841220013363425,0.54552585611208049,0.14141394318368372,0.00044312801608065167,1.8477166747410401e-05
606,29.033160551164322,0.0015520951595086041,0.0023292149787479399,0.0018633644054185106,0.52360515495109272,0.77447449957337744,0.83047283561148011,0.39123451793879332,0.55220615354775693,0.49447385489222589,0.39695465841275157,1.0,0.44533087115037728,0.6668894758758378,0.55538967220067526,0.90597948766557601,0.15175231383249549,0.69449725485164748,0.00023557792947842549,1e-08
607,28.58849444485236,0.0013565934929430368,0.0024323290713813006,0.0021148447968549755,0.89040638237207959,0.91591842597857742,0.88154527469135435,0.86070466964476999,0.80906858286095851,0.4651750138125243,0.36182998425058926,1.0,0.46136507419349332,0.49770168700337164,0.62752448698995489,0.66467997312473204,0.50553550482094911,0.6488053305312389,0.00028736651485938847,3.2899308547162942e-05
608,29.26541554610698,0.0017455126167568169,0.001719069372018045,0.0022914449301375539,0.80613575506021884,0.67927226787990214,0.72955666924469453,0.81019852972693251,0.92369829556730976,0.69707364529110305,0.61525199814671372,1.0,0.41954696210960513,0.53516907633251387,0.48541276681473228,0.95143163370668271,0.52119589796636034,0.2766832531409088,0.00018519050575149798,2.7659189007378515e-05
609,29.075003972698426,0.0020079296404837965,0.0022718656607380039,0.0018478189896038999,0.6234985943933119,0.76024346654548003,0.77077654134957341,0.64288280896591976,0.9261183737007106,0.66764764104335017,0.48838819988924553,0.96880316997367666,0.87494242027482116,0.88746718306749006,0.62412300571976687,0.78761504342106992,0.56883250075101022,0.55327695992383552,0.00074312334475118424,7.1812111047120375e-05
