iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
3240,29.19460533239879,0.0022387720039593328,0.0015170368830322856,0.0016829383980508927,0.98153558147398234,0.52197933542104358,0.61845974677225368,0.72216922175158016,1.0,0.7999371188696619,0.92363875650148741,0.8822466352418139,0.50470529957242083,0.74819048901559793,0.86553940323326395,0.71265919497611763,0.18055890554610726,0.93667779739362933,0.00032310894998216488,5.0368673226386385e-05
3241,29.28328602212743,0.0016269869009935545,0.0018503190181535789,0.0020528525950850862,0.59236200045557119,0.77005669186094428,0.65231032912931819,0.68452479239147968,0.59836152371999152,0.62768732887527601,0.52994064533521168,1.0,0.88320037900050852,0.52414194199729969,0.50034953495417833,0.73512614471728654,0.89322981659221901,0.42808739488267994,0.00041529684011165635,3.9691513967876624e-05
3242,28.522222368310864,0.0015470177657491146,0.0013160372014762722,0.00191764976061648,0.63388096312107334,0.77146488953566017,0.82809345105370769,0.9205398908680319,0.94917678386495463,0.90368853878293498,0.91239412214141691,1.0,0.62950294328596068,0.68114281850916503,0.51737191408216865,0.99996582549687485,0.52229915789914827,0.79618302260611751,0.00058240246074869884,7.2229347140018163e-05
3243,29.662939006422093,0.0018435969185234269,0.0019595735138652759,0.0017562788358975734,0.47298558930392098,0.73476566705394397,0.73484916418728496,0.89008217430970527,0.97211924723754017,0.65199418126628861,0.58429576636574376,1.0,0.85779206824070964,0.77661431273781201,0.66114534441884565,0.92657927484997105,0.56957150864196493,0.80304048496032621,0.00041318997972927818,5.8647640587661254e-05
3244,28.473304438814864,0.002030569649463021,0.0015465423384915522,0.0015455003201229611,0.87310607779783522,0.59798838480410277,0.6316045284693903,0.7980148508157785,0.90259907905802872,0.81699376017236602,0.75095496295342201,1.0,0.93871960886863559,0.91078386262081834,0.63901657971152337,0.89778959779441803,0.59293743010987698,0.15676651144302528,0.00089059923528544971,3.8141440811712002e-05
3245,28.339331696084326,0.0017891243602482509,0.0015307511893427606,0.001498431340849371,0.73227019214932143,0.67940124357130016,0.69531643023796574,0.98005638870885048,1.0,0.80429772975625413,0.70915994215797784,1.0,0.98420171441599891,0.9043931968210106,0.70071768898254905,0.54164941770801012,0.47960100485243035,0.97450830202441274,0.00026342404514323459,6.8404192970883404e-05
3246,28.78376187963425,0.0028235102051308303,0.0020538964156356365,0.0025899705215270408,0.51198757171519305,0.54345222582593089,0.54421340604087187,0.6076242186565034,0.54868290797691543,0.76324139759316556,0.65651162418385423,1.0,0.41772597702228842,0.70661827690600743,0.35784659278166431,0.9647643203841938,0.91770616676684935,0.22648693202428238,0.00020504170717289272,2.4415844733283176e-05
3247,29.06847228404148,0.0026271530298252466,0.0019665935744913599,0.0017051606261240804,0.56390029193789082,0.43401526980562544,0.50728581996269273,0.68438340382340102,0.86627803062101694,0.62801499998035915,0.53765156978055173,1.0,0.9798974025772812,0.74630209525929303,0.68061076367040341,0.52532994821659162,0.29067162145177927,0.21042764992108925,0.00023084987468519058,5.1240281549236322e-05
3248,28.89683599902306,0.0013599145029590254,0.0014292042620799306,0.0021762968569752905,0.50475060293861995,0.9839561835725239,0.85072699550112452,0.83737144796251073,0.59037884994638934,0.95974221310601582,0.56097126181217716,1.0,0.70575873304757075,0.43834704966194121,0.58127410631510767,0.56046422931101791,0.28986482495332788,0.83317994951112062,0.00043529095197714085,5.3145880461735739e-05
3249,29.068691925019525,0.0019680995763384779,0.0015889670674541501,0.0017104698222198955,0.570075999632491,0.55430538746399038,0.6454840760246241,0.53591188487830765,0.44583000887800356,0.5956965434103334,0.89575892651362199,0.64779071422978396,0.78967854932551695,0.73775449902845147,0.46728490003315726,0.99839839441120093,0.0048695108203191673,0.59812443971332052,0.00025481992136838771,5.358775373004443e-05
