iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2680,28.52551831720831,0.001949791075810392,0.0018301156573058974,0.0019849181739367561,0.88259896382565306,0.60253755175717749,0.69636246103939792,0.83857445702449374,0.7183872983227283,0.71291264698661139,0.64089967053292463,1.0,0.83510607610232257,0.66353370903123809,0.59363299039437767,0.71947163637512257,0.75873742986371517,0.94902216975667097,0.00020849644537618284,5.213769615858288e-05
2681,29.098931961279867,0.0016144958300942092,0.0025453018468032385,0.0021104773671261068,0.47868520835893336,0.73967369087326384,0.80338130671403452,0.99730710344180074,0.68767621783293176,0.42238515057858034,0.38975252943131539,1.0,0.39726834050895088,0.61440834163838032,0.48600228758332964,0.80812446702293927,0.7539878920894032,0.56320652005229754,0.00014195470500061314,1e-08
2682,29.09306891625721,0.0019430674179641838,0.0018536877385110784,0.0015499574678552452,0.77372667853779142,0.6064594752232515,0.68176797053015248,0.9414099626264969,0.89825071946704138,0.68448948072319082,0.59464110790265245,1.0,0.52333069497813189,0.76096452921024538,0.87084916428475456,0.95589434837679899,0.97545302715642224,0.60863144488593246,0.00038598809868495287,2.355859216107703e-05
2683,28.956621428047033,0.0017311482309111947,0.0018882994604924597,0.0017584403120085579,0.74504047525179695,0.59873702842524623,0.84639286033106909,0.99365342969898196,0.55183423712667323,0.64740320397154072,0.67236358736332991,0.92278880077915282,0.58015179089964541,0.84837144133191766,0.52835779782743397,0.76828066918067295,0.80910713506558807,0.1372983612821766,0.00024385998664305797,4.4753315136036864e-05
2684,28.709682197726664,0.0014332493657505108,0.0020450691806812582,0.0024996543986948172,0.95821928460430827,0.94989328802608286,0.88237065958448491,0.98244914198374445,0.68050258270463804,0.61320175695802148,0.58396825962393184,1.0,0.84522513760466977,0.49356224675358823,0.41847156656098539,0.95057342256466437,0.0925142673297632,0.95250647328563809,0.00022084483300827129,3.7273519990832504e-05
2685,28.619057406020985,0.001466523941549891,0.0020054685204243805,0.002204419776754285,0.75826646002600584,0.8172676976556148,0.86809106759743626,0.59429701992983996,0.96792639284489912,0.59478599336037286,0.50554942973111883,1.0,0.67703125846400325,0.58627320207665379,0.47037096673302214,0.6451289007375165,0.40609457503417412,0.2260629574970564,0.00016690528556162487,4.4789962260316507e-05
2686,28.589339038737833,0.0021256585918425497,0.0022395445989492613,0.0013400827565197559,0.61540498869071003,0.55962098298933549,0.64205362183091652,0.66668942224280869,0.73813406832665707,0.59517948996467718,0.42753485792929002,1.0,0.71374179759468404,0.99986289761099401,0.88433840240707762,0.92207865633940789,0.77278387713210994,0.6011731230031141,0.00042304245055979628,7.1800158887302956e-05
2687,28.936932342227767,0.0019876402773299495,0.0034061631103768919,0.0023696106511650328,0.90507761408924337,0.65980909578614988,0.68253936338958876,0.73005426335922619,0.56044924170216259,0.37265758619268519,0.29973479512666645,1.0,0.67078716696638596,0.62861035623694739,0.44426530260084468,0.90545866185760326,0.11678347769348174,0.2106166751763337,0.00018716369070637118,2.2226528278712632e-05
2688,28.746800974996045,0.0012826382515952472,0.0015912204380604811,0.0014608417767574822,0.89259008649956173,0.86433974038753036,0.9358223786612756,0.64064653804787075,0.96658865486153989,0.69278996088999556,0.59251808157289831,1.0,0.95660517837976622,0.80205755279027446,0.65872928791404017,0.67828511033720018,0.6429086450120628,0.89805853753323506,0.00025182593371070316,3.7483626555256944e-05
2689,28.404656012769607,0.0022883972899358507,0.0023024268287569205,0.002136597321601541,0.83409994083790462,0.60898118231464682,0.62660382053677555,0.84639115278557331,0.88178358096345122,0.62502173751114309,0.52121484787734795,1.0,0.66187909791214938,0.77485006836060011,0.50972803822909329,0.94269543606165862,0.90314226652950724,0.89718558990730146,0.00038135568161251632,6.2402546175399642e-05
