iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
1590,28.676917537629848,0.0020580758295329904,0.0026989855441397759,0.0018640239561566463,0.60209583577237913,0.6076602847183572,0.58032637531768771,0.86314080667006587,0.64454817453589164,0.42571103949479672,0.36745849118826079,1.0,0.61807184396773296,0.56615540242528628,0.76097618340960804,0.63736576263013012,0.28242579115906308,0.34729098811690756,9.2048202039896054e-05,2.0000779617501685e-05
1591,29.329846973167122,0.0013354619168100546,0.0014325247993769996,0.0015504371130037886,0.70392550729129222,0.82935289613631991,0.92668917377635052,0.68151655006593892,0.90002637830579768,0.77311919514907013,0.6629964028232469,1.0,0.61207449591425844,0.70451855437589073,0.74608676006140584,0.77275189844927805,0.78368479935912283,0.55741870797246562,0.00041616946938383137,4.0784621517742092e-05
1592,29.45596942894824,0.0022060429797736703,0.0022113202020471734,0.001527985800673648,0.56833895798671086,0.6027832353930539,0.61040533643523143,0.80820358894091338,0.99112820559451587,0.58866560762967368,0.47996387744405283,0.99566429607733509,0.96827614641166204,0.89755102952012566,0.77987113783393891,0.99989478860928505,0.033205322977388485,0.10791742680786387,0.00023013396294152555,2.8491707303179847e-05
1593,29.596905632966745,0.0019060036210853393,0.0019287232895495166,0.0019452240063570492,0.56093222577254609,0.72876752950911539,0.74671874526594029,0.73236083541101737,0.65731892271748393,0.71273060009041334,0.66189189150508287,1.0,0.96587345368210287,0.76191841584816711,0.48550621900738933,0.7109947151840359,0.18659844039268048,0.45794983865246824,0.00032316847226887546,3.4657847173991119e-05
1594,28.653895375850084,0.0023816198780748921,0.0016113727958145252,0.0016262309419282084,0.63125338817747978,0.5036101352062663,0.55490119794784765,0.49250161133264803,0.92655098994923313,0.75427934143833131,0.65982598920671065,1.0,0.88466346257459683,0.58180667541165976,0.94775297408022074,0.8496374695239215,0.91658425638685137,0.67014136300814087,0.00027687370419809954,5.9895156299616392e-05
1595,28.941801325203016,0.0017835538538809592,0.0014945460548745904,0.0016273714670185235,0.67036311086529166,0.59180706681060546,0.84972418907428637,0.76356727301796834,0.78131776006154374,0.8316515992475666,0.71995376841293368,1.0,0.4710755713179946,0.88803679979350747,0.49065680185772353,0.54187113463247372,0.64032468770795248,0.73616500833160747,0.00038005774038446516,7.0103135874022282e-05
1596,27.951908307209486,0.0020148789944824941,0.0017232967477909811,0.0027041836697652144,0.54445410157982277,0.57152493683861227,0.7563944218784624,0.65342251955108999,1.0,0.71109941990209857,0.74677279700964372,1.0,0.46915368360922216,0.4980751465963541,0.42110636838586424,0.9509503473301284,0.91974191179800657,0.36942593319195827,0.00017347778650117496,3.6195171363884171e-05
1597,29.05095208624715,0.0020563200254589131,0.0016805580448467361,0.0016948390593744533,0.65712040996649468,0.58739184723135995,0.64977127250726952,0.74971442487716133,1.0,0.75890276305724536,0.64263445628358229,1.0,0.63277929882845263,0.75077565374790822,0.73618593650890185,0.97320889908048369,0.30187938584891022,0.42081264856929401,0.00059649344683299077,6.6322598370638364e-05
1598,29.122695886186794,0.0016129680759041642,0.0013985410396285536,0.0013317610530794166,0.99553110297599057,0.57970946749732288,0.80251080856887502,0.84544786430879781,1.0,0.87692211857627167,0.69039818297346855,1.0,0.78616529372211619,0.91665460719963854,0.81366341859558244,0.98112234756828309,0.3728688435530787,0.70973026320873267,0.00068439076685683498,5.7263291556253204e-05
1599,28.770981309105956,0.0019813031844184703,0.0014722178673999275,0.0016438617864789618,0.91994062771269858,0.51955264317931005,0.55943366533325156,0.61272965050294292,0.50494146417847485,0.7792088308993006,0.66440533790826173,1.0,0.63267051816960129,0.69350055109649889,0.60483102786046294,0.9999688163740692,0.28044113269411869,0.96891244419757772,0.00036849954981688082,4.845765448296957e-05
