iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4650,28.96355915812593,0.0018387654012025911,0.0024183702817196506,0.0017914060672492571,0.73535394955349664,0.74000424702559697,0.82861472172262762,0.64883074397686036,0.73249907693026117,0.5749128931907096,0.47410350662681727,1.0,0.92063774752656724,0.69859338580146613,0.82266626372846074,0.55550887308189889,0.17597268412781369,0.74980386675985322,0.00019016696600171468,2.4584465772858888e-05
4651,28.36143437096937,0.0013586517307418999,0.0015262902320687943,0.0019352939748449871,0.59955087436318166,0.87066226338584762,0.8935546507912302,0.75075174603455053,0.53203335408244223,0.75829041176619949,0.71189244045149203,1.0,0.60286085801666811,0.60925963008924788,0.57647543721138228,0.57242192804435199,0.18730872223448247,0.6011460636168986,0.0003575623382049975,6.6183280063081273e-05
4652,28.405138584803552,0.0014370585130720204,0.0019098177052970788,0.0017890894829571402,0.91251841356258234,0.91161623673092795,0.81343857205451731,0.62553876169653977,0.76907446655746248,0.62044242537648331,0.56050003913380086,1.0,0.96448029940116231,0.58098109801183184,0.68497552722034527,0.98668264297587249,1e-08,0.15480121354106946,0.00015741154276233127,2.9209582813494173e-05
4653,28.362675969475468,0.0017770567259670078,0.0018512871912509943,0.0018238719464767073,0.9999983276383968,0.67075287305166587,0.67951493597838852,0.48982434078080245,0.69347109012942831,0.6989698199925356,0.54874398305374261,1.0,0.5643725757412057,0.79753875469064051,0.47749694135445292,0.7630784580621135,0.91719134051921136,0.66803437549299105,9.8265615002479656e-05,4.2869996036032365e-05
4654,29.096855721873574,0.0014302706327100068,0.0017641685102994242,0.0020704141668262399,0.82800320997757537,0.80463342729846743,0.78034231013881361,0.68677908690253042,0.65391239474148111,0.59024383261597557,0.60240017718085137,1.0,0.84586694537196516,0.52648172512004487,0.46437364590038599,0.48587108204386292,0.36599905538687211,0.51661938431213272,0.00027335296166258738,3.3093644397186317e-05
4655,29.11748893788959,0.0017584125473081857,0.0021131769985617832,0.0016431002490626678,0.81074498908561443,0.61882518894851957,0.7218344624001205,0.92142313641974272,0.78461071135609417,0.53868641183383881,0.46393774491176337,1.0,0.44978297822435859,0.7594276238676001,0.70298057094483046,0.60944752836863259,0.36929432598280498,0.80174097715765469,0.00049792920243107996,7.7737084903217735e-05
4656,29.34626314435957,0.0017309508807776819,0.0022124978950048835,0.0016518779293114849,0.51721197712156564,0.77269411137578081,0.78299498169594428,0.70281632069497657,0.75315917863693693,0.59880940950692307,0.47122279117969368,1.0,0.99797157486826049,0.90650667064544321,0.56112619721355073,0.93025105184826629,0.48930137718500533,0.72618268929886132,0.00076722942297741126,2.3286503988251273e-05
4657,29.105762688319732,0.0022369683676262686,0.0019612353969072349,0.0014941300389483825,0.51899751740686262,0.58970042665188749,0.62151947317523826,0.69827141986868102,0.99904732037598876,0.64722164393703574,0.60508263368446147,1.0,0.95691507693393274,0.88370390052178061,0.84155323857237474,0.95697594084067372,0.27731731972979767,0.04200285424573591,0.00019657930965943926,2.6737558003753215e-05
4658,28.71624341269769,0.0016355502786232767,0.0018168855403872253,0.0015389985718313737,0.756683787322176,0.77526677397375654,0.84773661759509622,0.54544307584637275,0.93671925368950859,0.7090092388662641,0.62092006184722603,1.0,0.58719053291219869,0.89309136079966212,0.79181864997105111,0.72113025418357002,0.75015469287570113,0.51513276402521135,0.00038627647752942362,7.1036254263079357e-05
4659,29.600499823307143,0.0022786114878890484,0.00210922074488884,0.002078873022694272,0.89067356732907277,0.58514607918904749,0.55270870428405883,0.75228227002212567,0.98516038218362356,0.63300736642248734,0.5010772752562147,1.0,0.80090337932317612,0.72559149988636984,0.46253472495741371,0.83855690844714093,0.41733171987713091,0.42443972510906136,0.00027073334294741569,2.9841021867371698e-05
