iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2820,28.920134314694042,0.0020928277786141369,0.0019546710770246833,0.0015807123134926049,0.54789216310331823,0.59552623442231678,0.80699659436008175,0.61084411419164597,0.90662396636612985,0.69745294481068143,0.62006181684535244,1.0,0.56438971356625944,0.9200423312909477,0.84714157783649402,0.98581866067314627,0.45965334583713069,0.65196901983428446,0.00037935558104001954,4.3390506109797222e-05
2821,28.815861501625985,0.0014908424473900062,0.0014772788971998407,0.0014012535701521389,0.70976366316664308,0.598285435395433,0.85513335683506397,0.97525667469615596,0.94668328279983549,0.70425408382846655,0.62928952100537683,1.0,0.4409553887216302,0.82204274240830877,0.71598476321965698,0.83279597880507006,0.88932191647479197,0.53267197128000376,0.00076030519945635699,3.2997081182040144e-05
2822,28.71807127167793,0.001744908647775878,0.0015597048716899375,0.0021899179652178358,0.85849362481583624,0.6617509954015427,0.8221236156238596,0.78276653208420799,0.80658678679452678,0.90724243096224522,0.61217358240594377,0.81848173355170162,0.68218062167315685,0.57749501932763936,0.54641012397861788,0.55278197056234613,0.46930099647472839,0.78473846519150814,0.00063753990287024331,6.8472072721370569e-05
2823,29.201051779231236,0.0022737992567556375,0.0021266635503608411,0.0022150839232654707,0.75820044785340213,0.46360726897285592,0.5176475817513424,0.75674053001643937,0.95263044786497386,0.47917361307418244,0.44093240874496936,1.0,0.79028380542964394,0.53106569388550395,0.37112590176920862,0.70165808248352257,0.22636030923232836,0.78515438303953655,0.00019729854190114748,3.9782204727167869e-05
2824,28.589287328970332,0.0015000037747793238,0.0020568501076662082,0.0016865829396418008,1.0,0.73306701629313942,0.81528304487300729,0.56660046640238171,0.91371346050655289,0.56192016809332213,0.45611764004927779,1.0,0.76649356427764026,0.72650244012979914,0.60680652874505858,0.87741059519404252,0.74268597686993176,0.57282186855950656,0.00051096423139057601,6.1527005173644955e-05
2825,29.127984066111498,0.0021135116103019325,0.0017702581460624089,0.0020815156581517336,0.63497918919187102,0.53317676766596467,0.73105717115839908,0.6677579223543002,0.99859720207334912,0.73551434696410178,0.62915156545350925,1.0,0.61721147329836379,0.6933013455375896,0.54830187050004331,0.59689551954818321,0.42806170381918984,0.64854179223236708,0.0002857250833843139,5.2791761203818677e-05
2826,28.807589074936086,0.0016379477937306652,0.0021186599758951652,0.0028473041314944769,0.66965060476860538,0.90149422687126257,0.92305533620316649,0.94380763012226532,0.9999923629529105,0.71335765934371476,0.57781020681133288,1.0,0.78567379309299556,0.54542633344593483,0.40834011419040284,0.87828974116120406,0.79842783049563826,0.39769589825056911,0.00028107836370810935,4.4478184088980743e-05
2827,28.45626906325537,0.0015019817765865584,0.0018098256946212921,0.0012928033028374863,0.943378957514317,0.74281992332152336,0.78244306303645073,0.83025805067601288,0.74702663081102738,0.69585368610242959,0.52101180049927431,1.0,0.90504386151224647,0.99904938701426538,0.72327529632680276,1.0,0.20404831851563315,0.20183870123166026,0.00048786004841278041,4.7657418776270166e-05
2828,28.28518356350137,0.0020981629421503167,0.0029571613776052108,0.0017164206055843012,0.62100870276793829,0.62162750036100012,0.70232736639958415,0.8383388858699512,0.66921865464276054,0.4427495059393658,0.35744928772963869,1.0,0.63650287192176136,0.90264779404907491,0.67204607154757845,1.0,0.60465856553309671,0.20437844808578698,0.00012798351473264358,3.0485068743590915e-05
2829,28.79013081803385,0.001558899783745904,0.001735459039113818,0.0013465815977048434,0.72133144491472423,0.76975662878308659,0.81998570561043727,0.88927327097750342,0.84605775341776113,0.69397770758651856,0.6233156007843158,1.0,0.83475723612354236,0.8848682394997347,0.93447535314213603,0.87362849628240347,0.65987541410424644,0.66929558937645095,0.00016214501241712531,6.7177523282280216e-05
