iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
4580,28.474427250580888,0.0022097746748975244,0.001967801648678047,0.0019654828783824962,0.75001301800608033,0.55770414202352114,0.56021174700350906,0.73960466781839207,0.99999385801619489,0.60427305088412864,0.52539928157670368,1.0,0.47886076878476674,0.70114504454621218,0.49827286136691745,0.95212045014476132,0.38994397619053922,0.36430632371180627,0.00043890094935139512,2.3728491591101797e-05
4581,28.686327256886194,0.0015146416184718126,0.0028791068931961483,0.0017721282813926154,0.72743980782841366,0.75781287346775317,0.90039557911560397,0.86455881467777629,0.65447757926504013,0.39432038043368955,0.32275702343882101,1.0,0.71735675566082069,0.74532746212540624,0.58819668245498413,0.76346089078357848,0.75246549574452959,0.32111068877476662,0.00014533506595620915,2.4657780845649402e-05
4582,28.355919194206407,0.0022182363024658702,0.0023686720749341861,0.0018689002769803342,0.86634408038471344,0.71841797324689605,0.47865641838444106,0.61487230477706045,0.82147912184069793,0.59055813517651123,0.49495324422909981,0.66534289680068426,0.93649630395850658,0.57030783248528949,0.80469148873540963,0.5905670379871103,0.6899529964521236,0.24823549871413464,0.00015160011956866226,4.4233513959657245e-05
4583,28.54495635969032,0.002043094755674657,0.0024694518171552993,0.0021874964001437069,0.81820284875247773,0.57646327707006395,0.61387805866780076,0.82768622102434208,0.86467183315401253,0.48175025211006528,0.37137905945458016,1.0,0.53546152649718637,0.61616113485233781,0.46251884654485953,0.91108049204356012,0.79697642854648532,0.58669021754139272,0.00012713591219931653,1.9155594086162075e-05
4584,28.539059489526824,0.0016860300472256173,0.0014178338857879225,0.0015176887681523366,0.90479401291414563,0.68628435085951334,0.79039741830085797,0.91055313062750887,0.9962153293641004,0.83866351113161142,0.83815579193283174,1.0,0.8978877724814055,0.84540347754006118,0.74246310966437856,0.73884258841616135,0.84033058075546563,0.36990064091147568,0.00091065216801272664,6.1138497815027559e-05
4585,28.720959808819053,0.0015775035533519,0.0016407431079544788,0.0018616035539655296,0.98636105792622919,0.82916503698931399,0.82836602288624017,0.78056099144114421,0.99561260469732793,0.75506478707288271,0.71817190004219433,1.0,0.54447307799234912,0.67882408042063225,0.68112298238161817,0.97442279938130583,0.37752564927048282,0.53698807050191066,0.00030945188899350606,3.7051773895846463e-05
4586,29.15168702436852,0.0013523712028307711,0.0021364349038208164,0.0017113813309514447,1.0,0.82771503961508919,0.95363182217717313,0.83592500528432379,0.73946851707063233,0.53768275857079595,0.452544933023388,1.0,0.47991995796932785,0.76334694568173012,0.57432367253502403,0.52848945571898498,0.93637774515752614,0.63511440009213049,0.0004686401146791197,3.3446011454607572e-05
4587,28.75749654625891,0.0020903620023066671,0.0017876788978636871,0.0013771611313011523,0.79299638125708283,0.58507615281393732,0.51280293461419069,0.87866699160602002,0.71652984482684201,0.7049581917112584,0.58321115099075904,1.0,0.46202163971021232,0.86647009765734539,0.88123747783195872,0.650147252295178,0.16315393180408783,0.43696188370126288,0.00025235685333918623,5.2948109376282915e-05
4588,29.29538695678486,0.001812206122669302,0.0022959989247777202,0.0017353076121560118,0.92944352275136588,0.63760564356797633,0.73065365412919425,0.58311784713297299,0.92510541635422916,0.55035641141373814,0.40718650583931448,1.0,0.84091599257131422,0.79210391236707911,0.58044695642713795,0.92186651201848913,0.34436091261384616,0.71420415173289431,0.00012076126124899167,4.761330826397181e-05
4589,28.98570120878141,0.0016848573877122908,0.0016563109003285836,0.0015402046439020323,0.62729711267821164,0.65122356827003636,0.88218976267753557,0.73760529655539853,0.95036718775914986,0.74241248643433877,0.63562205860633925,1.0,0.82096364527786969,0.85459953272559297,0.72844144190210036,0.61612591367461911,0.23095362165215805,0.45314103923777427,0.00021045606028458064,3.4804425510570614e-05
