iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
1750,29.03927434453058,0.0016093558730945201,0.0017681118929823159,0.001745127974770444,0.99994454879816819,0.69049857786482649,0.72581234835666897,0.99810142463580975,0.96989653097980177,0.67446846741367417,0.54480444083397805,1.0,0.86615427964428227,0.76229402391339873,0.4785373731071158,0.7574120685242014,0.34390457483217984,0.98055624186377222,0.00026305378098739896,4.4758513819631585e-05
1751,28.647800877396918,0.0020157121555163249,0.0022320013992134791,0.0021610958010469528,0.99772432420324653,0.64527015088092621,0.59934447705146399,0.66781587295872091,0.82202863474571775,0.58472768223816618,0.48160701216269741,0.88145726565204008,0.95795472112718272,0.58123677318216171,0.5578644883218038,0.60357288087824967,0.49417140717873459,0.0068801373239969488,0.00028940223722045966,4.2392032141569391e-05
1752,29.062812788244177,0.0019689665634465836,0.0017848181624794957,0.0027367960947773939,0.55595268775104811,0.75977642911240939,0.8074288497972707,0.63802930677167424,0.48670345580661734,0.81447568998558562,0.83886734715771971,1.0,0.97535526734391809,0.50851868677888634,0.42665031292201994,0.77962813886526772,0.69023310346182154,0.082907762138864916,0.0003283161759630171,3.9243196960692117e-05
1753,28.638544600259962,0.0013117148653019051,0.0016252880841162165,0.0015354445682163598,0.72649589932320913,0.89475512199270923,0.93888969555430979,0.72314640463703916,0.86100921943175912,0.73430564537366239,0.44393274998152826,0.7501181355943467,0.73681348222490417,0.5501666092952382,0.90907051764142266,0.9830593248581101,0.57332206609957326,0.41954781816993952,0.00031508917102240908,5.2959245782524533e-05
1754,29.30346710208873,0.0023533778543364248,0.002584219005910493,0.0019518600746463166,0.87243770937253728,0.54799269957314334,0.55077373812051333,0.91141131456007973,0.91215459867190729,0.47513943546381038,0.40814466366713159,1.0,0.64933691190202347,0.65429546825001317,0.70551572280599228,0.73567834375938324,0.77440379220416122,0.73667882784180394,0.00031560800013646917,2.6948360249856584e-05
1755,29.262923161824844,0.0015561626337717294,0.0016631739989828032,0.0024443357439151159,0.51305721539747595,0.86524727869747742,0.86411325956565177,0.7293563413028733,0.99237774177512539,0.66473509683749699,0.78791234223528939,1.0,0.92008999984417339,0.45260253289286301,0.49434455971561392,0.56605543230834277,1e-08,0.18804030240992081,0.00032275353549043873,3.8537935779625609e-05
1756,28.76439000419023,0.0016983822641895574,0.0014192337176045511,0.0022883440044478842,0.69935448702126135,0.7099248832027486,0.76935542259546486,0.37493025099849142,1.0,0.82934002062494772,0.76727339838134534,1.0,0.61167765553012288,0.53197349447038378,0.4534903460190558,0.38728959632703169,0.66064999997154361,0.86293328658047685,0.00061012773317653535,9.913970885483403e-05
1757,29.09395441447699,0.0027215168427480174,0.0015321413438432185,0.0017330036434058949,0.43485229587208124,0.43792314154361156,0.43530852414022336,0.91853756756301741,0.4785432494905929,0.83843094595699363,0.74416765662595474,0.93115234023483651,0.50650114269398439,0.82953952428816047,0.54440807468480024,0.66936865556100167,0.11267377863835515,0.4816832008559393,0.00019197735957054984,4.8522795924765827e-05
1758,29.390449035814225,0.0016191480364982636,0.0019622139352519774,0.0014699680641927504,0.954460069208517,0.70470197394394918,0.752214163665615,0.51488866413928625,0.71977712926655257,0.57089617182433983,0.51076811853802861,0.97343041673850106,0.73553936782477769,0.87617339601366739,0.63250770450206795,0.8326162510401125,0.0057608373949250558,0.063360089140276132,0.00019861432610152052,4.5161113877534298e-05
1759,28.643469542366237,0.0020872430626184268,0.0018230951563051323,0.0023007277894553368,0.84281914479523801,0.63158320431780768,0.79826624937396806,0.50696943642997161,0.89606230287987199,0.80339683927000538,0.73453910164251612,1.0,0.96244655496984777,0.63079036095707597,0.57199928637532238,0.92287622027093041,0.42362854492071977,0.030975482646832808,0.00023905291871456624,4.6722023953504888e-05
