iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2800,28.97879410358201,0.0025735764458523214,0.002715247825958389,0.0022116690898569824,0.60945657180918578,0.55064240588125324,0.57788259085904703,0.63331955347626023,0.71718489834650812,0.54394128095049554,0.42819271847421669,0.99846216982050284,0.85823031094431634,0.58949090014753958,0.64188264668543904,0.90148233140398604,0.38094808106466255,0.55596592348680041,0.00020378424294459352,3.6430877071336187e-05
2801,28.55287018683866,0.0018776688905051131,0.0023799370861998792,0.0014355163324917264,0.54165630542310239,0.70513977073181788,0.65109913253773988,0.99947581007169894,0.87310037569562426,0.49214354136216637,0.40515537832103282,1.0,0.80673047585961877,0.77689215736449069,0.9630323984259388,0.96070096664851468,0.63124693220944361,0.76531629285278124,0.00034729596168331378,5.2129932043620819e-05
2802,28.999352694991735,0.0014581432077224177,0.0021552458746693093,0.0013251281900552025,0.89505543901687168,0.78808783307484431,0.87555952650768576,0.72564414177741088,0.78607897590185016,0.52572957353790972,0.46794634461793638,1.0,0.76384060146205424,0.98824751569970815,0.75216343852042222,0.90005398034841655,0.63154846455636804,0.16657423677784922,0.00024279942766208817,5.8946056622710685e-05
2803,28.82594178969491,0.0016588360877147768,0.0022496180762722195,0.0014851780326379793,0.60103846204744871,0.63727789580326499,0.75183806566363975,0.85456639502509391,0.74816522223766457,0.46777287206413098,0.41978777468707662,1.0,0.99980261917035984,0.84217922051462768,0.60333261545996786,0.49904749774915819,0.42401742039123436,0.4533190697362412,0.0001617273393348384,2.6585298082082431e-05
2804,29.54955885886422,0.0018066687695731387,0.0017615848165711823,0.0022101824185872809,0.49342377799237752,0.7000117922438327,0.84527173532599464,0.61148415358233266,0.53301627324588108,0.76327594357892303,0.71113873110771331,1.0,0.56720057203777774,0.6487104506554483,0.46619311218549225,1.0,0.023103983369122727,0.23382126920982232,0.00031953900494213761,4.9068579169253557e-05
2805,28.816859922330384,0.0021727363979970327,0.0038568439434546464,0.0033196554964850522,0.95428960985824851,0.65555328103281496,0.71296257007028352,0.97406583447359973,0.7639948070033431,0.37445902378912244,0.3031653174968042,1.0,0.73941032865692602,0.5039813968602006,0.32727846834773744,0.87088166279919466,0.79890568379046156,0.64871158371267057,0.00023304293370290941,3.5123969653994003e-05
2806,28.70881142617629,0.001742657219489685,0.0020717099608617007,0.0016642668568076502,0.60024632664489719,0.7835211307033495,0.71799774238628877,0.94489640134440389,0.81534158212201202,0.63389372670118083,0.5089385074001006,1.0,0.67035801752501301,0.72776626652283727,0.84689659526280259,0.69533469856165986,0.66233968143904987,0.086413718634171521,0.00026670102010073471,3.6298498654219191e-05
2807,28.61019529525859,0.0018827871957082798,0.0026195141359771079,0.0025447235805840518,0.88132896133676408,0.79949998459471372,0.80167529188298037,0.60872324145649714,0.86680112031212109,0.48521290625182123,0.52833273706780104,1.0,0.99520862173737046,0.63307444994292961,0.45664958977009673,0.5137650253844247,0.60599275781327433,0.83116000532109258,0.00025232295130606097,3.1516315827817554e-05
2808,29.199232407156448,0.0012673923686393196,0.001422404877299499,0.002096460510274234,0.58045044463593232,0.95522370564858505,0.95698002789064196,0.63852095282644195,0.98597450322637648,0.82762799157688782,0.7357204062339836,1.0,0.91448913940982857,0.5926246618366714,0.41749203009270908,0.81357939866722839,0.61152011523280181,0.17363158382629501,0.00022515430130976011,3.7042649902896407e-05
2809,29.617490114236823,0.0018717930696163787,0.0021537876237199827,0.0018370942493783349,0.93665660201626511,0.68934792610282725,0.69040446441481418,0.70474030384944608,0.93398860429940078,0.60896656360125578,0.48637861974433194,1.0,0.64347063902871426,0.79516249686383333,0.54299074362701893,1.0,0.063155289581554364,0.34608763383071139,0.00022846009306870529,4.7457877697665296e-05
