iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
890,29.07210580675197,0.0013468117719822592,0.0016421746118471803,0.0017297693396291502,0.61576649393945337,0.91242334774751832,0.98335754042270485,0.65010632969512305,0.89820555255377088,0.74980148688457637,0.62767560667034916,1.0,0.91330924842498207,0.74097660782638353,0.62666352183673557,0.59395648546871804,0.10909024759297059,0.97380853551344582,0.00014509103520932154,6.0199632955559856e-05
891,28.619291024732572,0.0014520587361276927,0.0012333116995316695,0.0019591271398934351,0.63670140674002185,0.62358316010034121,0.94270788296271002,0.99999999998517275,0.8636172970165874,0.92882475368758288,0.88316904492677129,1.0,0.92064053345913621,0.59829177490100649,0.42808828535818366,0.96722095741751768,0.30206514565820408,0.29386485486372227,0.00045522112246337842,7.5490915529552449e-05
892,29.15105225800611,0.0016660165094017909,0.0015515434674406303,0.0017149804202249985,0.51477031898810721,0.66545724119068805,0.77914192225927503,0.99999786558746973,0.9468087464203282,0.73824450852823276,0.62113375173486673,1.0,0.73373958257301441,0.66621851689330502,0.64737838390667679,0.86727453264662036,0.659119072477798,0.88541622024226929,0.00029220424792913979,7.1999518859222622e-05
893,28.81419410488198,0.0014554761570809149,0.0021102715966468955,0.0021936060440185812,0.80982654126561571,0.81357439809892285,0.91080044507279523,0.97282917951212755,0.90531464835064612,0.57006528935383849,0.48946482433344585,1.0,0.91670031598133361,0.58232298988193687,0.44599141051950997,0.66497081814835612,0.29513834448378268,0.90634906311343599,0.00031748673198467303,5.0272177150811892e-05
894,28.669081217104065,0.0029573806894164223,0.0016695774344846481,0.0018770210155935052,0.73339470617634583,0.44809314137149714,0.42748577858765674,0.71879090725940764,1.0,0.85464883622711718,0.74504759561113532,1.0,0.75445689752568357,0.82514645733077274,0.58161220703907257,0.99993531196908858,0.29228247848149169,0.64401032764241517,0.00026732609871221724,3.7448048438026849e-05
895,28.53674478845524,0.0016799665979297385,0.0017671642002534682,0.0015528819582850129,0.72515747111604834,0.61390958259046269,0.8844150945769601,0.97274129805999388,0.83869686497695062,0.78211045474304686,0.57080689955157793,1.0,0.57270106974538859,0.78939450017570845,0.8491652646288127,1.0,0.81502147436512939,0.43565036900845977,0.0003392047363716677,5.0898377782160331e-05
896,29.16681396261793,0.0017530112329465775,0.0017280883262695834,0.0019312671953292671,0.60882992862748231,0.57494966436401507,0.687097074974092,0.67096043128290106,0.94359734456901134,0.56284451516483247,0.53482333299928986,1.0,0.83699905189677082,0.57988512251236446,0.39634582387603379,0.82168735123729841,0.80261028693290803,0.22209494037352118,0.00044414418566035563,3.2162880646946501e-05
897,28.934578681989212,0.0014246723769398839,0.0026238092357863674,0.0016069789964956449,0.68579697584164345,0.98504454408105713,0.97658707205131789,0.59406770840107503,0.61949405557377402,0.4802909993080462,0.45748578699135783,0.86478093347027696,0.40174790494578527,0.92976662860785642,0.72997189858636957,0.79722202748844206,0.42493875867598691,0.70255611738309764,0.00043500166080190361,4.3328255875108024e-05
898,28.76332245229871,0.0021146346114427894,0.0017046363697457712,0.0017592504483975313,0.70425549704094359,0.63270035108702838,0.65129318444470952,0.75076371854986679,1.0,0.80627340565943872,0.67015949440163913,1.0,0.81431369137423626,0.80162350511593017,0.66560187689292061,1.0,0.89263350386027485,0.16538209182052893,0.00064668507370302386,4.7913292002599306e-05
899,28.694146952391677,0.0014142062585545956,0.0016405021138181652,0.0015843074573995142,0.91687425595749517,0.84512031136182153,0.88617048056521086,0.79896429202985408,0.99990485611610691,0.80537902147681573,0.54737605537618761,0.90873214266806401,0.96286480749760894,0.66566870598976813,0.79760360812077469,0.75467951096162822,0.14261723628503403,0.2408062259285369,0.00056230066982748683,4.828445104376744e-05
